x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9018673.0,80.69600584862025,-120.36303744252186,-0.7073767530242868,-0.948430361281281,0.20672380921189995
9018675.5,80.69602743185014,-120.36306791411832,-0.661992532101127,-0.8875805060060058,0.201067799499439
9018678.0,80.69604894137849,-120.3630990018587,-0.639483841046072,-0.8574015018218217,0.20321415028245665
9018680.5,80.69607045090684,-120.36313008959908,-0.6169751499910171,-0.8272224976376377,0.20536050106547427
9018683.0,80.69609203626754,-120.3631604788367,-0.5721612483446517,-0.7671373100100101,0.20680193002928263
9018685.5,80.69611362162824,-120.36319086807433,-0.5273473466982861,-0.7070521223823825,0.2082433589930909
9018688.0,80.69613819107076,-120.36322646358593,-0.5273473466982861,-0.7070521223823825,0.21012314721551487
9018690.5,80.69616276051329,-120.36326205909752,-0.5273473466982861,-0.7070521223823825,0.21200293543793888
9018693.0,80.69618435529533,-120.36329235495438,-0.4968846742801246,-0.6662086492492496,0.20977562402286692
9018695.5,80.69620595007737,-120.36332265081126,-0.4664220018619631,-0.6253651761161167,0.207548312607795
9018698.0,80.69622746981298,-120.36335360048137,-0.448601940597378,-0.6014725516116122,0.2115320244223864
9018700.5,80.6962489895486,-120.3633845501515,-0.430781879332793,-0.5775799271071076,0.21551573623697784
9018703.0,80.69627056352124,-120.36341501966822,-0.430781879332793,-0.5775799271071076,0.21605092370623877
9018705.5,80.69629213749388,-120.36344548918494,-0.430781879332793,-0.5775799271071076,0.21658611117549967
9018708.0,80.69631364124524,-120.36347659852231,-0.439021085518721,-0.5886268172772775,0.21225820479749716
9018710.5,80.69633514499661,-120.36350770785968,-0.44726029170464904,-0.5996737074474474,0.20793029841949462
9018713.0,80.69635673017333,-120.36353812228414,-0.43736201139930264,-0.5864023785185184,0.21372090916585954
9018715.5,80.69637831535006,-120.3635685367086,-0.42746373109395625,-0.5731310495895894,0.21951151991222453
9018718.0,80.69639985378404,-120.36359938938344,-0.41146186032704657,-0.5516762024974975,0.2226301609302925
9018720.5,80.69642139221804,-120.36363024205828,-0.39545998956013684,-0.5302213554054056,0.22574880194836047
9018723.0,80.69644293297497,-120.36366110659698,-0.4143076270613628,-0.5554917245095097,0.2164954292199308
9018725.5,80.69646447373191,-120.36369197113568,-0.43315526456258885,-0.5807620936136138,0.20724205649150113
9018728.0,80.69648606111573,-120.36372245342059,-0.42175353830573314,-0.5654749876876877,0.20996390176636762
9018730.5,80.69650764849956,-120.36375293570552,-0.41035181204887744,-0.5501878817617616,0.21268574704123408
9018733.0,80.69652918112897,-120.36378395192156,-0.4041993447664305,-0.5419388309659658,0.2109812702190169
9018735.5,80.69655071375837,-120.3638149681376,-0.3980468774839836,-0.5336897801701701,0.2092767933967997
9018738.0,80.69657231285997,-120.36384545300666,-0.39394523262901904,-0.5281904129729731,0.21304900222472845
9018740.5,80.69659391196157,-120.3638759378757,-0.38984358777405453,-0.5226910457757761,0.21682121105265723
9018743.0,80.69661854394975,-120.3639112970836,-0.39543567833435445,-0.5301887596146146,0.21544246329371614
9018745.5,80.69664317593794,-120.36394665629152,-0.4010277688946544,-0.5376864734534532,0.21406371553477507
9018748.0,80.69666474599461,-120.36397751255669,-0.3785107890924149,-0.507496355955956,0.2255075929822634
9018750.5,80.6966863160513,-120.36400836882184,-0.35599380929017543,-0.47730623845845876,0.2369514704297517
9018753.0,80.69671100069382,-120.36404340486146,-0.3440376659003902,-0.46127578602102126,0.23470861863332312
