lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.28003150092708,46470443.49775226,40.55952,7.934741,-65.06212,-58.49762068852542,23,2,25,0,41,10870760.0,40.55952
82.28002996585286,46470443.49775226,40.577923,8.107569,-98.853676,-58.49762257877374,86,2,25,0,27,10870760.0,40.577923
82.28002636740479,46470443.49775226,40.621063,8.512714,-178.0666,-58.49762700973544,82,1,25,0,33,10870761.0,40.621063
82.28003117500477,46470443.49785226,40.489857,7.9915876,63.40473,-58.49762617644827,33,1,26,0,45,10870760.0,40.489857
82.28003045468222,46470443.49785226,40.498493,8.072688,47.547207,-58.4976270634178,89,2,26,0,56,10870760.0,40.498493
82.28003064543277,46470443.49785226,40.4962,8.051212,51.755753,-58.49762682888466,86,1,26,0,56,10870760.0,40.4962
82.28002907069013,46470443.49785226,40.51508,8.228513,17.085554,-58.49762876782076,92,2,26,0,252,10870760.0,40.51508
82.28002909500653,46470443.49785226,40.514786,8.225773,17.623432,-58.4976287379749,32,3,26,0,231,10870760.0,40.514786
82.2800290773026,46470443.49785226,40.515,8.227768,17.231823,-58.49762875970459,34,2,26,0,252,10870760.0,40.515
82.28002909554068,46470443.49785226,40.514782,8.225712,17.635244,-58.497628737319374,35,5,26,0,231,10870760.0,40.514782
82.28002907016975,46470443.49785226,40.515087,8.22857,17.074045,-58.49762876845942,95,6,26,0,252,10870760.0,40.515087
82.28002895697233,46470443.49785226,40.516445,8.241313,14.581007,-58.49762890780427,30,2,26,0,132,10870760.0,40.516445
82.2800290763114,46470443.49785226,40.51501,8.227875,17.209898,-58.49762876092119,90,3,26,0,253,10870760.0,40.51501
82.2800290909962,46470443.49785226,40.514835,8.226226,17.534721,-58.49762874289722,29,3,26,0,252,10870760.0,40.514835
82.28002934819845,46470443.49785226,40.511753,8.197268,23.191391,-58.49762842598732,22,1,26,0,48,10870760.0,40.511753
82.28002908381758,46470443.49785226,40.514923,8.227033,17.375933,-58.49762875170814,28,1,26,0,253,10870760.0,40.514923
82.28002908029374,46470443.49785226,40.514965,8.227428,17.297987,-58.49762875603327,83,3,26,0,253,10870760.0,40.514965
82.28002849990453,46470443.49785226,40.52192,8.292774,4.525113,-58.49762947084197,94,3,26,0,11,10870760.0,40.52192
82.280027144867,46470443.49785226,40.538166,8.445336,-25.306534,-58.49763113929823,34,4,26,0,55,10870760.0,40.538166
82.2800266928205,46470443.49785226,40.543583,8.496231,-35.251232,-58.49763169617259,26,2,26,0,21,10870760.0,40.543583
82.28002479552927,46470443.49785226,40.56633,8.709843,-77.0224,-58.49763403222181,88,2,26,0,16,10870761.0,40.56633
82.28002264057805,46470443.49785226,40.592163,8.952469,-124.45956,-58.49763668574116,36,1,26,0,63,10870761.0,40.592163
82.28002189804644,46470443.49785226,40.60106,9.036068,-140.79651,-58.497637600375135,35,7,26,0,70,10870761.0,40.60106
82.28002212096462,46470443.49785226,40.598385,9.010968,-135.88757,-58.49763732595304,25,1,26,0,75,10870761.0,40.598385
82.28002039628865,46470443.49785226,40.61906,9.20515,-173.8503,-58.497639449726265,90,4,26,0,0,10870761.0,40.61906
82.28001955842176,46470443.49785226,40.629105,9.2994795,-192.29565,-58.49764048137336,82,2,26,0,40,10870761.0,40.629105
82.28003142629683,46470443.49795223,40.413277,7.983451,204.55736,-58.49763095319483,21,1,27,0,31,10870760.0,40.413277
82.28003188287845,46470443.49795223,40.407803,7.932046,214.61398,-58.4976303911609,26,2,27,0,94,10870760.0,40.407803
82.28003042405948,46470443.49795223,40.425293,8.096289,182.49554,-58.49763218740585,81,2,27,0,24,10870760.0,40.425293
82.28003074635134,46470443.49795223,40.42143,8.060001,189.59235,-58.49763179060564,24,1,27,0,38,10870760.0,40.42143
82.28002957141805,46470443.49795223,40.435516,8.192284,163.72133,-58.49763323718927,93,2,27,0,24,10870760.0,40.435516
82.280029457169,46470443.49795223,40.43688,8.2051525,161.21579,-58.49763337823212,22,1,27,0,26,10870760.0,40.43688
82.28002964469037,46470443.49795223,40.43463,8.184036,165.34218,-58.4976331472554,82,2,27,0,29,10870760.0,40.43463
82.2800241285438,46470443.49795223,40.50076,8.805092,43.909748,-58.49763993971673,25,1,27,0,35,10870761.0,40.50076
82.28002290700033,46470443.49795223,40.515404,8.94262,17.019777,-58.49764144391426,82,3,27,0,231,10870761.0,40.515404
82.2800227364271,46470443.49795223,40.517445,8.96183,13.268475,-58.49764165408863,27,1,27,0,46,10870761.0,40.517445
82.28002291960414,46470443.49795223,40.51525,8.941204,17.29857,-58.49764142844447,87,2,27,0,234,10870761.0,40.51525
82.28002286475609,46470443.49795223,40.515907,8.947381,16.096214,-58.49764149617162,25,2,27,0,223,10870761.0,40.515907
82.2800229272209,46470443.49795223,40.51516,8.940348,17.467052,-58.49764141909576,85,3,27,0,234,10870761.0,40.51516
82.28002291498308,46470443.49795223,40.51531,8.941723,17.196354,-58.49764143411628,91,1,27,0,234,10870761.0,40.51531
82.28002291120201,46470443.49795223,40.515354,8.942148,17.112719,-58.49764143875709,33,3,27,0,234,10870761.0,40.515354
82.28002268149899,46470443.49795223,40.51811,8.968011,12.053475,-58.49764172150687,87,3,27,0,30,10870761.0,40.51811
82.28002064997303,46470443.49795223,40.54246,9.196738,-32.665688,-58.49764422312577,93,4,27,0,32,10870761.0,40.54246
82.28001710367072,46470443.49795223,40.584972,9.596012,-110.72657,-58.49764859007136,96,1,27,0,40,10870762.0,40.584972
82.28001567233126,46470443.49795223,40.60213,9.757162,-142.23392,-58.49765035258187,27,4,27,0,58,10870762.0,40.60213
82.28002630658365,46470443.49805223,40.401054,8.580029,227.51436,-58.49764234584664,27,1,28,0,20,10870761.0,40.401054
82.28002199351353,46470443.49805223,40.452763,9.065631,132.56195,-58.4976476567704,21,1,28,0,15,10870761.0,40.452763
82.28002287885197,46470443.49805223,40.442146,8.96595,152.05923,-58.4976465668573,84,1,28,0,64,10870761.0,40.442146
82.28002296375554,46470443.49805223,40.441128,8.956394,153.9265,-58.49764646224025,29,1,28,0,72,10870761.0,40.441128
82.28001940627618,46470443.49805223,40.483772,9.356923,75.613945,-58.49765084290554,25,1,28,0,25,10870761.0,40.483772
82.28001926458559,46470443.49805223,40.485474,9.372874,72.4906,-58.49765101722227,81,2,28,0,67,10870761.0,40.485474
82.28001806298576,46470443.49805223,40.499878,9.508162,46.04159,-58.49765249693896,34,1,28,0,45,10870762.0,40.499878
82.28001668700897,46470443.49805223,40.51637,9.663081,15.757363,-58.49765419149784,88,1,28,0,219,10870762.0,40.51637
82.2800167630701,46470443.49805223,40.515457,9.654519,17.428947,-58.49765409773409,28,2,28,0,253,10870762.0,40.515457
82.28001676285113,46470443.49805223,40.51546,9.654545,17.424105,-58.49765409800278,21,3,28,0,253,10870762.0,40.51546
82.2800153154631,46470443.49805223,40.532814,9.817503,-14.439438,-58.49765588021048,87,2,28,0,44,10870762.0,40.532814
82.28001135305327,46470443.49805223,40.580315,10.263623,-101.66101,-58.497660759502814,35,1,28,0,29,10870762.0,40.580315
82.28001001552055,46470443.49805223,40.596348,10.414212,-131.10437,-58.49766240646605,22,1,28,0,52,10870762.0,40.596348
