lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.31232095882132,46470442.85785224,3299.7634,14.723117,-183.07649,-58.20428585417268,68,2,46,0,53,10866105.0,3299.7634
82.31231983300233,46470442.85785224,3299.9058,14.813445,-201.67036,-58.20427832151336,73,3,46,0,8,10866105.0,3299.9058
82.31232140745091,46470442.85795224,3298.9287,14.906196,-74.193306,-58.20434293959753,62,3,47,0,27,10866105.0,3298.9287
82.31231858915254,46470442.85795224,3299.2854,15.132784,-120.73342,-58.20432408705984,66,1,47,0,25,10866105.0,3299.2854
82.31231898141628,46470442.85795224,3299.2356,15.10109,-114.256424,-58.204326710707726,61,2,47,0,48,10866105.0,3299.2356
82.31231795468587,46470442.85795224,3299.3657,15.183496,-131.21654,-58.20431983975176,15,1,47,0,15,10866105.0,3299.3657
82.3123181220108,46470442.85795224,3299.3445,15.170026,-128.45143,-58.20432096011254,68,1,47,0,30,10866105.0,3299.3445
82.31231500071688,46470442.85795224,3299.7395,15.420846,-179.99625,-58.20430007964834,66,2,47,0,54,10866105.0,3299.7395
82.31231525341421,46470442.85795224,3299.7075,15.400635,-175.82437,-58.20430176951479,6,3,47,0,24,10866105.0,3299.7075
82.31231406047344,46470442.85795224,3299.8584,15.496537,-195.5226,-58.20429379003398,2,4,47,0,12,10866105.0,3299.8584
82.31232152307474,46470442.85805224,3298.136,15.11611,29.211851,-58.20439780684861,1,1,48,0,42,10866105.0,3298.136
82.31232081631592,46470442.85805224,3298.2253,15.173139,17.538145,-58.204393077944935,2,2,48,0,220,10866105.0,3298.2253
82.31232081398323,46470442.85805224,3298.2258,15.17314,17.499483,-58.20439306226589,8,1,48,0,220,10866105.0,3298.2258
82.31231985883026,46470442.85805224,3298.3467,15.249978,1.7250357,-58.20438667241732,65,2,48,0,81,10866105.0,3298.3467
82.31232082295216,46470442.85805224,3298.2246,15.172347,17.648142,-58.2043931225516,63,1,48,0,219,10866105.0,3298.2246
82.31232081188969,46470442.85805224,3298.226,15.173533,17.464783,-58.20439304819366,6,1,48,0,219,10866105.0,3298.226
82.31232083701299,46470442.85805224,3298.223,15.17116,17.881195,-58.2043932170628,72,2,48,0,216,10866105.0,3298.223
82.3123208297973,46470442.85805224,3298.2236,15.171951,17.761599,-58.20439316856209,13,3,48,0,219,10866105.0,3298.2236
82.31232083372339,46470442.85805224,3298.2231,15.1715555,17.826672,-58.20439319495131,9,3,48,0,217,10866105.0,3298.2231
82.31231840869553,46470442.85805224,3298.53,15.366433,-22.220903,-58.2043769728232,64,2,48,0,49,10866105.0,3298.53
82.31231937263965,46470442.85805224,3298.4082,15.289188,-6.309002,-58.20438341742685,4,3,48,0,40,10866105.0,3298.4082
82.31231685043458,46470442.85805224,3298.7273,15.491619,-47.958786,-58.20436654645325,62,3,48,0,57,10866105.0,3298.7273
82.31231785551645,46470442.85805224,3298.6,15.410802,-31.357042,-58.20437327189688,4,4,48,0,26,10866105.0,3298.6
82.31231456735273,46470442.85805224,3299.0164,15.675066,-85.66101,-58.20435127412306,2,4,48,0,14,10866106.0,3299.0164
82.31231372306812,46470442.85805224,3299.123,15.743219,-99.60552,-58.20434562517056,64,5,48,0,58,10866106.0,3299.123
82.31231009802858,46470442.85805224,3299.5818,16.03452,-159.46722,-58.20432137608646,10,1,48,0,39,10866106.0,3299.5818
82.31230878845862,46470442.85805224,3299.7476,16.139568,-181.09038,-58.20431261701599,12,3,48,0,62,10866106.0,3299.7476
82.31232199452582,46470442.85815221,3297.2983,15.297409,138.46933,-58.2044550397656,11,1,49,0,54,10866105.0,3297.2983
82.31232192946894,46470442.85815221,3297.3066,15.302951,137.39099,-58.204454602477774,68,1,49,0,42,10866105.0,3297.3066
82.31232047490332,46470442.85815221,3297.4907,15.41977,113.37058,-58.20444487308851,67,3,49,0,16,10866105.0,3297.4907
82.31231849393366,46470442.85815221,3297.7415,15.57898,80.649574,-58.20443161841429,10,2,49,0,30,10866106.0,3297.7415
82.31231500531896,46470442.85815221,3298.183,15.859046,23.037548,-58.20440828193403,2,1,49,0,58,10866106.0,3298.183
82.31231469533866,46470442.85815221,3298.2222,15.884006,17.924103,-58.20440621136437,8,2,49,0,215,10866106.0,3298.2222
82.31231468072805,46470442.85815221,3298.224,15.885195,17.681934,-58.20440611315755,5,1,49,0,219,10866106.0,3298.224
82.31231445027282,46470442.85815221,3298.2532,15.903816,13.870335,-58.20440456846044,66,1,49,0,100,10866106.0,3298.2532
82.31231484583519,46470442.85815221,3298.2031,15.872119,20.402275,-58.2044072142783,6,2,49,0,68,10866106.0,3298.2031
82.31231457161144,46470442.85815221,3298.2378,15.893912,15.873355,-58.2044053797188,61,1,49,0,181,10866106.0,3298.2378
82.31231371079421,46470442.85815221,3298.347,15.963247,1.6625133,-58.20439962396996,71,2,49,0,80,10866106.0,3298.347
82.31231467492086,46470442.85815221,3298.2249,15.885984,17.585682,-58.204406074123725,16,2,49,0,220,10866106.0,3298.2249
