x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9198987.0,82.25934106167426,12.12678376339201,-0.5060083886237108,-0.678441462462462,0.19841997532849487
9198989.5,82.25936262972456,12.126738834691894,-0.48010696450658874,-0.6437135795795785,0.19485614798496362
9198992.0,82.2593842597121,12.126694486293012,-0.47937326158615506,-0.6427298518518507,0.19336300892555755
9198994.5,82.25940588969965,12.126650137894131,-0.4786395586657214,-0.6417461241241229,0.19186986986615154
9198997.0,82.25942749082895,12.126605522444422,-0.47707516682282114,-0.6396486326326314,0.18544777394862272
9198999.5,82.25944909195825,12.126560906994714,-0.47551077497992095,-0.6375511411411399,0.1790256780310939
9199002.0,82.25947067017275,12.126516078100565,-0.48873496037355213,-0.6552817477477464,0.1779903950791243
9199004.5,82.25949224838725,12.126471249206418,-0.5019591457671834,-0.6730123543543529,0.17695511212715467
9199007.0,82.25951379862371,12.126426188078067,-0.5122335302717858,-0.6867879529529519,0.178194542074675
9199009.5,82.25953534886017,12.126381126949717,-0.5225079147763882,-0.7005635515515509,0.17943397202219535
9199012.0,82.2595570086315,12.12633711999678,-0.5554446607463956,-0.7447241911911906,0.1980504205998355
9199014.5,82.25957866840285,12.126293113043843,-0.588381406716403,-0.7888848308308303,0.21666686917747568
9199017.0,82.25960018441273,12.126247763431278,-0.5862084412612822,-0.7859713813813807,0.21635122654203956
9199019.5,82.25962170042261,12.126202413818714,-0.5840354758061613,-0.7830579319319311,0.21603558390660338
9199022.0,82.25964331796249,12.126158078975555,-0.5748321215652066,-0.770718339839839,0.21437341301362287
9199024.5,82.25966493550237,12.126113744132397,-0.5656287673242518,-0.7583787477477468,0.21271124212064238
9199027.0,82.25968653602348,12.126069289658322,-0.5711507798688247,-0.7657825030030021,0.2136157724935977
9199029.5,82.25970813654459,12.126024835184245,-0.5766727924133975,-0.7731862582582574,0.21452030286655302
9199032.0,82.2597296787103,12.12597989636346,-0.5823758688632408,-0.7808327787787781,0.21397623920151693
9199034.5,82.25975122087603,12.125934957542675,-0.5880789453130839,-0.7884792992992988,0.21343217553648083
9199037.0,82.25977275167881,12.12588995559144,-0.5618204895815169,-0.7532727187187187,0.20598818801890284
9199039.5,82.25979428248158,12.125844953640202,-0.5355620338499497,-0.7180661381381386,0.19854420050132493
9199042.0,82.25981585064083,12.125800372624422,-0.5354781713367758,-0.7179536976976979,0.20400962383924648
9199044.5,82.25983741880009,12.125755791608643,-0.5353943088236018,-0.7178412572572572,0.20947504717716803
9199047.0,82.25985898452421,12.125711264772267,-0.5171892046945239,-0.693432378378378,0.19880808974155229
9199049.5,82.25988055024833,12.125666737935893,-0.498984100565446,-0.6690234994994988,0.18814113230593654
9199052.0,82.25990198241846,12.125621014908118,-0.48077899643636846,-0.64461462062062,0.18981459454603702
9199054.5,82.2599234145886,12.125575291880343,-0.46257389230729096,-0.6202057417417413,0.19148805678613753
9199057.0,82.25994500909523,12.125531208022455,-0.43162521528785897,-0.5787106476476471,0.208172288245787
9199059.5,82.25996660360187,12.125487124164565,-0.400676538268427,-0.537215553553553,0.2248565197054364
9199062.0,82.25998813203199,12.125442483468806,-0.389290504368501,-0.5219494874874875,0.2267263649025812
9199064.5,82.26000966046212,12.125397842773046,-0.37790447046857506,-0.506683421421422,0.228596210099726
9199067.0,82.26003115639111,12.12535298369465,-0.365179217678993,-0.48962176926927015,0.2195524482466835
9199069.5,82.26005265232011,12.125308124616256,-0.35245396488941083,-0.4725601171171183,0.210508686393641
9199072.0,82.26007717787877,12.125256580136654,-0.35245396488941083,-0.4725601171171183,0.2126617429122319
9199074.5,82.26010170343743,12.12520503565705,-0.35245396488941083,-0.4725601171171183,0.21481479943082274
9199077.0,82.26012328639527,12.12516071433768,-0.3306392458215553,-0.4433115705705717,0.2181672407817265
9199079.5,82.26014486935311,12.12511639301831,-0.30882452675369976,-0.41406302402402506,0.2215196821326302
9199082.0,82.2601662746322,12.125071352244444,-0.3051887402423904,-0.40918826626626714,0.22327935638413499
9199084.5,82.26018767991128,12.12502631147058,-0.30155295373108104,-0.4043135085085092,0.2250390306356398
