x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9198986.5,82.25933793397644,12.126789742870496,-0.5092292166587533,-0.6827598558558554,0.19153059487972496
9198989.0,82.25936880381872,12.12672611023077,-0.497290612056283,-0.6667529189189181,0.1932643156855305
9198991.5,82.259399673661,12.126662477591044,-0.48535200745381274,-0.6507459819819807,0.19499803649133604
9198994.0,82.25941197008986,12.126636532356866,-0.46741167706634024,-0.6266921041041027,0.19085103025514502
9198996.5,82.25942426651872,12.126610587122688,-0.44947134667886773,-0.6026382262262246,0.18670402401895392
9198999.0,82.25944593783616,12.126566635476568,-0.45885769773626905,-0.6152231751751738,0.1773760956060692
9199001.5,82.2594676091536,12.12652268383045,-0.4682440487936703,-0.6278081241241229,0.16804816719318452
9199004.0,82.2594892118823,12.12647809406296,-0.4805602788390477,-0.6443213703703699,0.16909062374589953
9199006.5,82.25951081461099,12.126433504295472,-0.4928765088844251,-0.6608346166166168,0.17013308029861457
9199009.0,82.2595323704789,12.12638850646842,-0.5126770900847494,-0.6873826651651647,0.1735112510833736
9199011.5,82.25955392634678,12.12634350864137,-0.5324776712850737,-0.7139307137137125,0.17688942186813258
9199014.0,82.25957547740032,12.126298477312773,-0.5503893107455287,-0.7379461236236224,0.18870683982177616
9199016.5,82.25959702845385,12.126253445984176,-0.5683009502059836,-0.7619615335335324,0.20052425777541974
9199019.0,82.25962165881049,12.126202031611449,-0.5793449752951293,-0.7767690440440429,0.20667730387697664
9199021.5,82.25964628916711,12.126150617238723,-0.590389000384275,-0.7915765545545534,0.2128303499785335
9199024.0,82.25966487222298,12.126113146524872,-0.588548329536084,-0.789108636136135,0.21740253345894256
9199026.5,82.25968345527886,12.12607567581102,-0.5867076586878931,-0.7866407177177166,0.22197471693935167
9199029.0,82.25970501490329,12.126030855477703,-0.590389000384275,-0.7915765545545534,0.21971279450789336
9199031.5,82.25972657452773,12.125986035144386,-0.5940703420806569,-0.7965123913913903,0.2174508720764351
9199034.0,82.2597481093045,12.125941051276577,-0.5827008207967763,-0.7812684649649646,0.21934710008761177
9199036.5,82.25976964408125,12.125896067408766,-0.5713312995128956,-0.7660245385385389,0.22124332809878847
9199039.0,82.25979118509136,12.125851190060981,-0.5492172039351082,-0.7363745965965967,0.21269465489479028
9199041.5,82.25981272610147,12.125806312713197,-0.5271031083573207,-0.7067246546546544,0.20414598169079212
9199044.0,82.25983430697059,12.125761882524223,-0.5234620875315051,-0.7018428788788786,0.20315831049642222
9199046.5,82.25985588783972,12.125717452335252,-0.5198210667056896,-0.6969611031031029,0.2021706393020523
9199049.0,82.25987744755227,12.125672900907208,-0.49433392092498074,-0.6627886726726722,0.18944255495118728
9199051.5,82.25989900726482,12.125628349479165,-0.46884677514427187,-0.6286162422422414,0.17671447060032222
9199054.0,82.25992048937476,12.125583145669529,-0.4633852439055488,-0.621293578578578,0.18840302118004346
9199056.5,82.2599419714847,12.125537941859893,-0.4579237126668257,-0.6139709149149146,0.20009157175976475
9199059.0,82.25996352497614,12.125493494548557,-0.41969299399576265,-0.562712269269269,0.20738246430850243
9199061.5,82.2599850784676,12.125449047237224,-0.3814622753246996,-0.5114536236236233,0.21467335685724012
9199064.0,82.26000658079461,12.125404196943713,-0.37736090023365765,-0.505954618118118,0.2166065076877296
9199066.5,82.26002808312163,12.125359346650203,-0.3732595251426156,-0.5004556126126127,0.21853965851821908
9199069.0,82.2600495822764,12.12531455788103,-0.35871637909737886,-0.48095658158158194,0.21307123395273508
9199071.5,82.26007108143118,12.125269769111856,-0.34417323305214204,-0.46145755055055115,0.20760280938725117
9199074.0,82.26009261351791,12.125224614971156,-0.34235533979648736,-0.4590201716716722,0.21469815861663677
9199076.5,82.26011414560465,12.125179460830454,-0.3405374465408326,-0.45658279279279324,0.2217935078460224
9199079.0,82.2601355975288,12.125134803859947,-0.32054062072863176,-0.42977162512512557,0.22009189015226727
