x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9180471.0,82.11481090401296,12.862410208882732,-0.32737773407514514,-0.43893862962962915,0.20573549348997056
9180473.5,82.11483237448442,12.862368220576442,-0.3292237389070743,-0.4414136996996989,0.20529939879419365
9180476.0,82.11485692144194,12.862320387159883,-0.3329157485709332,-0.4463638398398393,0.20548256452956135
9180478.5,82.11488146839945,12.862272553743322,-0.33660775823479216,-0.4513139799799797,0.20566573026492904
9180481.0,82.1149029574855,12.862230755398002,-0.33660775823479216,-0.4513139799799797,0.20747973407486023
9180483.5,82.11492444657154,12.86218895705268,-0.33660775823479216,-0.4513139799799797,0.20929373788479147
9180486.0,82.11494902764218,12.862140435786857,-0.3522795500791319,-0.47232626676676626,0.21803073156460856
9180488.5,82.11497360871284,12.862091914521034,-0.36795134192347173,-0.4933385535535528,0.22676772524442568
9180491.0,82.11499205159768,12.86205565421568,-0.403721585614089,-0.5412982652652647,0.21684851570327693
9180493.5,82.1150104944825,12.862019393910328,-0.43949182930470626,-0.5892579769769766,0.20692930616212823
9180496.0,82.11503201460539,12.861977420472915,-0.4605870044557806,-0.6175417797797786,0.19793044311372945
9180498.5,82.11505353472828,12.8619354470355,-0.481682179606855,-0.6458255825825807,0.18893158006533067
9180501.0,82.11507506922146,12.861893255532767,-0.4946307358983161,-0.6631866336336318,0.18639343234621458
9180503.5,82.11509660371466,12.861851064030036,-0.5075792921897772,-0.680547684684683,0.1838552846270985
9180506.0,82.11511814408934,12.86180913850822,-0.5389545020083677,-0.7226146616616607,0.17746225243748692
9180508.5,82.11513968446401,12.861767212986402,-0.5703297118269584,-0.7646816386386384,0.17106922024787535
9180511.0,82.11516123912595,12.86172499712855,-0.5684571285331225,-0.762170932932932,0.18076197365045538
9180513.5,82.1151827937879,12.861682781270696,-0.5665845452392866,-0.7596602272272257,0.19045472705303543
9180516.0,82.11520435926258,12.861640486057851,-0.5647346432283924,-0.7571799319319306,0.19623631419402107
9180518.5,82.11522592473725,12.861598190845008,-0.5628847412174983,-0.7546996366366354,0.20201790133500674
9180521.0,82.11524749730648,12.86155597462054,-0.5438049492394161,-0.7291180015015,0.20206219938590733
9180523.5,82.11526906987572,12.861513758396072,-0.524725157261334,-0.7035363663663645,0.20210649743680795
9180526.0,82.11529065192249,12.861471627728264,-0.5192339525884058,-0.6961739174174153,0.20528925491616987
9180528.5,82.11531223396925,12.861429497060458,-0.5137427479154776,-0.6888114684684661,0.2084720123955317
9180531.0,82.1153338272232,12.861387204659948,-0.5137427479154776,-0.6888114684684661,0.2091611576443749
9180533.5,82.11535542047716,12.86134491225944,-0.5137427479154776,-0.6888114684684661,0.20985030289321807
9180536.0,82.11538010833345,12.86129663292008,-0.5039455882801386,-0.6756757192192171,0.21360074950687427
9180538.5,82.11540479618974,12.86124835358072,-0.4941484286447995,-0.6625399699699681,0.21735119612053047
9180541.0,82.11542331517451,12.861212402835985,-0.47993209315896623,-0.6434791171171153,0.21445884548087416
9180543.5,82.11544183415928,12.861176452091252,-0.46571575767313295,-0.6244182642642624,0.2115664948412179
9180546.0,82.11546345347728,12.861133979562965,-0.4843765950733375,-0.649438177177176,0.20783626412843528
9180548.5,82.11548507279527,12.86109150703468,-0.503037432473542,-0.6744580900900896,0.20410603341565264
9180551.0,82.11550669792308,12.861049248830543,-0.48701861923995954,-0.6529805270270264,0.20384210554737456
9180553.5,82.1155283230509,12.861006990626407,-0.47099980600637703,-0.6315029639639631,0.20357817767909647
9180556.0,82.11554995672026,12.86096461780798,-0.46388033345811835,-0.6219573803803797,0.20219974737432844
9180558.5,82.11557159038962,12.860922244989554,-0.4567608609098597,-0.6124117967967964,0.20082131706956038
9180561.0,82.11559322740314,12.860880063748784,-0.439312847254521,-0.5890180030030026,0.20691453853207253
9180563.5,82.11561486441667,12.860837882508015,-0.4218648335991823,-0.5656242092092088,0.21300775999458466
9180566.0,82.11563650994893,12.860795543715405,-0.4111457809746863,-0.5512524124124107,0.2149737755908434
9180568.5,82.11565815548119,12.860753204922796,-0.4004267283501903,-0.5368806156156127,0.21693979118710216
9180571.0,82.11567980545254,12.860710859231112,-0.3692014609991022,-0.4950146771771746,0.22255524324074186
9180573.5,82.1157014554239,12.86066851353943,-0.3379761936480142,-0.4531487387387365,0.22817069529438158
9180576.0,82.11572297726087,12.860627355076474,-0.3161886193275525,-0.42393658708708504,0.21820677157767449
9180578.5,82.11574449909783,12.860586196613518,-0.29440104500709074,-0.39472443543543356,0.20824284786096736
9180581.0,82.1157662385055,12.860542835835034,-0.27428943794204885,-0.3677593723723702,0.19743128285462644
9180583.5,82.11578797791319,12.860499475056551,-0.2541778308770069,-0.3407943093093069,0.18661971784828552
9180586.0,82.11580969767525,12.860457769535023,-0.24747396185532636,-0.3318059549549526,0.18840163875682817
9180588.5,82.1158314174373,12.860416064013494,-0.2407700928336458,-0.3228176006005983,0.19018355966537082
