x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9157966.5,81.90440539230853,-16.510480591410783,-0.985621617138163,-1.3214930550550528,0.0783402547106782
9157969.0,81.90442993091142,-16.510526397044572,-0.9928917104273123,-1.3312405865865842,0.09663461969496127
9157971.5,81.90445446951432,-16.510572202678365,-1.0001618037164617,-1.3409881181181156,0.11492898467924437
9157974.0,81.90447288168593,-16.510607776337324,-1.0515746869342477,-1.4099210300300271,0.12154576993910383
9157976.5,81.90449129385755,-16.510643349996283,-1.1029875701520337,-1.4788539419419386,0.1281625551989633
9157979.0,81.90451277200367,-16.51068282894755,-1.000860020657321,-1.3419242672672653,0.1766355991713756
9157981.5,81.90453425014978,-16.510722307898824,-0.8987324711626083,-1.204994592592592,0.22510864314378787
9157984.0,81.90455880742597,-16.510768470271316,-0.9570829339396206,-1.2832292112112105,0.20357249415085066
9157986.5,81.90458336470216,-16.510814632643807,-1.015433396716633,-1.361463829829829,0.18203634515791342
9157989.0,81.90460485790109,-16.510855000060353,-0.9758592159343336,-1.3084039089089075,0.20384274062084426
9157991.5,81.9046263511,-16.510895367476902,-0.9362850351520343,-1.255343987987986,0.22564913608377507
9157994.0,81.90464784986176,-16.510935880156286,-0.9238623352225575,-1.238687989989988,0.23118993144471037
9157996.5,81.9046693486235,-16.51097639283567,-0.9114396352930805,-1.2220319919919902,0.2367307268056457
9157999.0,81.90469085443777,-16.511017387806852,-0.871053078969813,-1.1678828613613597,0.22341792259335477
9158001.5,81.90471236025203,-16.51105838277803,-0.8306665226465455,-1.1137337307307291,0.2101051183810638
9158004.0,81.9047338702733,-16.511098786203434,-0.871053078969813,-1.1678828613613597,0.22377261061501774
9158006.5,81.90475538029457,-16.511139189628835,-0.9114396352930805,-1.2220319919919902,0.2374401028489716
9158009.0,81.90477689434005,-16.511179284029907,-0.8729762483185401,-1.17046139139139,0.21567651858921616
9158011.5,81.90479840838552,-16.51121937843098,-0.8345128613439999,-1.1188907907907897,0.1939129343294607
9158014.0,81.90481993240783,-16.511260317515152,-0.9209817615211755,-1.2348257997997978,0.19374358783223952
9158016.5,81.90484145643016,-16.511301256599328,-1.007450661698351,-1.350760808808806,0.19357424133501838
9158019.0,81.90486298104008,-16.51134146886146,-0.9217221415335768,-1.2358184799799776,0.1988970687254615
9158021.5,81.90488450565,-16.511381681123595,-0.8359936213688025,-1.1208761511511494,0.20421989611590466
9158024.0,81.90490603929432,-16.511422292701212,-0.8226822317430231,-1.1030286236236222,0.2055016861212653
9158026.5,81.90492757293863,-16.511462904278826,-0.8093708421172439,-1.085181096096095,0.20678347612662593
9158029.0,81.90494911165504,-16.511503501953634,-0.797374371873005,-1.0690965745745729,0.21488147871883304
9158031.5,81.90497065037147,-16.511544099628438,-0.7853779016287661,-1.0530120530530507,0.22297948131104015
9158034.0,81.90499527326965,-16.51159050266817,-0.7524611201152145,-1.0088781811811787,0.2148328272041869
9158036.5,81.90501989616783,-16.511636905707903,-0.719544338601663,-0.9647443093093067,0.2066861730973336
9158039.0,81.90503836809827,-16.51167175517533,-0.7055308180578744,-0.9459553848848823,0.20357601369974568
9158041.5,81.9050568400287,-16.511706604642754,-0.6915172975140859,-0.9271664604604579,0.20046585430215774
9158044.0,81.90508455423887,-16.511759063656722,-0.6869166672938394,-0.9209980680680658,0.19273898776557835
9158046.5,81.90511226844902,-16.51181152267069,-0.6823160370735928,-0.9148296756756737,0.18501212122899893
9158049.0,81.90513075034164,-16.511846592487384,-0.7631322684217614,-1.0231857492492473,0.19543254390310497
9158051.5,81.90514923223427,-16.511881662304077,-0.8439484997699301,-1.131541822822821,0.20585296657721097
9158054.0,81.90516771685465,-16.511916681134657,-0.8667428214322342,-1.1621037922922905,0.1996829085580915
9158056.5,81.90518620147503,-16.511951699965238,-0.8895371430945384,-1.1926657617617602,0.19351285053897208
9158059.0,81.90520777403296,-16.51199309459922,-0.906114831576214,-1.214892648648647,0.18941445686325026
9158061.5,81.90522934659089,-16.5120344892332,-0.9226925200578896,-1.237119535535534,0.1853160631875284
9158064.0,81.9052569931208,-16.51208652683556,-0.8852187403036054,-1.1868757717717697,0.19830691166185116
9158066.5,81.90528463965072,-16.512138564437922,-0.8477449605493212,-1.1366320080080055,0.21129776013617385
9158069.0,81.9053062832306,-16.512179899640643,-0.8864644757994875,-1.1885460180180156,0.20120612500656485
9158071.5,81.9053279268105,-16.512221234843363,-0.9251839910496539,-1.2404600280280258,0.19111448987695587
9158074.0,81.90534647966112,-16.512256313935687,-0.8885023450231804,-1.1912783343343318,0.19513568091154937
9158076.5,81.90536503251172,-16.512291393028008,-0.851820698996707,-1.1420966406406379,0.1991568719461428
9158079.0,81.90538359038075,-16.512327365397542,-0.8240055013157768,-1.1048028253253228,0.20131839965152828
9158081.5,81.90540214824978,-16.512363337767077,-0.7961903036348464,-1.0675090100100078,0.20347992735691378
9158084.0,81.90542688916358,-16.51241055913345,-0.7660246434081809,-1.0270637622622598,0.19156905765232865
9158086.5,81.90545163007737,-16.512457780499826,-0.7358589831815153,-0.9866185145145119,0.17965818794774355
9158089.0,81.9054701872181,-16.51249361675193,-0.7916706727704306,-1.061449219219217,0.18249070391255076
9158091.5,81.90548874435882,-16.51252945300403,-0.8474823623593457,-1.1362799239239223,0.185323219877358
9158094.0,81.90550730096219,-16.51256568197426,-0.8563266531520323,-1.1481380940940924,0.19335680223090904
9158096.5,81.90552585756555,-16.512601910944486,-0.8651709439447188,-1.1599962642642625,0.20139038458446007
9158099.0,81.90555368800312,-16.51265569155048,-0.8777947502541599,-1.176921899899898,0.20421095356016836
9158101.5,81.90558151844068,-16.512709472156477,-0.8904185565636008,-1.1938475355355336,0.20703152253587664
9158104.0,81.90560625018605,-16.51275697211188,-0.8949166058662661,-1.1998783903903882,0.19882845749182387
9158106.5,81.90563098193142,-16.512804472067284,-0.8994146551689314,-1.205909245245243,0.1906253924477711
9158109.0,81.90564334239497,-16.512827554286392,-0.9107135602418965,-1.2210584914914895,0.18947584475330917
9158111.5,81.90565570285851,-16.5128506365055,-0.9220124653148617,-1.236207737737736,0.18832629705884724
9158114.0,81.90568042695045,-16.512898785230654,-0.9433333953829749,-1.264794226226225,0.19945125337348046
9158116.5,81.90570515104238,-16.51294693395581,-0.9646543254510881,-1.293380714714714,0.21057620968811364
9158119.0,81.90572677482305,-16.512988571858045,-1.0688295121275384,-1.4330558023023017,0.20170736921178756
9158121.5,81.90574839860373,-16.513030209760284,-1.1730046988039886,-1.5727308898898893,0.19283852873546142
9158124.0,81.90577001387332,-16.513071590218395,-1.1483814728622823,-1.5397167782782777,0.18765357709315195
9158126.5,81.90579162914291,-16.513112970676506,-1.1237582469205758,-1.506702666666666,0.18246862545084253
9158129.0,81.90581323856584,-16.513154739119717,-1.096815351746352,-1.4705784094094085,0.19498424282711538
9158131.5,81.90583484798877,-16.513196507562927,-1.0698724565721278,-1.434454152152151,0.20749986020338818
9158134.0,81.90585645065273,-16.51323875346568,-1.101725602383154,-1.477161931931931,0.19312279771028237
9158136.5,81.9058780533167,-16.513280999368426,-1.1335787481941806,-1.5198697117117108,0.17874573521717654
9158139.0,81.90590272244407,-16.513327960263386,-1.1205104186025314,-1.50234807207207,0.1932162142807401
9158141.5,81.90592739157144,-16.513374921158345,-1.1074420890108823,-1.4848264324324294,0.2076866933443036
9158144.0,81.90594588770675,-16.513410654659957,-1.0662762689827132,-1.4296324874874844,0.20250141257318766
9158146.5,81.90596438384206,-16.51344638816157,-1.0251104489545444,-1.3744385425425394,0.19731613180207172
9158149.0,81.90598595161558,-16.513488033028096,-0.9809998820513317,-1.315296365865863,0.18522127318211495
9158151.5,81.9060075193891,-16.513529677894624,-0.936889315148119,-1.2561541891891865,0.17312641456215822
9158154.0,81.90602907607948,-16.51357138309229,-0.9666453576015301,-1.2960502332332307,0.19320747666594493
9158156.5,81.90605063276983,-16.51361308828996,-0.9964014000549413,-1.3359462772772748,0.2132885387697316
9158159.0,81.9060721796427,-16.513655294544552,-0.9926338187155341,-1.3308948128128102,0.2144959864115628
9158161.5,81.90609372651558,-16.513697500799143,-0.988866237376127,-1.3258433483483456,0.215703434053394
9158164.0,81.90611525328674,-16.513738423357026,-1.0007684996648707,-1.341801558558556,0.20370637696326552
9158166.5,81.90613678005792,-16.513779345914912,-1.0126707619536144,-1.3577597687687666,0.19170931987313697
9158169.0,81.90616137397768,-16.513827491934244,-1.0204103996084632,-1.3681368518518497,0.19127675795654056
9158171.5,81.90618596789743,-16.51387563795357,-1.0281500372633123,-1.378513934934933,0.19084419603994418
