x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9157477.5,81.9001769488257,-16.50242760157048,-0.5952245207479637,-0.7980598808808836,0.24485742809733688
9157480.0,81.90020467946627,-16.502481428464606,-0.5984441587249085,-0.8023766786786815,0.2512756651610653
9157482.5,81.90023241010682,-16.50253525535873,-0.6016637967018532,-0.8066934764764793,0.25769390222479377
9157485.0,81.9002478091173,-16.502565011718513,-0.5974355796342945,-0.801024404904908,0.24231639673815986
9157487.5,81.90026320812777,-16.502594768078296,-0.5932073625667358,-0.7953553333333367,0.22693889125152594
9157490.0,81.900293990823,-16.50265388434461,-0.6119464436738127,-0.8204801531531563,0.2195063388714276
9157492.5,81.90032477351822,-16.502713000610925,-0.6306855247808896,-0.8456049729729758,0.21207378649132919
9157495.0,81.90033715445468,-16.50273731893263,-0.6539935237476182,-0.8768556661661675,0.20365940349499764
9157497.5,81.90034953539113,-16.50276163725434,-0.6773015227143468,-0.9081063593593592,0.19524502049866613
9157500.0,81.90037103034476,-16.502802205612213,-0.7423126674987867,-0.9952714284284285,0.18967187978053862
9157502.5,81.9003925252984,-16.502842773970084,-0.8073238122832265,-1.0824364974974978,0.1840987390624111
9157505.0,81.90041401535055,-16.502884234493635,-0.8302124374640345,-1.1131249064064068,0.17781236451281185
9157507.5,81.90043550540271,-16.502925695017186,-0.8531010626448426,-1.1438133153153158,0.17152598996321264
9157510.0,81.90045698492675,-16.50296668070588,-0.8278703258561,-1.1099846706706726,0.18998642298916804
9157512.5,81.90047846445079,-16.503007666394577,-0.8026395890673573,-1.0761560260260294,0.20844685601512347
9157515.0,81.9005030030215,-16.503054692681147,-0.8530458988978415,-1.1437393533533569,0.19776895770858524
9157517.5,81.90052754159221,-16.503101718967716,-0.9034522087283259,-1.2113226806806843,0.18709105940204704
9157520.0,81.90054286793223,-16.50313031086492,-0.8782490538130836,-1.1775310170170203,0.18816227330438529
9157522.5,81.90055819427225,-16.503158902762124,-0.8530458988978413,-1.1437393533533564,0.1892334872067236
9157525.0,81.900582719225,-16.503206572903864,-0.8530458988978413,-1.1437393533533564,0.18777692524012246
9157527.5,81.90060724417775,-16.5032542430456,-0.8530458988978413,-1.1437393533533564,0.18632036327352128
9157530.0,81.9006286868001,-16.50329404186939,-0.812367322549877,-1.0891986906906928,0.1964219470316158
9157532.5,81.90065012942244,-16.503333840693177,-0.7716887462019126,-1.034658028028029,0.20652353078971042
9157535.0,81.90067156997439,-16.503374632320103,-0.8004969021543993,-1.073283173173174,0.21406798049362977
9157537.5,81.90069301052634,-16.503415423947025,-0.8293050581068859,-1.111908318318319,0.22161243019754914
9157540.0,81.90071444690156,-16.50345667594982,-0.8560554886341951,-1.1477745245245252,0.21766913803887777
9157542.5,81.9007358832768,-16.50349792795262,-0.8828059191615044,-1.1836407307307315,0.2137258458802064
9157545.0,81.90076036653448,-16.50354364894693,-0.9239604276650568,-1.23881950950951,0.20196139946873512
9157547.5,81.90078484979219,-16.503589369941242,-0.9651149361686093,-1.2939982882882886,0.19019695305726383
9157550.0,81.90079709153964,-16.503612733972066,-0.9630572107434319,-1.29123934934935,0.1939992510924463
9157552.5,81.9008093332871,-16.50363609800289,-0.9609994853182545,-1.2884804104104113,0.1978015491276288
9157555.0,81.90083380986408,-16.503682375086,-1.0375379132226383,-1.3911009284284295,0.20167713416522656
9157557.5,81.90085828644105,-16.503728652169112,-1.114076341127022,-1.4937214464464474,0.2055527192028243
9157560.0,81.90088581413963,-16.503780579596544,-1.153502547815831,-1.5465829679679692,0.19260743700947253
9157562.5,81.90091334183822,-16.50383250702398,-1.1929287545046399,-1.599444489489491,0.17966215481612086
9157565.0,81.90093474851193,-16.50387310396336,-1.1424041096719137,-1.5317025020020036,0.18729899614996945
9157567.5,81.90095615518565,-16.503913700902743,-1.0918794648391879,-1.463960514514516,0.19493583748381804
9157570.0,81.90097755625143,-16.50395406428422,-1.1037495055956792,-1.4798755230230245,0.19987190237907518
9157572.5,81.90099895731723,-16.503994427665695,-1.1156195463521705,-1.495790531531533,0.20480796727433231
9157575.0,81.90102035555321,-16.504034803161616,-1.1071612151420047,-1.4844498448448462,0.1961699119520333
9157577.5,81.90104175378919,-16.50407517865754,-1.0987028839318391,-1.4731091581581595,0.18753185662973437
9157580.0,81.90106314942634,-16.504115500148423,-1.061830090609463,-1.4236711796796806,0.1921395114270028
9157582.5,81.9010845450635,-16.504155821639305,-1.0249572972870873,-1.3742332012012017,0.19674716622427119
9157585.0,81.90110593774071,-16.504196012991716,-1.039916274940928,-1.3942897672672676,0.19937875828935075
9157587.5,81.90112733041794,-16.504236204344128,-1.0548752525947687,-1.4143463333333335,0.20201035035443038
9157590.0,81.90114872120245,-16.504276530508285,-1.0997521855562915,-1.474516031531532,0.20084138602719764
9157592.5,81.90117011198694,-16.504316856672443,-1.1446291185178143,-1.5346857297297305,0.1996724216999649
9157595.0,81.90118844347154,-16.504350980925405,-1.151666004841681,-1.5441205840840846,0.18357831832289645
9157597.5,81.90120677495612,-16.50438510517837,-1.1587028911655475,-1.5535554384384387,0.16748421494582796
9157600.0,81.90123733069828,-16.50444298316878,-1.2504031015869057,-1.6765044374374378,0.1890510102977076
9157602.5,81.90126788644045,-16.504500861159194,-1.342103312008264,-1.799453436436437,0.21061780564958726
9157605.0,81.90128316318433,-16.504529585981615,-1.3597462066361348,-1.8231085210210227,0.20680332426583536
9157607.5,81.9012984399282,-16.50455831080404,-1.3773891012640058,-1.8467636056056085,0.20298884288208346
9157610.0,81.90132288163247,-16.504604162973692,-1.3677161261322852,-1.8337943593593613,0.19701998800659928
9157612.5,81.90134732333675,-16.504650015143344,-1.3580431510005644,-1.8208251131131141,0.19105113313111508
9157615.0,81.9013687138796,-16.504691129358495,-1.3887744109755022,-1.8620287007007015,0.19772554677255838
9157617.5,81.90139010442245,-16.504732243573645,-1.4195056709504401,-1.9032322882882888,0.20439996041400169
9157620.0,81.90141148819711,-16.504771489297088,-1.4447168173223184,-1.9370346666666673,0.1938896843386411
9157622.5,81.90143287197179,-16.50481073502053,-1.4699279636941966,-1.9708370450450459,0.1833794082632805
9157625.0,81.90145426176689,-16.504851156063197,-1.438414030729349,-1.9285840720720728,0.19310477604368045
9157627.5,81.90147565156198,-16.504891577105866,-1.4069000977645012,-1.8863310990990998,0.20283014382408032
9157630.0,81.90149703978335,-16.50493140178888,-1.415303813221794,-1.8975985585585593,0.19935027450403758
9157632.5,81.9015184280047,-16.5049712264719,-1.4237075286790868,-1.9088660180180188,0.19587040518399493
