lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.43855088895826,110822934.68577914,-51.477406,14.360956,277.68323,-17.363372353150663,92,1,140,0,53,9218914.0,-51.477406
82.43855075695676,110822934.68577914,-51.475227,14.346248,272.4203,-17.363372223304076,81,1,140,0,10,9218914.0,-51.475227
82.43854909703883,110822934.68577914,-51.447792,14.161303,206.1453,-17.363370593230492,21,2,140,0,13,9218914.0,-51.447792
82.43854733197352,110822934.68577914,-51.41862,13.9646435,135.67168,-17.363368859957536,22,1,140,0,36,9218914.0,-51.41862
82.43854735533951,110822934.68577914,-51.419003,13.967249,136.59637,-17.36336888314254,82,2,140,0,35,9218914.0,-51.419003
82.43854721166852,110822934.68577914,-51.416634,13.951238,130.87184,-17.363368741717018,25,1,140,0,19,9218914.0,-51.416634
82.43854727191189,110822934.68577914,-51.417637,13.957953,133.29477,-17.363368800361304,85,2,140,0,31,9218914.0,-51.417637
82.43854692745585,110822934.68577914,-51.411945,13.919571,119.54665,-17.363368461971092,83,1,140,0,36,9218914.0,-51.411945
82.43855451612036,110822934.68587913,-51.43298,14.794413,176.82669,-17.36338329352094,88,1,141,0,0,9218915.0,-51.43298
82.43855416824636,110822934.68587913,-51.42723,14.755652,162.94307,-17.363382951745184,81,1,141,0,28,9218915.0,-51.42723
82.438553689187,110822934.68587913,-51.41932,14.702274,143.82906,-17.363382480935275,25,1,141,0,3,9218915.0,-51.41932
82.43855086915944,110822934.68587913,-51.37272,14.38807,31.258446,-17.363379711116465,22,1,141,0,189,9218914.0,-51.37272
82.4385508430564,110822934.68587913,-51.37229,14.385158,30.225462,-17.363379685216092,36,1,141,0,206,9218914.0,-51.37229
82.43855085494249,110822934.68587913,-51.372486,14.386486,30.695833,-17.363379697009865,32,1,141,0,202,9218914.0,-51.372486
82.43855084274601,110822934.68587913,-51.372288,14.385123,30.213179,-17.363379684908114,92,2,141,0,206,9218914.0,-51.372288
82.43855085677599,110822934.68587913,-51.372517,14.386687,30.768393,-17.363379698829174,34,1,141,0,203,9218914.0,-51.372517
82.4385508379964,110822934.68587913,-51.372192,14.384602,29.986383,-17.363379681327785,33,1,141,0,204,9218914.0,-51.372192
82.43855079515902,110822934.68587913,-51.37149,14.379829,28.291172,-17.363379638823112,30,1,141,0,173,9218914.0,-51.37149
82.43855081500442,110822934.68587913,-51.371815,14.382039,29.076517,-17.363379658514372,89,1,141,0,204,9218914.0,-51.371815
82.4385508573264,110822934.68587913,-51.372524,14.386748,30.790174,-17.363379699375308,29,2,141,0,203,9218914.0,-51.372524
82.43855077094086,110822934.68587913,-51.371094,14.37713,27.332779,-17.363379614793015,82,2,141,0,110,9218914.0,-51.371094
82.43855030221057,110822934.68587913,-51.36335,14.3249,8.628316,-17.36337915423248,27,1,141,0,49,9218914.0,-51.36335
82.43855086196501,110822934.68587913,-51.3726,14.387266,30.973738,-17.36337970397786,87,2,141,0,203,9218914.0,-51.3726
82.43855085642959,110822934.68587913,-51.37251,14.386651,30.754683,-17.363379698485428,85,2,141,0,203,9218914.0,-51.37251
82.4385508664504,110822934.68587913,-51.372673,14.387768,31.15124,-17.36337970842841,23,1,141,0,196,9218914.0,-51.372673
82.4385508346988,110822934.68587913,-51.37214,14.384236,29.855886,-17.36337967805579,86,1,141,0,203,9218914.0,-51.37214
82.43855024426848,110822934.68587913,-51.362385,14.318448,6.296538,-17.363379097872798,84,1,141,0,19,9218914.0,-51.362385
82.43854908136339,110822934.68587913,-51.343174,14.188877,-40.1111,-17.363377955323323,91,1,141,0,31,9218914.0,-51.343174
82.43854925688696,110822934.68587913,-51.346066,14.208435,-33.12637,-17.36337812835126,22,4,141,0,50,9218914.0,-51.346066
82.43854771698665,110822934.68587913,-51.32063,14.0368595,-94.56833,-17.363376615132324,25,3,141,0,7,9218914.0,-51.32063
82.43854763167415,110822934.68587913,-51.319218,14.027353,-97.98313,-17.363376531614897,26,2,141,0,11,9218914.0,-51.319218
82.43854777993427,110822934.68587913,-51.321663,14.043874,-92.077385,-17.36337667759099,93,2,141,0,47,9218914.0,-51.321663
82.43854707968818,110822934.68587913,-51.310093,13.965853,-120.02025,-17.363375989578355,32,3,141,0,10,9218914.0,-51.310093
82.4385469747648,110822934.68587913,-51.308357,13.9541645,-124.211044,-17.36337588660235,24,2,141,0,24,9218914.0,-51.308357
82.43856332696146,110822934.68597914,-51.47417,15.805434,282.87756,-17.36339932809146,21,1,142,0,39,9218916.0,-51.47417
82.4385625767676,110822934.68597914,-51.46177,15.721854,252.9158,-17.363398591662065,28,1,142,0,73,9218916.0,-51.46177
82.43856189172594,110822934.68597914,-51.45045,15.645527,225.57158,-17.36339791874552,25,1,142,0,35,9218916.0,-51.45045
82.43856225004676,110822934.68597914,-51.456367,15.68545,239.86896,-17.363398270880786,94,1,142,0,36,9218916.0,-51.456367
82.4385602739809,110822934.68597914,-51.42372,15.465277,161.00493,-17.363396329443663,90,1,142,0,52,9218915.0,-51.42372
82.43855967423465,110822934.68597914,-51.4138,15.398456,137.03703,-17.363395741159284,24,1,142,0,33,9218915.0,-51.4138
82.43855928792439,110822934.68597914,-51.407425,15.3554125,121.632454,-17.363395361252884,33,1,142,0,24,9218915.0,-51.407425
82.43855843799393,110822934.68597914,-51.39337,15.2607155,87.68634,-17.36339452699659,96,1,142,0,18,9218915.0,-51.39337
82.43855701612652,110822934.68597914,-51.369884,15.10229,30.951664,-17.363393129784995,82,1,142,0,204,9218915.0,-51.369884
82.4385570202874,110822934.68597914,-51.369953,15.102756,31.116323,-17.36339313391345,88,2,142,0,198,9218915.0,-51.369953
82.43855593502705,110822934.68597914,-51.352013,14.981836,-12.219203,-17.363392068424673,30,2,142,0,58,9218915.0,-51.352013
82.43855595185678,110822934.68597914,-51.352287,14.98371,-11.553203,-17.363392085123383,32,1,142,0,58,9218915.0,-51.352287
82.43855569641302,110822934.68597914,-51.348072,14.955249,-21.739504,-17.363391833932845,34,2,142,0,32,9218915.0,-51.348072
82.43855457991448,110822934.68597914,-51.32962,14.830852,-66.310486,-17.36339073744956,91,1,142,0,24,9218915.0,-51.32962
82.43855398095447,110822934.68597914,-51.31973,14.764114,-90.20674,-17.363390148814375,93,2,142,0,54,9218915.0,-51.31973
82.43855221081397,110822934.68597914,-51.29047,14.566891,-160.8752,-17.36338841057309,89,1,142,0,33,9218915.0,-51.29047
82.43855223363711,110822934.68597914,-51.290844,14.569434,-159.97206,-17.36338843321852,87,1,142,0,43,9218915.0,-51.290844
82.4385679797219,110822934.68607914,-51.44664,16.353176,222.97488,-17.36341127951171,94,1,143,0,34,9218916.0,-51.44664
82.43856745125213,110822934.68607914,-51.4379,16.294296,201.8661,-17.363410760825953,84,1,143,0,25,9218916.0,-51.4379
82.43856634535753,110822934.68607914,-51.419624,16.171078,157.71153,-17.363409674881524,36,2,143,0,13,9218916.0,-51.419624
82.4385651150126,110822934.68607914,-51.399292,16.033995,108.59369,-17.363408466590446,26,1,143,0,12,9218916.0,-51.399292
82.43856535224438,110822934.68607914,-51.40321,16.06043,118.05971,-17.363408699706902,24,2,143,0,24,9218916.0,-51.40321
82.4385638638963,110822934.68607914,-51.378616,15.894599,58.654564,-17.363407237690623,96,3,143,0,20,9218916.0,-51.378616
82.43856315927478,110822934.68607914,-51.366978,15.81609,30.537064,-17.36340654536059,33,1,143,0,201,9218916.0,-51.366978
82.4385637213162,110822934.68607914,-51.376266,15.878707,52.973286,-17.363407097355253,29,1,143,0,11,9218916.0,-51.376266
82.43856349713856,110822934.68607914,-51.37256,15.853733,44.024063,-17.363406877191323,82,1,143,0,61,9218916.0,-51.37256
82.43856364635913,110822934.68607914,-51.375023,15.8703575,49.968113,-17.36340702411532,85,1,143,0,21,9218916.0,-51.375023
82.43856315137243,110822934.68607914,-51.366848,15.815206,30.22434,-17.363406537519896,86,2,143,0,206,9218916.0,-51.366848
82.43856316947601,110822934.68607914,-51.367146,15.817223,30.94076,-17.363406555482207,21,1,143,0,203,9218916.0,-51.367146
82.43856313124947,110822934.68607914,-51.3665,15.812969,29.389164,-17.36340651868633,34,2,143,0,202,9218916.0,-51.3665
82.43856311078041,110822934.68607914,-51.366165,15.810686,28.579128,-17.36340649837688,22,3,143,0,175,9218916.0,-51.366165
82.4385627014759,110822934.68607914,-51.359413,15.765078,12.265046,-17.363406095662835,23,1,143,0,34,9218916.0,-51.359413
82.43856314631151,110822934.68607914,-51.36675,15.814646,29.985222,-17.363406533630847,31,1,143,0,204,9218916.0,-51.36675
82.4385585533041,110822934.68607914,-51.290844,15.302903,-153.36337,-17.36340202288867,26,3,143,0,33,9218915.0,-51.290844
82.4385748722986,110822934.68617916,-51.456085,17.150484,252.46065,-17.36342543353523,28,1,144,0,54,9218917.0,-51.456085
82.43857487696566,110822934.68617916,-51.45616,17.151,252.64536,-17.363425438165798,21,1,144,0,54,9218917.0,-51.45616
82.4385749426659,110822934.68617916,-51.457253,17.158323,255.28436,-17.363425502220046,32,2,144,0,23,9218917.0,-51.457253
82.43857418750045,110822934.68617916,-51.444767,17.07418,225.12589,-17.363424760884946,96,1,144,0,47,9218917.0,-51.444767
82.43857088182202,110822934.68617916,-51.390144,16.705866,93.17656,-17.363421513891254,22,2,144,0,26,9218917.0,-51.390144
82.43856931482651,110822934.68617916,-51.36425,16.531273,30.620485,-17.363419975002223,25,1,144,0,186,9218917.0,-51.36425
82.43856932257648,110822934.68617916,-51.364376,16.532139,30.92718,-17.3634199826916,84,1,144,0,187,9218917.0,-51.364376
82.43856932423549,110822934.68617916,-51.364403,16.532324,30.992834,-17.36341998433765,95,1,144,0,187,9218917.0,-51.364403
82.43856884524538,110822934.68617916,-51.356476,16.478958,11.843307,-17.363419514755076,89,1,144,0,43,9218916.0,-51.356476
82.4385690977865,110822934.68617916,-51.36066,16.507095,21.953754,-17.363419761924195,29,2,144,0,43,9218917.0,-51.36066
82.43856930060966,110822934.68617916,-51.364017,16.529692,30.05787,-17.363419960896504,89,3,144,0,188,9218917.0,-51.364017
82.43856929091638,110822934.68617916,-51.363842,16.528614,29.635435,-17.363419952411487,85,2,144,0,187,9218917.0,-51.363842
82.43856905229472,110822934.68617916,-51.359898,16.502028,20.114643,-17.36341971792049,23,1,144,0,44,9218917.0,-51.359898
82.438569302728,110822934.68617916,-51.36405,16.529926,30.1417,-17.36341996299826,24,2,144,0,189,9218917.0,-51.36405
82.43856916310527,110822934.68617916,-51.361732,16.51437,24.53865,-17.363419826732212,90,1,144,0,52,9218917.0,-51.361732
82.438569298668,110822934.68617916,-51.363968,16.529482,29.942194,-17.36341996010245,30,2,144,0,189,9218917.0,-51.363968
82.43856821401727,110822934.68617916,-51.346054,16.408627,-13.33064,-17.363418894125136,87,1,144,0,47,9218916.0,-51.346054
82.43856822157771,110822934.68617916,-51.346176,16.40947,-13.03145,-17.363418901626442,81,2,144,0,54,9218916.0,-51.346176
82.43856750196697,110822934.68617916,-51.334274,16.32929,-41.78043,-17.363418195570002,83,2,144,0,29,9218916.0,-51.334274
82.43856540780453,110822934.68617916,-51.29968,16.095964,-125.350204,-17.36341613816866,25,3,144,0,48,9218916.0,-51.29968
82.4385656077335,110822934.68617916,-51.302986,16.118238,-117.36099,-17.363416334269072,23,3,144,0,43,9218916.0,-51.302986
82.43856562939399,110822934.68617916,-51.30334,16.12065,-116.503845,-17.363416355760215,21,3,144,0,54,9218916.0,-51.30334
82.43856501645747,110822934.68617916,-51.2932,16.05236,-140.9918,-17.363415754411992,91,1,144,0,13,9218916.0,-51.2932
82.43856446345164,110822934.68617916,-51.28406,15.990746,-163.06921,-17.363415211393388,82,4,144,0,54,9218916.0,-51.28406
82.43857978370522,110822934.68627916,-51.432774,17.727055,202.88635,-17.36343764286824,31,1,145,0,30,9218918.0,-51.432774
82.4385795539042,110822934.68627916,-51.428974,17.701448,193.71411,-17.363437417132776,95,1,145,0,0,9218918.0,-51.428974
82.43857792238468,110822934.68627916,-51.40202,17.519667,128.60234,-17.363435814252377,82,1,145,0,21,9218918.0,-51.40202
82.43857824655255,110822934.68627916,-51.407364,17.555792,141.50899,-17.363436133614996,92,2,145,0,29,9218918.0,-51.407364
82.43857686694629,110822934.68627916,-51.384567,17.402075,86.44527,-17.363434778409555,22,2,145,0,9,9218917.0,-51.384567
82.43857668358898,110822934.68627916,-51.38155,17.381643,79.15017,-17.363434597621666,88,1,145,0,23,9218917.0,-51.38155
82.43857572869707,110822934.68627916,-51.36576,17.27525,41.01159,-17.36343366040534,32,3,145,0,66,9218917.0,-51.36576
82.43857571367755,110822934.68627916,-51.365513,17.27358,40.417206,-17.363433645503537,92,4,145,0,59,9218917.0,-51.365513
82.43857547393544,110822934.68627916,-51.361553,17.246866,30.85202,-17.36343340990536,34,1,145,0,186,9218917.0,-51.361553
82.43857543736969,110822934.68627916,-51.36094,17.242796,29.366133,-17.36343337475854,35,2,145,0,186,9218917.0,-51.36094
82.43857545097838,110822934.68627916,-51.36116,17.244308,29.90468,-17.3634333882606,29,1,145,0,189,9218917.0,-51.36116
82.43857529644818,110822934.68627916,-51.358616,17.22709,23.750504,-17.363433236073945,28,2,145,0,49,9218917.0,-51.358616
82.43857524531742,110822934.68627916,-51.357777,17.221395,21.727072,-17.36343318534392,86,1,145,0,44,9218917.0,-51.357777
82.43857362559476,110822934.68627916,-51.330997,17.040926,-42.953228,-17.363431595303087,82,3,145,0,41,9218917.0,-51.330997
82.4385719879206,110822934.68627916,-51.303944,16.85846,-108.30377,-17.363429986319893,32,5,145,0,28,9218917.0,-51.303944
82.43857099923459,110822934.68627916,-51.2876,16.748302,-147.77744,-17.363429015576106,91,2,145,0,10,9218917.0,-51.2876
82.43857060853466,110822934.68627916,-51.281136,16.704771,-163.39336,-17.363428632468803,94,2,145,0,64,9218917.0,-51.281136
82.43857004138872,110822934.68627916,-51.271763,16.641582,-186.03021,-17.363428075431177,84,1,145,0,14,9218917.0,-51.271763
82.43858780665636,110822934.68637916,-51.460865,18.650314,277.55057,-17.36345290934962,33,1,146,0,38,9218919.0,-51.460865
82.43858790608712,110822934.68637916,-51.46251,18.661392,281.5246,-17.36345300686709,22,1,146,0,27,9218919.0,-51.46251
82.43858749867337,110822934.68637916,-51.455772,18.616003,265.24506,-17.363452607182676,24,1,146,0,11,9218919.0,-51.455772
82.4385869024815,110822934.68637916,-51.445923,18.549574,241.45557,-17.363452021335316,94,1,146,0,45,9218919.0,-51.445923
82.43858619896967,110822934.68637916,-51.4343,18.471191,213.38011,-17.363451330143462,91,1,146,0,3,9218918.0,-51.4343
82.43858485337515,110822934.68637916,-51.412064,18.321264,159.66103,-17.363450008706923,82,2,146,0,48,9218918.0,-51.412064
82.43858355246479,110822934.68637916,-51.390556,18.176321,107.7112,-17.363448731604294,88,1,146,0,15,9218918.0,-51.390556
82.43858378073904,110822934.68637916,-51.39433,18.201757,116.82281,-17.36344895582055,28,2,146,0,10,9218918.0,-51.39433
82.43858315485569,110822934.68637916,-51.383976,18.13202,91.82056,-17.363448341648265,22,3,146,0,44,9218918.0,-51.383976
82.4385820638191,110822934.68637916,-51.36596,18.010456,48.293888,-17.36344726937416,34,2,146,0,33,9218918.0,-51.36596
82.43858163011339,110822934.68637916,-51.358788,17.962137,30.975052,-17.36344684360521,84,2,146,0,187,9218918.0,-51.358788
82.43858159695621,110822934.68637916,-51.358227,17.958445,29.624058,-17.363446811841023,32,1,146,0,186,9218918.0,-51.358227
82.43858157833176,110822934.68637916,-51.357925,17.956366,28.887018,-17.363446793362943,93,2,146,0,168,9218918.0,-51.357925
82.43858159247193,110822934.68637916,-51.358154,17.957947,29.446598,-17.363446807391995,27,1,146,0,186,9218918.0,-51.358154
