x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9194730.5,82.22217113858274,-17.134617397383632,-0.47783863612741606,-0.640672270270267,0.17241077668137922
9194733.0,82.22219284233802,-17.134661785926944,-0.4812731542495976,-0.6452771731731701,0.17541460484798324
9194735.5,82.2222145460933,-17.134706174470253,-0.48470767237177914,-0.6498820760760733,0.17841843301458718
9194738.0,82.22223933445639,-17.134756952230866,-0.49996215548709694,-0.6703348473473443,0.18183605854709625
9194740.5,82.22226412281947,-17.134807729991483,-0.5152166386024147,-0.6907876186186153,0.18525368407960532
9194743.0,82.22228266968949,-17.134846161580896,-0.5402523764580383,-0.7243548143143115,0.1906430990814862
9194745.5,82.22230121655952,-17.134884593170305,-0.5652881143136617,-0.7579220100100077,0.19603251408336703
9194748.0,82.22232288104081,-17.13492908170486,-0.6023872945381313,-0.8076635215215191,0.18815397211389293
9194750.5,82.2223445455221,-17.134973570239417,-0.639486474762601,-0.8574050330330305,0.18027543014441882
9194753.0,82.22236624715825,-17.135017574019578,-0.6571681067521133,-0.8811120555555534,0.17764910966644262
9194755.5,82.2223879487944,-17.135061577799735,-0.6748497387416258,-0.9048190780780763,0.17502278918846642
9194758.0,82.22240958274779,-17.135106118684895,-0.675179009675221,-0.9052605550550537,0.1768716454822323
9194760.5,82.22243121670115,-17.13515065957006,-0.6755082806088164,-0.905702032032031,0.17872050177599813
9194763.0,82.22245288997141,-17.13519468651901,-0.709903404701675,-0.951818023023022,0.18858547331803946
9194765.5,82.22247456324165,-17.135238713467963,-0.7442985287945337,-0.9979340140140129,0.1984504448600808
9194768.0,82.22249620428687,-17.135282910635198,-0.7462093690219149,-1.0004960135135126,0.20195132336038582
9194770.5,82.22251784533209,-17.13532710780243,-0.7481202092492961,-1.0030580130130122,0.20545220186069085
9194773.0,82.22253938273943,-17.13537213300623,-0.7294651687161557,-0.9780458723723715,0.20681638283968823
9194775.5,82.22256092014675,-17.135417158210025,-0.7108101281830154,-0.9530337317317308,0.20818056381868566
9194778.0,82.22258261223604,-17.13546055545525,-0.7012409150679424,-0.9402036066066057,0.2017192153655745
9194780.5,82.22260430432534,-17.135503952700475,-0.6916717019528693,-0.9273734814814807,0.19525786691246333
9194783.0,82.22262593308025,-17.13554926186542,-0.7108101281830154,-0.9530337317317308,0.1974987508278033
9194785.5,82.22264756183517,-17.135594571030364,-0.7299485544131614,-0.9786939819819809,0.19973963474314327
9194788.0,82.22266914721328,-17.13563775301178,-0.7076881175254846,-0.9488478298298282,0.1915629145928403
9194790.5,82.22269073259137,-17.135680934993196,-0.6854276806378076,-0.9190016776776755,0.18338619444253734
9194793.0,82.2227121784202,-17.135725301505012,-0.6662715476272956,-0.8933176866866845,0.18459655223769317
9194795.5,82.22273362424902,-17.135769668016824,-0.6471154146167835,-0.8676336956956936,0.185806910032849
9194798.0,82.22275514745854,-17.135813116395084,-0.6479807264653986,-0.8687938808808786,0.18826580550505112
9194800.5,82.22277667066807,-17.13585656477335,-0.6488460383140138,-0.8699540660660636,0.19072470097725322
9194803.0,82.22279811982634,-17.135900578472253,-0.6455091680423618,-0.8654800865865839,0.19426725658175678
9194805.5,82.22281956898459,-17.135944592171157,-0.6421722977707098,-0.8610061071071042,0.1978098121862603
9194808.0,82.2228410010033,-17.135988629324913,-0.6307786419742217,-0.845729821821819,0.19739861260260688
9194810.5,82.222862433022,-17.136032666478673,-0.6193849861777336,-0.8304535365365338,0.19698741301895345
9194813.0,82.22288389436271,-17.13607628085696,-0.6268554721106228,-0.8404697487487458,0.19608482183697756
9194815.5,82.22290535570342,-17.136119895235254,-0.634325958043512,-0.8504859609609579,0.1951822306550017
9194818.0,82.22292672270711,-17.136164289103817,-0.6267296081617775,-0.8403009939939912,0.19299473881529483
9194820.5,82.2229480897108,-17.13620868297238,-0.6191332582800428,-0.8301160270270245,0.19080724697558793
9194823.0,82.22296956189746,-17.136251928956888,-0.6260716590838783,-0.8394188348348322,0.19452140613150232
9194825.5,82.22299103408413,-17.1362951749414,-0.6330100598877137,-0.8487216426426398,0.1982355652874167
9194828.0,82.22301234465249,-17.136339864141963,-0.6272414287067998,-0.8409872282282254,0.19808148088424826
9194830.5,82.22303365522085,-17.136384553342527,-0.6214727975258857,-0.8332528138138109,0.19792739648107988
9194833.0,82.22305502742057,-17.13642854857196,-0.6291643057671042,-0.8435653663663634,0.19856804195990835
9194835.5,82.22307639962031,-17.136472543801393,-0.6368558140083228,-0.8538779189189158,0.19920868743873682
9194838.0,82.22309786098518,-17.136515585109173,-0.6368558140083228,-0.8538779189189158,0.20004447054365662
9194840.5,82.22311932235003,-17.136558626416956,-0.6368558140083228,-0.8538779189189158,0.20088025364857637
