x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9175217.5,82.05374015425747,-16.7943677900721,-0.44364052563002454,-0.5948204294294293,0.17102238215321153
9175220.0,82.05376472601097,-16.794416529237104,-0.483326874240841,-0.6480307417417412,0.19215173307283115
9175222.5,82.05378929776447,-16.794465268402103,-0.5230132228516574,-0.7012410540540532,0.21328108399245083
9175225.0,82.05380787846521,-16.794500360547442,-0.5986436069373446,-0.8026440930930923,0.20269283903401572
9175227.5,82.05382645916595,-16.79453545269278,-0.674273991023032,-0.9040471321321313,0.19210459407558061
9175230.0,82.05384796466862,-16.794578031507243,-0.7174877121510916,-0.9619868438438435,0.1975865658008013
9175232.5,82.05386947017128,-16.7946206103217,-0.7607014332791514,-1.0199265555555557,0.203068537526022
9175235.0,82.05389109370286,-16.794662061490733,-0.7677234509693638,-1.0293414744744744,0.20335095766791353
9175237.5,82.05391271723444,-16.794703512659765,-0.7747454686595762,-1.0387563933933932,0.20363337780980506
9175240.0,82.05393429805379,-16.794745342926447,-0.7878011884135394,-1.056261126126126,0.2057405318464909
9175242.5,82.05395587887314,-16.794787173193132,-0.8008569081675028,-1.073765858858859,0.20784768588317673
9175245.0,82.05397741038098,-16.794829451249708,-0.800485511491665,-1.0732679009009003,0.2099180762035371
9175247.5,82.05399894188882,-16.794871729306283,-0.8001141148158273,-1.0727699429429416,0.2119884665238975
9175250.0,82.05402053494072,-16.794913383484957,-0.782406039123184,-1.0490274654654645,0.2084147198928392
9175252.5,82.0540421279926,-16.79495503766363,-0.7646979634305406,-1.0252849879879875,0.2048409732617808
9175255.0,82.05406370338969,-16.794996842872695,-0.7591847788922266,-1.0178930690690686,0.20695470415297595
9175257.5,82.05408527878679,-16.79503864808176,-0.7536715943539124,-1.0105011501501497,0.2090684350441711
9175260.0,82.05410685058632,-16.795080452245074,-0.7481584098155982,-1.0031092312312309,0.20152738152198904
9175262.5,82.05412842238586,-16.795122256408387,-0.7426452252772842,-0.995717312312312,0.19398632799980695
9175265.0,82.05414994301242,-16.795164500005374,-0.7316188562006559,-0.9809334744744742,0.19277383611818943
9175267.5,82.054171463639,-16.79520674360236,-0.7205924871240277,-0.9661496366366364,0.1915613442365718
9175270.0,82.05419303809316,-16.79524844235178,-0.7148641088743533,-0.958469192192192,0.1954162848678092
9175272.5,82.05421461254733,-16.7952901411012,-0.7091357306246788,-0.9507887477477475,0.19927122549904658
9175275.0,82.05423613059381,-16.795332316746496,-0.7206448466939823,-0.9662198388388381,0.19209073167679117
9175277.5,82.0542576486403,-16.795374492391787,-0.7321539627632858,-0.9816509299299288,0.18491023785453578
9175280.0,82.054279222132,-16.79541610248811,-0.7045988323457621,-0.9447058053053039,0.2065265878340838
9175282.5,82.05430079562369,-16.795457712584433,-0.6770437019282385,-0.907760680680679,0.22814293781363182
9175285.0,82.05432232692766,-16.795499676187852,-0.6519382131548832,-0.8740999649649634,0.2208987334914893
9175287.5,82.05434385823165,-16.79554163979127,-0.6268327243815279,-0.8404392492492478,0.21365452916934682
9175290.0,82.05436540663797,-16.795583389354015,-0.6353782568374977,-0.8518968528528512,0.2114183673298398
9175292.5,82.0543869550443,-16.795625138916755,-0.6439237892934675,-0.8633544564564546,0.2091822054903328
9175295.0,82.05440841192159,-16.79566769266559,-0.5984991817404455,-0.8024504519519498,0.19105167851297256
9175297.5,82.05442986879888,-16.79571024641442,-0.5530745741874233,-0.7415464474474449,0.1729211515356123
9175300.0,82.05445143433225,-16.79575171398559,-0.5194486658716692,-0.6964617987987962,0.16501745193266623
9175302.5,82.05447299986562,-16.795793181556764,-0.48582275755591503,-0.6513771501501475,0.15711375232972016
9175305.0,82.05449450445425,-16.795835172717936,-0.4699276495177351,-0.6300654474474459,0.1668309718226471
9175307.5,82.05451600904287,-16.795877163879112,-0.45403254147955513,-0.6087537447447442,0.1765481913155741
