x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9198520.0,82.2701781775349,-16.790734162457262,-1.5605137123307355,-2.0922918058058055,0.23242327497648385
9198522.5,82.27019959380655,-16.79077768155805,-1.5003332067306572,-2.011603518518518,0.24620642398128148
9198525.0,82.2702209759239,-16.790821512877436,-1.4128418999434014,-1.8942976961961953,0.2112948362341583
9198527.5,82.27024235804124,-16.790865344196824,-1.3253505931561453,-1.7769918738738726,0.17638324848703513
9198530.0,82.27026374953553,-16.790909079509248,-1.3296184617799138,-1.7827141091091079,0.19924246161231193
9198532.5,82.2702851410298,-16.79095281482167,-1.3338863304036825,-1.7884363443443432,0.22210167473758874
9198535.0,82.270300522518,-16.790983116143593,-1.291207644165997,-1.731213991991991,0.20892495687944984
9198537.5,82.27031590400621,-16.79101341746552,-1.2485289579283116,-1.673991639639639,0.195748239021311
9198540.0,82.27034951487722,-16.791082181933444,-1.0244658551804617,-1.3735742897897891,0.2005606318900839
9198542.5,82.27038312574824,-16.791150946401366,-0.8004027524326118,-1.0731569399399392,0.20537302475885683
9198545.0,82.27039837756058,-16.791182433685968,-0.7240172854429625,-0.9707415075075065,0.15958762074479457
9198547.5,82.27041362937292,-16.791213920970566,-0.6476318184533132,-0.8683260750750739,0.11380221673073232
9198550.0,82.27043818620415,-16.791262909758842,-0.6212012559821136,-0.8328887387387374,0.20999685625919992
9198552.5,82.27046274303537,-16.791311898547118,-0.594770693510914,-0.7974514024024009,0.3061914957876675
9198555.0,82.27049022301654,-16.791368387903077,-0.5902502660392273,-0.7913905435435424,0.29476635928741113
