lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.41612412416346,50277890.87731855,-3207.692,14.797948,1.6371862,-117.57935756781404,105,1,162,0,254,11085953.0,-3207.692
80.41612411546589,50277890.87731855,-3207.694,14.799486,1.3650231,-117.57935769450592,52,1,162,0,248,11085953.0,-3207.694
80.41611794531799,50277890.87741856,-3207.69,15.504222,1.8335172,-117.57936567452556,107,1,163,0,252,11085954.0,-3207.69
80.41611793922695,50277890.87741856,-3207.6914,15.504994,1.6429173,-117.57936576324973,111,1,163,0,254,11085954.0,-3207.6914
80.4161179454615,50277890.87741856,-3207.69,15.504222,1.838008,-117.57936567243507,50,1,163,0,252,11085954.0,-3207.69
80.41611784224648,50277890.87741856,-3207.7146,15.52155,-1.3761883,-117.57936716930196,51,2,163,0,150,11085954.0,-3207.7146
80.41611782930967,50277890.87741856,-3207.7178,15.523477,-1.7810036,-117.57936735774344,115,1,163,0,150,11085954.0,-3207.7178
80.41611175931429,50277890.87751856,-3207.69,16.211653,1.7855937,-117.57937389387034,111,1,164,0,253,11085954.0,-3207.69
80.41611174299211,50277890.87751856,-3207.6938,16.21435,1.2748419,-117.5793741316248,108,1,164,0,248,11085954.0,-3207.6938
80.41610556760708,50277890.87761856,-3207.6914,16.91986,1.5389985,-117.57938220463416,107,1,165,0,251,11085955.0,-3207.6914
80.41610557883212,50277890.87761856,-3207.6887,16.918316,1.8902508,-117.57938204112668,106,1,165,0,253,11085955.0,-3207.6887
80.4161059487091,50277890.87761856,-3207.6003,16.856285,13.386487,-117.57937668635677,101,1,165,0,7,11085955.0,-3207.6003
80.4161055691524,50277890.87761856,-3207.691,16.919859,1.5873556,-117.57938218212396,112,1,165,0,253,11085955.0,-3207.691
80.41610557815616,50277890.87761856,-3207.689,16.918318,1.8690988,-117.57938205097292,50,1,165,0,252,11085955.0,-3207.689
80.41610529240698,50277890.87761856,-3207.757,16.966095,-7.0101733,-117.5793861869052,46,2,165,0,78,11085955.0,-3207.757
80.41609937560037,50277890.87771856,-3207.6929,17.628452,1.291737,-117.5793905158717,110,1,166,0,248,11085956.0,-3207.6929
80.41609936767895,50277890.87771856,-3207.6948,17.629992,1.0438606,-117.57939063125768,106,1,166,0,236,11085956.0,-3207.6948
80.41609939188417,50277890.87771856,-3207.689,17.625753,1.8012859,-117.57939027867764,41,1,166,0,253,11085956.0,-3207.689
80.41609938646707,50277890.87771856,-3207.6902,17.626526,1.6317754,-117.57939035758442,56,1,166,0,254,11085956.0,-3207.6902
80.41609938679093,50277890.87771856,-3207.6902,17.626526,1.6419102,-117.57939035286672,115,1,166,0,254,11085956.0,-3207.6902
80.41609887462529,50277890.87771856,-3207.8125,17.712473,-14.27559,-117.57939776706844,107,1,166,0,16,11085956.0,-3207.8125
80.41609320336175,50277890.87781856,-3207.6897,18.333576,1.6574037,-117.57939854135016,44,1,167,0,253,11085956.0,-3207.6897
80.4160932078447,50277890.87781856,-3207.6885,18.332804,1.7976847,-117.57939847604972,110,1,167,0,253,11085956.0,-3207.6885
80.41609320589252,50277890.87781856,-3207.689,18.333189,1.7365971,-117.57939850448588,105,1,167,0,253,11085956.0,-3207.689
80.41609320543887,50277890.87781856,-3207.6892,18.33319,1.7224007,-117.57939851109424,46,1,167,0,253,11085956.0,-3207.6892
80.41609319458895,50277890.87781856,-3207.6917,18.335117,1.3828855,-117.57939866913782,51,1,167,0,250,11085956.0,-3207.6917
80.4160932116018,50277890.87781856,-3207.6875,18.332417,1.9152507,-117.57939842132306,111,2,167,0,252,11085956.0,-3207.6875
80.41608702190187,50277890.87791856,-3207.6885,19.040243,1.728936,-117.57940670331054,42,2,168,0,253,11085957.0,-3207.6885
80.41608702108475,50277890.87791856,-3207.6887,19.040627,1.703366,-117.57940671521328,45,2,168,0,253,11085957.0,-3207.6887
80.41608703065862,50277890.87791856,-3207.6865,19.039083,2.0029519,-117.57940657575688,46,1,168,0,250,11085957.0,-3207.6865
80.41608701357781,50277890.87791856,-3207.6907,19.041786,1.4684588,-117.57940682456194,52,1,168,0,250,11085957.0,-3207.6907
80.41608697909082,50277890.87791856,-3207.699,19.047571,0.38929474,-117.57940732690992,54,2,168,0,201,11085957.0,-3207.699
80.41608701899717,50277890.87791856,-3207.6892,19.041012,1.6380416,-117.57940674562164,114,3,168,0,254,11085957.0,-3207.6892
80.41608083884822,50277890.87801856,-3207.6882,19.7473,1.7306594,-117.57941489672388,105,1,169,0,253,11085958.0,-3207.6882
80.41608104163495,50277890.87801856,-3207.6396,19.71335,8.029517,-117.5794119626496,56,1,169,0,65,11085958.0,-3207.6396
80.41608084083524,50277890.87801856,-3207.6877,19.746914,1.7928367,-117.57941486778054,44,1,169,0,253,11085958.0,-3207.6877
80.41608103745342,50277890.87801856,-3207.6406,19.71412,7.898669,-117.57941202355929,55,1,169,0,65,11085958.0,-3207.6406
80.41608084677546,50277890.87801856,-3207.6863,19.746141,1.9787184,-117.57941478125323,53,1,169,0,251,11085958.0,-3207.6863
80.41608130484306,50277890.87801856,-3207.577,19.669374,16.20352,-117.57940815505184,113,2,169,0,11,11085958.0,-3207.577
80.41608083159517,50277890.87801856,-3207.69,19.74884,1.5036955,-117.57941500237489,42,1,169,0,250,11085958.0,-3207.69
80.4160805810493,50277890.87801856,-3207.7498,19.790508,-6.289622,-117.57941863212244,54,1,169,0,47,11085958.0,-3207.7498
80.4160746600684,50277890.87811856,-3207.6865,0.448781,1.8773398,-117.57942302294263,56,1,170,0,253,11085958.0,-3207.6865
80.41607466054504,50277890.87811856,-3207.6865,0.4483986,1.8922547,-117.57942301599982,114,1,170,0,253,11085958.0,-3207.6865
80.41607466304399,50277890.87811856,-3207.6858,0.44801614,1.9704531,-117.57942297959876,47,1,170,0,252,11085958.0,-3207.6858
80.41607465716356,50277890.87811856,-3207.6873,0.44916347,1.7864414,-117.57942306525553,111,1,170,0,253,11085958.0,-3207.6873
80.4160684786537,50277890.87821856,-3207.6855,1.1554302,1.9339237,-117.57943119057934,112,1,171,0,252,11085959.0,-3207.6855
80.41606899635896,50277890.87821856,-3207.562,1.0685873,18.024954,-117.57942369567272,104,1,171,0,10,11085959.0,-3207.562
80.41606846823198,50277890.87821856,-3207.6882,1.1569606,1.6078082,-117.57943134238478,55,1,171,0,253,11085959.0,-3207.6882
80.41606846846604,50277890.87821856,-3207.688,1.1569606,1.6151311,-117.579431338976,107,1,171,0,253,11085959.0,-3207.688
80.4160684693462,50277890.87821856,-3207.6877,1.1569605,1.6426735,-117.57943132615512,45,1,171,0,253,11085959.0,-3207.6877
80.41606846690988,50277890.87821856,-3207.6885,1.1573431,1.5664353,-117.57943136164369,43,1,171,0,251,11085959.0,-3207.6885
80.41606838177584,50277890.87821856,-3207.7087,1.1714988,-1.0819987,-117.579432595139,47,2,171,0,114,11085959.0,-3207.7087
80.41606819727859,50277890.87821856,-3207.7527,1.2024888,-6.808539,-117.5794352628035,108,1,171,0,77,11085959.0,-3207.7527
80.4160622877276,50277890.87831857,-3207.687,1.8636097,1.7019705,-117.57943949272182,105,1,172,0,252,11085960.0,-3207.687
80.41606229041743,50277890.87831857,-3207.6863,1.863227,1.78614,-117.57943945354126,41,1,172,0,252,11085960.0,-3207.6863
80.41606227595155,50277890.87831857,-3207.6897,1.8655233,1.3334724,-117.57943966425596,111,1,172,0,248,11085960.0,-3207.6897
80.416062504161,50277890.87831857,-3207.6353,1.8276362,8.427885,-117.57943635986356,113,1,172,0,61,11085960.0,-3207.6353
80.41605610934828,50277890.87841857,-3207.6853,2.5698762,1.8429624,-117.579447620237,113,1,173,0,252,11085961.0,-3207.6853
80.4160561131712,50277890.87841857,-3207.6846,2.5691106,1.9625893,-117.57944756455132,102,1,173,0,252,11085961.0,-3207.6846
80.4160564072063,50277890.87841857,-3207.6143,2.52011,11.10126,-117.57944330791368,47,1,173,0,33,11085961.0,-3207.6143
80.41605611088261,50277890.87841857,-3207.685,2.5694933,1.8909736,-117.57944759788802,48,1,173,0,253,11085961.0,-3207.685
80.41604991894948,50277890.878518574,-3207.6868,3.2780566,1.6026497,-117.57945592484012,53,1,174,0,253,11085961.0,-3207.6868
80.41604990187554,50277890.878518574,-3207.691,3.28112,1.0683676,-117.5794561735456,102,2,174,0,234,11085961.0,-3207.691
80.41604992378235,50277890.878518574,-3207.6855,3.2772906,1.7538813,-117.57945585444264,103,1,174,0,252,11085961.0,-3207.6855
80.41605010266564,50277890.878518574,-3207.6428,3.2474215,7.304785,-117.57945326855076,41,1,174,0,55,11085961.0,-3207.6428
80.41604373918757,50277890.87861857,-3207.6858,3.9847057,1.6756546,-117.579464082583,49,1,175,0,251,11085962.0,-3207.6858
80.41604372999726,50277890.87861857,-3207.688,3.986238,1.3880689,-117.57946421645244,102,1,175,0,247,11085962.0,-3207.688
80.4160437004956,50277890.87861857,-3207.695,3.9912179,0.46489692,-117.57946464618364,45,1,175,0,203,11085962.0,-3207.695
80.41604374159799,50277890.87861857,-3207.685,3.9843228,1.7510822,-117.57946404747194,41,1,175,0,253,11085962.0,-3207.685
80.41604374596125,50277890.87861857,-3207.684,3.9835565,1.8876176,-117.5794639839155,104,1,175,0,253,11085962.0,-3207.684
80.41604374463071,50277890.87861857,-3207.6843,3.9839394,1.8459842,-117.5794640032956,55,1,175,0,252,11085962.0,-3207.6843
80.4160313725682,50277890.87881857,-3207.6853,5.3987713,1.613375,-117.5794804950609,109,1,177,0,252,11085963.0,-3207.6853
80.4160313894871,50277890.87881857,-3207.6812,5.3960876,2.1428072,-117.57948024861388,47,1,177,0,251,11085963.0,-3207.6812
80.41603138760478,50277890.87881857,-3207.6816,5.396471,2.0839033,-117.5794802760332,43,1,177,0,252,11085963.0,-3207.6816
80.41603136742815,50277890.87881857,-3207.6865,5.3999205,1.45253,-117.57948056993312,101,1,177,0,247,11085963.0,-3207.6865
80.41603138442332,50277890.87881857,-3207.6824,5.3968544,1.9843488,-117.57948032237516,53,1,177,0,253,11085963.0,-3207.6824
