lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.97157202767906,50277881.82341825,41.188316,13.647394,2.5880969,-116.6067013478726,21,1,160,0,185,11021571.0,41.188316
80.97157202011793,50277881.82341825,41.18822,13.648289,2.425112,-116.60670136481808,84,1,160,0,186,11021571.0,41.18822
80.97157202681649,50277881.82341825,41.188305,13.647499,2.568198,-116.60670134985004,95,1,160,0,186,11021571.0,41.188305
80.97157149946605,50277881.82341825,41.181343,13.709696,-9.52897,-116.6067025564923,29,1,160,0,48,11021571.0,41.181343
80.97157203086041,50277881.82341825,41.18836,13.647022,2.6614895,-116.60670134057928,82,1,160,0,185,11021571.0,41.18836
80.97157184192434,50277881.82341825,41.185863,13.669306,-1.6743333,-116.60670177294634,87,1,160,0,57,11021571.0,41.185863
80.97157203131049,50277881.82341825,41.188366,13.646969,2.6718745,-116.60670133954729,25,1,160,0,184,11021571.0,41.188366
80.97157202022738,50277881.82341825,41.188225,13.648273,2.4276366,-116.6067013645672,83,1,160,0,186,11021571.0,41.188225
80.97156576249046,50277881.82351825,41.188,14.366566,2.427761,-116.6067108523231,30,1,161,0,169,11021571.0,41.188
80.97156576763287,50277881.82351825,41.18806,14.365958,2.5349467,-116.60671084092262,87,1,161,0,169,11021571.0,41.18806
80.97156576163722,50277881.82351825,41.18799,14.366665,2.4080765,-116.6067108542792,88,1,161,0,169,11021571.0,41.18799
80.97156575756966,50277881.82351825,41.187935,14.367143,2.3142385,-116.6067108636043,23,1,161,0,168,11021571.0,41.187935
80.97156576641909,50277881.82351825,41.18805,14.366098,2.518393,-116.6067108433166,33,1,161,0,169,11021571.0,41.18805
80.9715594904146,50277881.82361825,41.187595,15.086541,2.1082015,-116.60672037224012,32,1,162,0,183,11021572.0,41.187595
80.97155950698205,50277881.82361825,41.187813,15.084589,2.4904065,-116.60672033425868,94,1,162,0,186,11021572.0,41.187813
80.9715595103764,50277881.82361825,41.18785,15.084191,2.5572634,-116.60672032686588,95,1,162,0,186,11021572.0,41.18785
80.97155324859742,50277881.82371825,41.187595,15.802953,2.486888,-116.60672982244792,29,1,163,0,186,11021573.0,41.187595
80.97155324743188,50277881.82371825,41.18758,15.803087,2.4599988,-116.60672982512,82,1,163,0,185,11021573.0,41.18758
80.97155322979033,50277881.82371825,41.187347,15.805172,2.0530157,-116.60672986556384,85,1,163,0,183,11021573.0,41.187347
80.97155322686793,50277881.82371825,41.18731,15.805512,1.9855962,-116.60672987226364,81,1,163,0,182,11021573.0,41.18731
80.97155322476354,50277881.82371825,41.18728,15.80576,1.937051,-116.6067298770878,91,1,163,0,181,11021573.0,41.18728
80.97155325451496,50277881.82371825,41.187668,15.802254,2.6119525,-116.60672980927072,33,1,163,0,185,11021573.0,41.187668
80.97154699405475,50277881.82381825,41.18743,16.52086,2.5605795,-116.60673930188716,34,1,164,0,186,11021574.0,41.18743
80.97154694050381,50277881.82381825,41.186726,16.527172,1.3366358,-116.60673942426534,81,1,164,0,155,11021574.0,41.186726
80.9715469286902,50277881.82381825,41.18657,16.528568,1.0641024,-116.60673945134828,31,2,164,0,147,11021574.0,41.18657
80.97154071275781,50277881.82391826,41.18693,17.241919,2.0505831,-116.6067488411998,85,1,165,0,184,11021574.0,41.18693
80.97154013611524,50277881.82391826,41.179314,17.309933,-11.183491,-116.60675016083223,91,1,165,0,58,11021574.0,41.179314
80.97154074193953,50277881.82391826,41.187313,17.238478,2.71234,-116.60674877468874,93,1,165,0,182,11021574.0,41.187313
80.97153474278765,50277881.82401826,41.19054,17.926258,8.665841,-116.60675766839518,88,1,166,0,0,11021575.0,41.19054
80.97153447502166,50277881.82401826,41.187004,17.95784,2.5230045,-116.60675828108664,31,1,166,0,186,11021575.0,41.187004
80.97153448037884,50277881.82401826,41.18707,17.957214,2.6351426,-116.60675826919392,36,1,166,0,185,11021575.0,41.18707
80.97153447597782,50277881.82401826,41.18701,17.957731,2.5336127,-116.60675827928348,34,1,166,0,186,11021575.0,41.18701
80.9715344700016,50277881.82401826,41.18694,17.958435,2.4071956,-116.6067582925952,95,1,166,0,186,11021575.0,41.18694
80.97153435719902,50277881.82401826,41.185448,17.97174,-0.18363157,-116.60675855080802,33,1,166,0,130,11021575.0,41.185448
80.97152821915205,50277881.82411826,41.18683,18.675905,2.5544317,-116.60676776299246,85,1,167,0,186,11021576.0,41.18683
80.9715281044208,50277881.82411826,41.185318,18.689434,-0.06943178,-116.60676802523768,23,1,167,0,135,11021576.0,41.185318
80.97152822296955,50277881.82411826,41.18688,18.675455,2.6424983,-116.60676775424082,83,2,167,0,185,11021576.0,41.18688
80.97152826975575,50277881.82411826,41.1875,18.669937,3.7218196,-116.60676764698296,35,1,167,0,133,11021576.0,41.1875
80.97152820612311,50277881.82411826,41.186665,18.67744,2.2653122,-116.60676779247274,30,1,167,0,185,11021576.0,41.186665
80.97152809913229,50277881.82411826,41.18525,18.69006,-0.19143376,-116.60676803736166,82,1,167,0,131,11021576.0,41.18525
80.97152820164678,50277881.82411826,41.186604,18.677969,2.162047,-116.60676780273477,22,2,167,0,183,11021576.0,41.186604
80.9715275154324,50277881.82411826,41.17754,18.758905,-13.588205,-116.60676937316735,87,1,167,0,13,11021576.0,41.17754
80.97152802121451,50277881.82411826,41.18422,18.699251,-1.977485,-116.60676821560016,27,2,167,0,72,11021576.0,41.18422
80.97152820534178,50277881.82411826,41.186653,18.67753,2.2472875,-116.60676779426396,87,3,167,0,184,11021576.0,41.186653
80.9715219346277,50277881.82421826,41.1863,19.397345,1.957849,-116.60677730915587,86,1,168,0,198,11021576.0,41.1863
80.9715219133577,50277881.82421826,41.186016,19.39985,1.467169,-116.6067773579174,92,1,168,0,176,11021576.0,41.186016
80.97152198836277,50277881.82421826,41.187004,19.391006,3.1860216,-116.6067771863567,34,1,168,0,157,11021576.0,41.187004
80.97152195862941,50277881.82421826,41.186615,19.394512,2.5115461,-116.60677725413194,95,1,168,0,203,11021576.0,41.186615
80.97152195462162,50277881.82421826,41.18656,19.394985,2.4190907,-116.60677726331971,90,1,168,0,203,11021576.0,41.18656
80.9715219580403,50277881.82421826,41.186607,19.39458,2.497957,-116.60677725548238,88,1,168,0,203,11021576.0,41.186607
80.97151569491373,50277881.82431826,41.18636,0.107282415,2.384063,-116.60678675264994,25,1,169,0,216,11021577.0,41.18636
80.97151569442528,50277881.82431826,41.18635,0.10734131,2.3727946,-116.60678675376974,86,1,169,0,216,11021577.0,41.18635
80.97151569613601,50277881.82431826,41.186375,0.10714007,2.41226,-116.60678674984784,92,1,169,0,217,11021577.0,41.186375
80.97151570369911,50277881.82431826,41.18647,0.106246725,2.5752854,-116.60678673289816,94,2,169,0,217,11021577.0,41.18647
80.97151566909183,50277881.82431826,41.186016,0.1103305,1.7883766,-116.60678681184665,34,3,169,0,201,11021577.0,41.186016
80.97150941868234,50277881.82441826,41.18594,0.82774067,1.9656172,-116.60679627963002,89,1,170,0,230,11021578.0,41.18594
80.97150943904106,50277881.82441826,41.18621,0.82533944,2.4352734,-116.60679623295756,88,1,170,0,236,11021578.0,41.18621
80.97150944502829,50277881.82441826,41.186283,0.8246385,2.5619438,-116.60679621962066,23,1,170,0,235,11021578.0,41.186283
80.97150944109615,50277881.82441826,41.186237,0.8250992,2.4826815,-116.60679622824638,84,1,170,0,235,11021578.0,41.186237
80.97150944306294,50277881.82441826,41.186264,0.824864,2.5280538,-116.60679622373748,30,1,170,0,236,11021578.0,41.186264
80.97150317533675,50277881.82451826,41.185963,1.5443219,2.304708,-116.60680573095324,23,1,171,0,235,11021579.0,41.185963
80.97150316696874,50277881.82451826,41.185852,1.5453062,2.1116674,-116.6068057501368,35,1,171,0,231,11021579.0,41.185852
80.9715031733194,50277881.82451826,41.185936,1.5445569,2.2581694,-116.60680573557804,33,2,171,0,233,11021579.0,41.185936
80.9715031804623,50277881.82451826,41.18603,1.5437149,2.42295,-116.6068057192028,87,1,171,0,235,11021579.0,41.18603
80.97149685044836,50277881.82461826,41.1849,2.2705204,0.75068104,-116.60681536931766,83,1,172,0,203,11021579.0,41.1849
80.97149686304331,50277881.82461826,41.185066,2.2690325,1.0412315,-116.60681534044384,36,1,172,0,208,11021579.0,41.185066
80.97149691982665,50277881.82461826,41.18582,2.2623372,2.3511531,-116.606815210269,92,1,172,0,235,11021579.0,41.18582
80.97149674404925,50277881.82461826,41.183495,2.2830691,-1.6923676,-116.6068156128474,84,1,172,0,93,11021579.0,41.183495
80.97149690806795,50277881.82461826,41.185665,2.2637222,2.0798955,-116.60681523722548,93,1,172,0,231,11021579.0,41.185665
