lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.30562865106994,50277892.65731858,-3207.906,5.3505764,1.4005404,-117.72464950286334,54,1,162,0,194,11098587.0,-3207.906
80.30562866407786,50277892.65731858,-3207.903,5.348659,1.8056238,-117.72464931661357,53,1,162,0,189,11098587.0,-3207.903
80.30562865224982,50277892.65731858,-3207.9058,5.350576,1.4372838,-117.72464948596946,109,1,162,0,194,11098587.0,-3207.9058
80.30562899747488,50277892.65731858,-3207.8237,5.293079,12.110428,-117.7246445754362,49,2,162,0,35,11098587.0,-3207.8237
80.30562864672012,50277892.65731858,-3207.9072,5.351343,1.2650843,-117.72464956514357,102,1,162,0,193,11098587.0,-3207.9072
80.30562866053378,50277892.65731858,-3207.9038,5.3490434,1.695256,-117.72464936735857,107,1,162,0,193,11098587.0,-3207.9038
80.30562865005207,50277892.65731858,-3207.9062,5.3509593,1.3688428,-117.7246495174372,43,1,162,0,194,11098587.0,-3207.9062
80.30562865511536,50277892.65731858,-3207.9053,5.34981,1.526521,-117.7246494449398,106,1,162,0,194,11098587.0,-3207.9053
80.30562864571168,50277892.65731858,-3207.9075,5.3517256,1.2336779,-117.72464957958364,101,1,162,0,192,11098587.0,-3207.9075
80.3056224402209,50277892.65741858,-3207.907,6.06072,1.5214393,-117.72465762839246,116,1,163,0,194,11098588.0,-3207.907
80.3056224373556,50277892.65741858,-3207.9077,6.061104,1.4322121,-117.72465766941744,112,1,163,0,194,11098588.0,-3207.9077
80.30562244272873,50277892.65741858,-3207.9065,6.0603366,1.5995367,-117.72465759248472,54,2,163,0,193,11098588.0,-3207.9065
80.30562244458346,50277892.65741858,-3207.906,6.059953,1.6572957,-117.72465756592818,113,1,163,0,193,11098588.0,-3207.906
80.30562244440763,50277892.65741858,-3207.906,6.059953,1.6518185,-117.72465756844647,43,1,163,0,194,11098588.0,-3207.906
80.30562244067445,50277892.65741858,-3207.907,6.06072,1.5355651,-117.72465762189768,106,1,163,0,193,11098588.0,-3207.907
80.30562194384234,50277892.65741858,-3208.025,6.143547,-13.827699,-117.72466469017482,44,1,163,0,21,11098588.0,-3208.025
80.30561621999695,50277892.65751857,-3207.9104,6.7723994,1.3352482,-117.72466589667545,109,1,164,0,193,11098589.0,-3207.9104
80.30561669628091,50277892.65751857,-3207.797,6.6933856,16.058683,-117.72465912261168,47,1,164,0,60,11098589.0,-3207.797
80.305616409327,50277892.65751857,-3207.8655,6.740947,7.184655,-117.72466320529352,48,1,164,0,28,11098589.0,-3207.8655
80.30561622250565,50277892.65751857,-3207.9097,6.772016,1.413372,-117.7246658607556,45,1,164,0,194,11098589.0,-3207.9097
80.30561621681218,50277892.65751857,-3207.9111,6.7731657,1.2360709,-117.72466594227537,116,1,164,0,192,11098589.0,-3207.9111
80.30561620671371,50277892.65751857,-3207.9136,6.7747006,0.9215932,-117.72466608686636,54,1,164,0,184,11098589.0,-3207.9136
80.3056100147518,50277892.657618575,-3207.91,7.481777,1.629206,-117.72467394695607,54,1,165,0,193,11098589.0,-3207.91
80.30560999317196,50277892.657618575,-3207.915,7.4852314,0.95718694,-117.72467425593771,113,1,165,0,188,11098589.0,-3207.915
80.30561001954543,50277892.657618575,-3207.909,7.48101,1.7784851,-117.72467387832032,47,1,165,0,191,11098589.0,-3207.909
80.30561000644623,50277892.657618575,-3207.9119,7.4833117,1.3705623,-117.72467406587552,105,1,165,0,194,11098589.0,-3207.9119
80.30561001854967,50277892.657618575,-3207.9092,7.4810104,1.7474759,-117.72467389257775,111,1,165,0,193,11098589.0,-3207.9092
80.30560379330737,50277892.65771858,-3207.9136,8.193843,1.4179759,-117.72468223164542,103,1,166,0,194,11098590.0,-3207.9136
80.30560379051637,50277892.65771858,-3207.9143,8.194227,1.3310597,-117.72468227160772,101,1,166,0,193,11098590.0,-3207.9143
80.30560378829722,50277892.65771858,-3207.9148,8.194611,1.2619524,-117.724682303382,51,1,166,0,193,11098590.0,-3207.9148
80.30560380070183,50277892.65771858,-3207.9119,8.192691,1.648246,-117.72468212577148,116,1,166,0,194,11098590.0,-3207.9119
80.30560380015794,50277892.65771858,-3207.9119,8.192691,1.6313095,-117.72468213355862,50,1,166,0,193,11098590.0,-3207.9119
80.30560423565362,50277892.65771858,-3207.8083,8.120153,15.100048,-117.72467593702704,109,1,166,0,43,11098590.0,-3207.8083
80.30559757890818,50277892.65781858,-3207.9155,8.904377,1.425417,-117.72469041790836,111,1,167,0,194,11098591.0,-3207.9155
80.30559758104873,50277892.65781858,-3207.915,8.903994,1.4920743,-117.72469038726068,113,1,167,0,194,11098591.0,-3207.915
80.30559757641954,50277892.65781858,-3207.916,8.904761,1.3479166,-117.72469045354156,110,1,167,0,193,11098591.0,-3207.916
80.30559773364875,50277892.65781858,-3207.8787,8.878654,6.213173,-117.72468821529957,49,1,167,0,42,11098591.0,-3207.8787
80.30559758813824,50277892.65781858,-3207.9133,8.902842,1.7128501,-117.72469028575208,46,1,167,0,194,11098591.0,-3207.9133
80.30559752071845,50277892.65781858,-3207.9292,8.914358,-0.37115556,-117.72469124458412,106,2,167,0,120,11098591.0,-3207.9292
80.30559137578665,50277892.65791854,-3207.9153,9.613377,1.7112393,-117.72469847522092,108,1,168,0,179,11098592.0,-3207.9153
80.30559136919965,50277892.65791854,-3207.917,9.614529,1.5061119,-117.72469856953458,106,1,168,0,178,11098592.0,-3207.917
80.30559136542877,50277892.65791854,-3207.9177,9.615296,1.3886831,-117.72469862352617,101,1,168,0,178,11098592.0,-3207.9177
80.30559137110433,50277892.65791854,-3207.9165,9.614528,1.5654261,-117.72469854226304,56,1,168,0,179,11098592.0,-3207.9165
80.30559136285066,50277892.65791854,-3207.9185,9.615681,1.3083982,-117.72469866043954,114,1,168,0,178,11098592.0,-3207.9185
80.30559137173823,50277892.65791854,-3207.9163,9.614144,1.5851657,-117.72469853318717,104,1,168,0,179,11098592.0,-3207.9163
80.30559136512476,50277892.65791854,-3207.918,9.615296,1.3792164,-117.72469862787872,110,1,168,0,178,11098592.0,-3207.918
80.30559113572154,50277892.65791854,-3207.9724,9.653703,-5.7180805,-117.72470189302103,53,1,168,0,14,11098592.0,-3207.9724
80.30558514324302,50277892.658018544,-3207.9216,10.32737,1.1521976,-117.7247069261142,101,1,169,0,176,11098592.0,-3207.9216
80.30558516104516,50277892.658018544,-3207.9175,10.324297,1.7065754,-117.72470667122192,114,1,169,0,179,11098592.0,-3207.9175
80.30558515712053,50277892.658018544,-3207.9185,10.325065,1.5843575,-117.72470672741532,44,1,169,0,179,11098592.0,-3207.9185
80.30558502066576,50277892.658018544,-3207.9507,10.347732,-2.633949,-117.72470866820444,105,2,169,0,19,11098592.0,-3207.9507
80.30558470297969,50277892.658018544,-3208.0264,10.400751,-12.464922,-117.72471319089286,54,2,169,0,26,11098592.0,-3208.0264
80.30557893281706,50277892.65811855,-3207.9229,11.037524,1.2812016,-117.72471506271552,103,1,170,0,178,11098593.0,-3207.9229
80.30557894673491,50277892.65811855,-3207.9194,11.035218,1.7146177,-117.72471486343912,41,1,170,0,179,11098593.0,-3207.9194
80.30557894296822,50277892.65811855,-3207.9204,11.035987,1.5973194,-117.7247149173706,51,1,170,0,179,11098593.0,-3207.9204
80.3055789437459,50277892.65811855,-3207.9202,11.035604,1.6215353,-117.72471490623656,110,1,170,0,179,11098593.0,-3207.9202
80.30557272795181,50277892.65821855,-3207.9226,11.746911,1.5826502,-117.7247231220694,113,1,171,0,194,11098594.0,-3207.9226
80.30557273216466,50277892.65821855,-3207.9216,11.746142,1.7138419,-117.72472306174994,107,1,171,0,193,11098594.0,-3207.9216
80.30557272712747,50277892.65821855,-3207.9229,11.746912,1.5569799,-117.72472313387208,105,1,171,0,193,11098594.0,-3207.9229
80.3055727288639,50277892.65821855,-3207.9224,11.746529,1.611054,-117.7247231090099,106,1,171,0,194,11098594.0,-3207.9224
80.30557272762985,50277892.65821855,-3207.9226,11.746912,1.5726237,-117.72472312667932,111,1,171,0,194,11098594.0,-3207.9226
80.30557272279145,50277892.65821855,-3207.9238,11.747681,1.4219499,-117.72472319595624,114,1,171,0,179,11098594.0,-3207.9238
80.30557272434018,50277892.65821855,-3207.9236,11.747296,1.4701805,-117.7247231737808,44,1,171,0,179,11098594.0,-3207.9236
80.30557301853732,50277892.65821855,-3207.8535,11.698475,10.569716,-117.72471898741256,55,1,171,0,33,11098594.0,-3207.8535
