lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.91849751434609,50277882.77211833,-3209.8826,4.960128,2.0443387,-116.87603200349908,55,1,110,0,234,11028424.0,-3209.8826
80.91849752127358,50277882.77211833,-3209.8809,4.958977,2.2660804,-116.87603189399096,42,1,110,0,234,11028424.0,-3209.8809
80.91849750004219,50277882.77211833,-3209.8862,4.9628115,1.5864847,-116.8760322296124,103,1,110,0,223,11028424.0,-3209.8862
80.91849750463588,50277882.77211833,-3209.885,4.9620442,1.7335231,-116.8760321569968,101,1,110,0,228,11028424.0,-3209.885
80.9184975136182,50277882.77211833,-3209.8828,4.9605103,2.02104,-116.8760320150053,111,1,110,0,233,11028424.0,-3209.8828
80.91849130180636,50277882.77221833,-3209.8845,5.673006,1.6401343,-116.87604127831288,50,1,111,0,224,11028425.0,-3209.8845
80.91849131822028,50277882.77221833,-3209.8806,5.6703205,2.1655295,-116.87604101884436,49,1,111,0,233,11028425.0,-3209.8806
80.91849130924196,50277882.77221833,-3209.8828,5.671855,1.878142,-116.87604116077176,47,1,111,0,231,11028425.0,-3209.8828
80.91849131617238,50277882.77221833,-3209.881,5.6703215,2.099977,-116.87604105121768,45,2,111,0,233,11028425.0,-3209.881
80.91849131689256,50277882.77221833,-3209.8809,5.670321,2.123031,-116.87604103983236,41,2,111,0,234,11028425.0,-3209.8809
80.91848511549118,50277882.772318326,-3209.8801,6.3812814,2.0654876,-116.87605014491352,45,1,112,0,233,11028425.0,-3209.8801
80.91848512231911,50277882.772318326,-3209.8784,6.38013,2.2840421,-116.87605003697968,106,1,112,0,234,11028425.0,-3209.8784
80.91848512542629,50277882.772318326,-3209.8777,6.379363,2.3835008,-116.87604998786162,111,2,112,0,233,11028425.0,-3209.8777
80.91848513039845,50277882.772318326,-3209.8765,6.3785954,2.5426548,-116.8760499092629,116,1,112,0,226,11028425.0,-3209.8765
80.91848511821074,50277882.772318326,-3209.8794,6.3808975,2.1525373,-116.87605010192374,114,1,112,0,233,11028425.0,-3209.8794
80.91848512680164,50277882.772318326,-3209.8774,6.3793626,2.4275231,-116.87604996612107,53,1,112,0,233,11028425.0,-3209.8774
80.91848511197402,50277882.772318326,-3209.881,6.3816657,1.9529072,-116.87605020051176,50,1,112,0,232,11028425.0,-3209.881
80.91847891494226,50277882.77241833,-3209.8792,7.091859,2.0549567,-116.87605922960948,47,1,113,0,233,11028426.0,-3209.8792
80.91847891853627,50277882.77241833,-3209.8782,7.091091,2.1699967,-116.87605917279666,43,1,113,0,233,11028426.0,-3209.8782
80.91847926934058,50277882.77241833,-3209.7925,7.0312104,13.319391,-116.8760536629906,103,2,113,0,17,11028426.0,-3209.7925
80.91847891958676,50277882.77241833,-3209.878,7.0910907,2.2036219,-116.87605915619083,106,1,113,0,234,11028426.0,-3209.878
80.91847892618728,50277882.77241833,-3209.8762,7.0899396,2.4148974,-116.87605905185168,51,2,113,0,233,11028426.0,-3209.8762
80.91847892211452,50277882.77241833,-3209.8772,7.090707,2.2845337,-116.87605911623224,44,1,113,0,234,11028426.0,-3209.8772
80.91847925828309,50277882.77241833,-3209.7952,7.0331297,12.965452,-116.87605383778384,55,1,113,0,17,11028426.0,-3209.7952
80.91847272237327,50277882.77251833,-3209.876,7.801283,2.3048105,-116.87606818788144,107,1,114,0,234,11028427.0,-3209.876
80.91847274664858,50277882.77251833,-3209.87,7.7970595,3.0818374,-116.87606780414472,48,1,114,0,193,11028427.0,-3209.87
80.9184727239563,50277882.77251833,-3209.8757,7.8008995,2.3554797,-116.8760681628583,106,1,114,0,234,11028427.0,-3209.8757
80.9184727213335,50277882.77251833,-3209.8762,7.8012834,2.271529,-116.87606820431762,52,1,114,0,234,11028427.0,-3209.8762
80.91847272022531,50277882.77251833,-3209.8765,7.801667,2.2360559,-116.87606822183606,54,1,114,0,234,11028427.0,-3209.8765
80.91847272133232,50277882.77251833,-3209.8762,7.8012834,2.2714908,-116.87606820433642,55,1,114,0,234,11028427.0,-3209.8762
80.91847262926584,50277882.77251833,-3209.899,7.8170276,-0.65955514,-116.87606965257228,109,1,114,0,102,11028427.0,-3209.899
80.91847222552897,50277882.77251833,-3209.9976,7.88653,-13.487291,-116.87607599198432,108,2,114,0,13,11028427.0,-3209.9976
80.91846645786913,50277882.77261833,-3209.8906,8.522999,0.27297145,-116.87607827588238,43,1,115,0,157,11028428.0,-3209.8906
80.91846652137049,50277882.77261833,-3209.875,8.511861,2.289677,-116.87607727919736,103,2,115,0,234,11028428.0,-3209.875
80.91846651607412,50277882.77261833,-3209.8765,8.513012,2.120147,-116.87607736292006,114,1,115,0,233,11028428.0,-3209.8765
80.91846652141945,50277882.77261833,-3209.875,8.511861,2.2912457,-116.8760772784226,115,1,115,0,234,11028428.0,-3209.875
80.91846031843208,50277882.772718325,-3209.8748,9.223206,2.2027893,-116.87608640746252,41,1,116,0,234,11028428.0,-3209.8748
80.91846031939166,50277882.772718325,-3209.8745,9.222822,2.2335029,-116.87608639229455,115,1,116,0,234,11028428.0,-3209.8745
80.91846032249109,50277882.772718325,-3209.8738,9.222437,2.3327115,-116.87608634330016,110,1,116,0,234,11028428.0,-3209.8738
80.91846032218261,50277882.772718325,-3209.8738,9.222438,2.3228405,-116.87608634817506,107,1,116,0,234,11028428.0,-3209.8738
80.91845412264857,50277882.77281833,-3209.8723,9.933015,2.364708,-116.8760954157326,102,1,117,0,234,11028429.0,-3209.8723
80.91845411783699,50277882.77281833,-3209.8735,9.9337845,2.2106946,-116.87609549179234,45,1,117,0,234,11028429.0,-3209.8735
