x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8911562.0,79.75941932679328,-107.71673278512498,-0.4661042917455174,-0.6249391995495488,0.1915614500548426
8911564.5,79.7594410575809,-107.71675878286356,-0.4605415508810641,-0.6174808369369362,0.17774820468953242
8911567.0,79.75946589298445,-107.7167883687568,-0.408622636146166,-0.5478694525525518,0.20126126361838123
8911569.5,79.75949072838802,-107.71681795465004,-0.35670372141126794,-0.4782580681681674,0.22477432254722998
8911572.0,79.75951246092018,-107.71684383227316,-0.3258886630922242,-0.43694212617617634,0.21562469215023117
8911574.5,79.75953419345234,-107.71686970989629,-0.2950736047731804,-0.39562618418418527,0.20647506175323238
8911577.0,79.75955593255205,-107.71689597113507,-0.26409311046049044,-0.35408843038038107,0.19481120336477617
8911579.5,79.75957767165175,-107.71692223237388,-0.23311261614780046,-0.31255067657657687,0.18314734497632
8911582.0,79.75959939910678,-107.7169475892249,-0.24200868126166952,-0.32447826426426407,0.17993771386583737
8911584.5,79.75962112656178,-107.71697294607594,-0.25090474637553856,-0.3364058519519513,0.17672808275535476
8911587.0,79.75964286149744,-107.71699878242481,-0.26481356487623686,-0.3550543948948943,0.17914885475841846
8911589.5,79.75966459643311,-107.71702461877366,-0.2787223833769351,-0.37370293783783737,0.1815696267614822
8911592.0,79.75968634525105,-107.717051291601,-0.32323351353294877,-0.4333821781781779,0.1794888104282255
8911594.5,79.759708094069,-107.71707796442831,-0.3677446436889624,-0.4930614185185185,0.17740799409496888
8911597.0,79.75972983290077,-107.71710381875977,-0.3603395954224581,-0.4831329432432434,0.1807157784768021
8911599.5,79.75975157173254,-107.71712967309122,-0.3529345471559538,-0.47320446796796833,0.18402356285863528
8911602.0,79.7597733133351,-107.71715562446073,-0.3742064286884008,-0.5017251935935936,0.19082233362757758
8911604.5,79.75979505493765,-107.71718157583024,-0.3954783102208479,-0.5302459192192188,0.19762110439651986
8911607.0,79.75981989122889,-107.71721043425508,-0.35835185347655407,-0.48046783613613586,0.1961561180187254
8911609.5,79.75984472752012,-107.71723929267992,-0.3212253967322603,-0.4306897530530529,0.1946911316409309
8911612.0,79.75986336586499,-107.71726155284831,-0.30198903200565175,-0.40489818968968994,0.19495706679153624
8911614.5,79.75988200420986,-107.7172838130167,-0.2827526672790432,-0.37910662632632697,0.1952230019421415
8911617.0,79.75990684711442,-107.71731281658472,-0.27159093073629004,-0.3641412916916922,0.16694980914789234
8911619.5,79.75993169001897,-107.71734182015274,-0.2604291941935369,-0.3491759570570574,0.13867661635364317
8911622.0,79.75995033869403,-107.71736461631467,-0.2791306574446917,-0.37425033993994017,0.17525587791868869
8911624.5,79.75996898736908,-107.7173874124766,-0.2978321206958465,-0.39932472282282294,0.21183513948373422
8911627.0,79.75999383813203,-107.71741675860716,-0.3169368120639012,-0.42493974234234244,0.2154863103984456
8911629.5,79.760018688895,-107.7174461047377,-0.3360415034319558,-0.45055476186186194,0.2191374813131569
8911632.0,79.76003421871877,-107.71746428755009,-0.39161878741175105,-0.5250711822822822,0.21065977293044186
8911634.5,79.76004974854253,-107.71748247036248,-0.4471960713915463,-0.5995876027027025,0.20218206454772678
8911637.0,79.76007771282005,-107.71751575691293,-0.4182803600189031,-0.5608182503503505,0.1844819097280356
8911639.5,79.76010567709756,-107.71754904346338,-0.38936464864625986,-0.5220488979979985,0.1667817549083444
8911642.0,79.76012432719384,-107.71757164587275,-0.3852085490247632,-0.5164765194194199,0.17498382562250228
8911644.5,79.76014297729013,-107.71759424828213,-0.3810524494032666,-0.5109041408408412,0.18318589633666016
8911647.0,79.76016472554879,-107.71761983940311,-0.36617423846905617,-0.4909558644644647,0.17106901042300018
8911649.5,79.76018647380745,-107.71764543052412,-0.35129602753484573,-0.4710075880880882,0.1589521245093402
8911652.0,79.76021443735672,-107.71767826957694,-0.4064352372050467,-0.5449366511011011,0.19950965762094822
8911654.5,79.76024240090598,-107.71771110862976,-0.4615744468752476,-0.6188657141141141,0.24006719073255622
8911657.0,79.76026104725122,-107.71773331195088,-0.48878434308111585,-0.6553479586586584,0.24078290009676273
8911659.5,79.76027969359646,-107.717755515272,-0.5159942392869841,-0.6918302032032027,0.2414986094609693
8911662.0,79.76030145555984,-107.71778179957606,-0.5852481677785963,-0.7846838743743738,0.22254939407505894
8911664.5,79.76032321752321,-107.71780808388012,-0.6545020962702087,-0.877537545545545,0.2036001786891486
8911667.0,79.76034497045072,-107.71783364380667,-0.6833012370473246,-0.9161506034034028,0.2036001786891486
8911669.5,79.76036672337824,-107.71785920373324,-0.7121003778244404,-0.9547636612612607,0.2036001786891486
8911672.0,79.7603884830545,-107.71788521531775,-0.5933827905688828,-0.7955905421421416,0.1923602362777522
8911674.5,79.76041024273077,-107.71791122690227,-0.47466520331332523,-0.6364174230230226,0.18112029386635575
8911677.0,79.76043511543497,-107.71794116437172,-0.4294165216606623,-0.5757492948948943,0.1763701724429596
8911679.5,79.76045998813917,-107.71797110184116,-0.38416784000799936,-0.5150811667667661,0.17162005101956346
8911682.0,79.76048173520363,-107.7179970196307,-0.38235789274189286,-0.512654441641641,0.168037940790891
8911684.5,79.76050348226809,-107.71802293742024,-0.38054794547578635,-0.5102277165165159,0.16445583056221852
8911687.0,79.76052214842616,-107.71804568875008,-0.33136929584596503,-0.4442904006006003,0.18604739016004135
8911689.5,79.76054081458422,-107.71806844007992,-0.2821906462161437,-0.37835308468468476,0.20763894975786415
8911692.0,79.76056258057972,-107.71809417413832,-0.26509817622933557,-0.35543599359359357,0.18427232939635663
8911694.5,79.76058434657521,-107.71811990819673,-0.24800570624252744,-0.3325189025025024,0.16090570903484908
8911697.0,79.76060923612602,-107.7181502260972,-0.24948978752984843,-0.3345087159159159,0.1618736407345586
8911699.5,79.76063412567682,-107.71818054399766,-0.25097386881716943,-0.33649852932932944,0.1628415724342681
8911702.0,79.76065278965952,-107.71820309330613,-0.24094896815936295,-0.3230574314814816,0.15135730201874736
8911704.5,79.76067145364222,-107.7182256426146,-0.23092406750155645,-0.3096163336336337,0.1398730316032266
8911707.0,79.76069322124201,-107.71825149941156,-0.22368260436732348,-0.2999071885885889,0.1553447626094548
8911709.5,79.7607149888418,-107.71827735620852,-0.21644114123309052,-0.29019804354354406,0.17081649361568302
8911712.0,79.76073675599572,-107.71830311542013,-0.22169072260200234,-0.2972365309309315,0.17488051629211465
8911714.5,79.76075852314965,-107.71832887463174,-0.22694030397091416,-0.30427501831831893,0.17894453896854626
8911717.0,79.76078341865083,-107.71835961391024,-0.23766362501426674,-0.31865253808808847,0.1797049651038206
8911719.5,79.76080831415202,-107.71839035318874,-0.24838694605761935,-0.333030057857858,0.180465391239095
8911722.0,79.76083008137348,-107.71841616126997,-0.25887370658332653,-0.3470904041041041,0.19085433962762188
8911724.5,79.76085184859497,-107.7184419693512,-0.2693604671090338,-0.36115075035035016,0.2012432880161487
8911727.0,79.76086739673663,-107.71846051022851,-0.346573524950519,-0.46467579274274273,0.1992138637188527
8911729.5,79.76088294487829,-107.7184790511058,-0.42378658279200426,-0.5682008351351353,0.19718443942155667
8911732.0,79.76091404989688,-107.71851663879721,-0.4250587692702319,-0.5699065460960964,0.21028631037546608
8911734.5,79.76094515491546,-107.71855422648864,-0.4263309557484595,-0.5716122570570574,0.22338818132937555
8911737.0,79.76095449466862,-107.71856608559793,-0.3940126095824246,-0.5282807500500502,0.21441708882008298
8911739.5,79.76096383442177,-107.7185779447072,-0.36169426341638977,-0.4849492430430429,0.20544599631079044
8911742.0,79.76099182044359,-107.7186113651677,-0.5322456227973014,-0.7136195897897897,0.1530670747827587
8911744.5,79.7610198064654,-107.7186447856282,-0.7027969821782128,-0.9422899365365365,0.10068815325472695
8911747.0,79.76104158123212,-107.71867138093842,-0.8186381751955232,-1.097606469169169,0.1277314378928907
8911749.5,79.76106335599883,-107.71869797624863,-0.9344793682128335,-1.2529230018018014,0.15477472253105445
8911752.0,79.76109445195519,-107.71873539864512,-0.9442386356218924,-1.266007946246246,0.17950724578473953
8911754.5,79.76112554791156,-107.7187728210416,-0.9539979030309513,-1.2790928906906904,0.20423976903842464
8911757.0,79.76113798888517,-107.71878803708893,-0.937242618722662,-1.2566278884384383,0.1843867935499149
8911759.5,79.76115042985876,-107.71880325313626,-0.9204873344143727,-1.2341628861861862,0.16453381806140513
8911762.0,79.76117219600711,-107.71882953187392,-0.9078002922700034,-1.2171524657657657,0.18485508550496038
8911764.5,79.76119396215546,-107.7188558106116,-0.895113250125634,-1.2001420453453453,0.20517635294851563
8911767.0,79.76121884415687,-107.71888636684986,-0.8405964210186743,-1.1270474522522522,0.2176744024119081
8911769.5,79.76124372615828,-107.71891692308812,-0.7860795919117146,-1.0539528591591591,0.23017245187530064
8911772.0,79.76127792837988,-107.71895856911812,-0.7100798974101326,-0.9520546593593593,0.22910580778811346
