x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8899784.0,79.6681993490126,-107.27564099743799,-0.5566711579303064,-0.7463686432632635,0.16937073365595318
8899786.5,79.66821792469337,-107.27566305271434,-0.5492838704969951,-0.7364639812012017,0.172104664125223
8899789.0,79.66823970160397,-107.27568794952964,-0.5363561174886999,-0.719130822592593,0.17373582145126407
8899791.5,79.66826147851455,-107.27571284634494,-0.5234283644804046,-0.7017976639839842,0.17536697877730514
8899794.0,79.66828326983754,-107.2757376295067,-0.5172620010261755,-0.6935299816016012,0.17420796632471547
8899796.5,79.66830506116054,-107.27576241266846,-0.5110956375719464,-0.6852622992192181,0.17304895387212582
8899799.0,79.6683331135107,-107.2757939976361,-0.5413090006129968,-0.7257715055255245,0.17345646783251434
8899801.5,79.66836116586086,-107.27582558260374,-0.5715223636540473,-0.7662807118318309,0.17386398179290288
8899804.0,79.6683797880535,-107.27584726016289,-0.6445953204656145,-0.8642548260960958,0.19254450693671657
8899806.5,79.66839841024614,-107.27586893772204,-0.7176682772771819,-0.9622289403603608,0.21122503208053026
8899809.0,79.66841713671292,-107.27588981322968,-0.6621443334408708,-0.8877840368668668,0.1817808387388361
8899811.5,79.66843586317968,-107.27591068873733,-0.6066203896045596,-0.8133391333733728,0.15233664539714195
8899814.0,79.66846073381491,-107.27593929879697,-0.6244824271224699,-0.8372880384284276,0.1515083719794781
8899816.5,79.66848560445014,-107.2759679088566,-0.6423444646403803,-0.8612369434834823,0.15068009856181425
8899819.0,79.66850114385774,-107.2759858276344,-0.6727099284208284,-0.901950082077076,0.12635137047528688
8899821.5,79.66851668326534,-107.2760037464122,-0.7030753922012767,-0.9426632206706698,0.10202264238875952
8899824.0,79.66854782304047,-107.27603913809847,-0.7459788436554569,-1.000186931746746,0.17931916658635247
8899826.5,79.6685789628156,-107.27607452978474,-0.788882295109637,-1.0577106428228222,0.25661569078394547
8899829.0,79.66859768196221,-107.27609551178494,-0.7460501347726591,-1.0002825168218212,0.22592578029449117
8899831.5,79.66861640110884,-107.27611649378515,-0.7032179744356812,-0.9428543908208202,0.19523586980503693
8899834.0,79.6686382079643,-107.27614124643767,-0.6956421011273421,-0.9326968782532528,0.20441198303083213
8899836.5,79.66866001481979,-107.27616599909018,-0.688066227819003,-0.9225393656856853,0.21358809625662736
8899839.0,79.66868808132122,-107.27619763299245,-0.7203193084888523,-0.9657833665965962,0.23041768030825732
8899841.5,79.66871614782264,-107.2762292668947,-0.7525723891587016,-1.0090273675075072,0.24724726435988736
8899844.0,79.66873167569929,-107.27624735262276,-0.7403731700378144,-0.9926710061361359,0.23826163431247263
8899846.5,79.66874720357596,-107.2762654383508,-0.7281739509169274,-0.9763146447647646,0.2292760042650579
8899849.0,79.66876901235788,-107.2762901922539,-0.6921149951189072,-0.927967836181181,0.2269272507485643
8899851.5,79.66879082113981,-107.276314946157,-0.6560560393208869,-0.8796210275975973,0.22457849723207068
8899854.0,79.66881886349424,-107.27634693315997,-0.6347134874500375,-0.8510055492192188,0.22158806880879436
8899856.5,79.66884690584868,-107.27637892016295,-0.6133709355791882,-0.8223900708408403,0.21859764038551802
8899859.0,79.66886256224117,-107.27639611013714,-0.6382705794285122,-0.855774795615615,0.22290317955361463
8899861.5,79.66887821863367,-107.27641330011134,-0.6631702232778363,-0.8891595203903897,0.22720871872171128
8899864.0,79.66890001509246,-107.27643835567919,-0.6791771371809732,-0.9106211291741735,0.23100169061450737
8899866.5,79.66892181155126,-107.27646341124704,-0.6951840510841101,-0.9320827379579573,0.23479466250730346
8899869.0,79.66894365892486,-107.27648809571275,-0.7408740297371346,-0.993342544384384,0.22263625446988028
8899871.5,79.66896550629846,-107.27651278017848,-0.786564008390159,-1.0546023508108107,0.21047784643245715
8899874.0,79.6689873567289,-107.27653749168519,-0.7833065274093493,-1.0502348142042037,0.2146089497595504
8899876.5,79.66900920715933,-107.27656220319189,-0.7800490464285394,-1.0458672775975968,0.2187400530866436
8899879.0,79.66903419151924,-107.2765904001964,-0.803970392529112,-1.0779403289489486,0.21216602309672178
8899881.5,79.66905917587914,-107.27661859720092,-0.8278917386296843,-1.1100133803003005,0.20559199310679996
8899884.0,79.66908103937487,-107.27664329127468,-0.9378381681195651,-1.257426383903904,0.21839530888760003
8899886.5,79.6691029028706,-107.27666798534844,-1.047784597609446,-1.4048393875075074,0.2311986246684001
8899889.0,79.66912161498422,-107.27668939579459,-1.031943906134991,-1.3836006449649647,0.22006897641732473
8899891.5,79.66914032709782,-107.27671080624076,-1.016103214660536,-1.362361902422422,0.20893932816624933
8899894.0,79.66916849993473,-107.27674216441989,-0.9362677475946451,-1.2553208093293289,0.17035805369625928
8899896.5,79.66919667277162,-107.276773522599,-0.8564322805287543,-1.1482797162362357,0.13177677922626924
8899899.0,79.66921225856962,-107.27679148820667,-0.7815865301544818,-1.047928691461461,0.17953128627357334
8899901.5,79.6692278443676,-107.27680945381432,-0.7067407797802091,-0.9475776666866862,0.2272857933208775
8899904.0,79.66924970609233,-107.27683431915835,-0.6834554352193244,-0.9163573478678675,0.21962573298600907
8899906.5,79.66927156781705,-107.2768591845024,-0.6601700906584397,-0.8851370290490488,0.21196567265114058
8899909.0,79.66929658357049,-107.27688740817612,-0.6019567292562276,-0.8070862320020016,0.20347345872358258
8899911.5,79.66932159932391,-107.27691563184986,-0.5437433678540153,-0.7290354349549544,0.19498124479602458
8899914.0,79.66934030106626,-107.27693729746821,-0.5175998964466834,-0.6939830220420418,0.1981628781414915
8899916.5,79.6693590028086,-107.27695896308656,-0.49145642503935144,-0.6589306091291292,0.20134451148695848
8899919.0,79.6693871119137,-107.27699107555962,-0.5029330662597704,-0.6743181588788789,0.2027595006056192
8899921.5,79.6694152210188,-107.27702318803269,-0.5144097074801894,-0.6897057086286287,0.20417448972427996
