lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.18090264291637,111168031.6231742,-3211.6619,16.75894,-136.27971,-17.391232267020857,79,6,41,0,39,9188193.0,-3211.6619
82.18090427189904,111168031.6231742,-3211.937,16.873331,-176.44014,-17.391216748217406,80,6,41,0,14,9188193.0,-3211.937
82.1809050348098,111168031.6231742,-3212.066,16.926853,-195.25378,-17.391209477754835,77,5,41,0,73,9188193.0,-3212.066
82.1809047722721,111168031.6231742,-3212.0217,16.90824,-188.79474,-17.391211972610087,17,6,41,0,32,9188193.0,-3212.0217
82.18090500962187,111168031.6231742,-3212.0615,16.924915,-194.62941,-17.391209719297667,18,4,41,0,73,9188193.0,-3212.0615
82.18090069571413,111168031.6232742,-3210.2961,16.901834,63.008186,-17.39132147363079,80,3,42,0,24,9188193.0,-3210.2961
82.18090083329818,111168031.6232742,-3210.3193,16.911526,59.621864,-17.391320165648352,18,3,42,0,23,9188193.0,-3210.3193
82.18090117779106,111168031.6232742,-3210.3774,16.93556,51.130657,-17.39131688488655,20,4,42,0,28,9188193.0,-3210.3774
82.18090210984735,111168031.6232742,-3210.535,17.001072,28.14701,-17.391308003805104,80,5,42,0,203,9188193.0,-3210.535
82.18090210760782,111168031.6232742,-3210.5347,17.00107,28.20253,-17.39130802528161,17,3,42,0,203,9188193.0,-3210.5347
82.1809021092187,111168031.6232742,-3210.535,17.001072,28.162596,-17.39130800983417,78,4,42,0,203,9188193.0,-3210.535
82.18090210902308,111168031.6232742,-3210.535,17.001072,28.167444,-17.391308011709764,79,3,42,0,203,9188193.0,-3210.535
82.18090659307849,111168031.6232742,-3211.292,17.315554,-82.379875,-17.391265296191886,19,4,42,2,53,9188193.0,-3211.292
82.18090751716568,111168031.6232742,-3211.4482,17.380331,-105.16504,-17.391256491511378,80,6,42,2,67,9188193.0,-3211.4482
