lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.96922493461282,111168028.51957408,-3296.873,0.27811256,245.26553,-16.976983494216178,16,1,5,0,8,9163707.0,-3296.873
81.96922430101193,111168028.51957408,-3297.6323,0.0057524825,137.44388,-16.976932006765914,11,1,5,0,24,9163707.0,-3297.6323
81.96922398414745,111168028.51957408,-3298.012,-0.13067119,83.52423,-16.976906258177312,66,1,5,0,38,9163707.0,-3298.012
81.96922394591363,111168028.51957408,-3298.0574,-0.1467925,77.090706,-16.97690318510903,7,1,5,0,39,9163707.0,-3298.0574
81.96922365677203,111168028.51957408,-3298.4038,-0.27145246,27.881618,-16.976879685647962,69,1,5,0,237,9163707.0,-3298.4038
81.96922365605485,111168028.51957408,-3298.4048,-0.27145252,27.76397,-16.976879629417088,62,1,5,0,237,9163707.0,-3298.4048
81.96922365696037,111168028.51957408,-3298.4038,-0.27105924,27.912504,-16.97687970041023,68,1,5,0,236,9163707.0,-3298.4038
81.96922369513474,111168028.51957408,-3298.3584,-0.25493455,34.33618,-16.976882768818406,5,1,5,0,16,9163707.0,-3298.3584
81.96922364082944,111168028.51957408,-3298.4236,-0.27813852,25.104692,-16.97687836023682,63,1,5,0,229,9163707.0,-3298.4236
81.9692236565007,111168028.51957408,-3298.4043,-0.2714525,27.83711,-16.976879664374778,6,2,5,0,237,9163707.0,-3298.4043
81.96922364950633,111168028.51957408,-3298.4136,-0.27459887,26.52798,-16.97687904051248,71,2,5,0,233,9163707.0,-3298.4136
81.96922365616517,111168028.51957408,-3298.4045,-0.27145252,27.782078,-16.976879638072134,74,1,5,0,237,9163707.0,-3298.4045
81.96922365672728,111168028.51957408,-3298.404,-0.27145246,27.87427,-16.976879682135383,64,1,5,0,237,9163707.0,-3298.404
81.96922364139883,111168028.51957408,-3298.4229,-0.27813846,25.198092,-16.976878404877954,70,1,5,0,232,9163707.0,-3298.4229
81.96922365657937,111168028.51957408,-3298.404,-0.2714525,27.850012,-16.976879670541756,10,2,5,0,237,9163707.0,-3298.404
81.96922328634217,111168028.51957408,-3298.848,-0.4307566,-35.14559,-16.976849586748955,2,2,5,0,8,9163707.0,-3298.848
81.96923090764227,111168028.51967408,-3297.0764,0.914465,216.42711,-16.976981242996175,5,1,6,0,64,9163708.0,-3297.0764
81.9692306041169,111168028.51967408,-3297.441,0.7836685,164.69394,-16.976956540027544,11,1,6,0,7,9163708.0,-3297.441
81.96922978059338,111168028.51967408,-3298.4275,0.4296269,24.589233,-16.976889634218722,66,1,6,0,155,9163707.0,-3298.4275
