lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.95973116299487,111168028.02187409,-3214.0806,6.253997,-170.86006,-16.96464326844224,17,6,28,2,51,9162633.0,-3214.0806
81.95972968121556,111168028.02197409,-3212.7798,6.4241967,18.704239,-16.96472655572609,78,6,29,2,47,9162633.0,-3212.7798
81.95973080651179,111168028.02197409,-3212.9717,6.5038643,-9.276581,-16.964715975638345,80,2,29,2,50,9162634.0,-3212.9717
81.95973110927403,111168028.02197409,-3213.0232,6.5250344,-16.795298,-16.964713133365215,20,3,29,2,32,9162634.0,-3213.0232
81.95973244790068,111168028.02197409,-3213.2515,6.619729,-50.083645,-16.96470054599013,77,5,29,2,11,9162634.0,-3213.2515
81.95973377201602,111168028.02197409,-3213.4768,6.713665,-82.98425,-16.964688107090144,17,6,29,2,101,9162634.0,-3213.4768
81.95973496880498,111168028.02197409,-3213.681,6.798373,-112.75123,-16.964676850543757,80,4,29,2,48,9162634.0,-3213.681
81.95973618009079,111168028.02197409,-3213.8875,6.883864,-142.85564,-16.96466546800672,80,5,29,2,66,9162634.0,-3213.8875
81.95973575626259,111168028.02197409,-3213.8152,6.8542094,-132.31107,-16.964669455774377,20,6,29,2,47,9162634.0,-3213.8152
81.95973617418036,111168028.02197409,-3213.8862,6.8834786,-142.7079,-16.964665523929128,18,8,29,2,65,9162634.0,-3213.8862
81.95972957923212,111168028.02207407,-3211.714,6.6916046,173.95316,-16.96479686444819,79,1,30,0,42,9162634.0,-3211.714
81.95972971431657,111168028.02207407,-3211.7373,6.7012243,170.60098,-16.964795597509323,20,1,30,0,40,9162634.0,-3211.7373
81.95973145498537,111168028.02207407,-3212.0337,6.824373,127.334564,-16.96477923973347,79,2,30,0,18,9162634.0,-3212.0337
81.95973123043332,111168028.02207407,-3211.9956,6.8085923,132.89853,-16.9647813420036,19,3,30,0,0,9162634.0,-3211.9956
81.95973141557997,111168028.02207407,-3212.027,6.8216786,128.29494,-16.964779601392863,77,2,30,0,17,9162634.0,-3212.027
