lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.18818178242647,111168031.7417742,-3211.1973,18.585995,-158.12674,-17.40570555381101,79,7,27,2,56,9189036.0,-3211.1973
82.18818332729164,111168031.7417742,-3211.4583,18.694319,-196.21242,-17.40569082830436,20,4,27,2,9,9189036.0,-3211.4583
82.18818555081121,111168031.7418742,-3210.7969,19.129887,-99.45802,-17.405740363561474,78,6,28,0,23,9189036.0,-3210.7969
82.18818746654874,111168031.7418742,-3211.12,19.264269,-146.68565,-17.405722103856895,80,4,28,0,44,9189036.0,-3211.12
82.18818715668132,111168031.7418742,-3211.0679,19.242517,-139.05603,-17.405725052976912,77,1,28,0,68,9189036.0,-3211.0679
82.1881815620295,111168031.7419742,-3209.087,19.129648,150.39038,-17.405849080028258,20,1,29,0,35,9189036.0,-3209.087
82.18818278276379,111168031.7419742,-3209.293,19.21543,120.28486,-17.405837440504282,80,2,29,0,43,9189036.0,-3209.293
82.1881834276371,111168031.7419742,-3209.4019,19.260464,104.40149,-17.405831301190933,79,2,29,0,33,9189036.0,-3209.4019
82.18818357914833,111168031.7419742,-3209.4272,19.270947,100.67121,-17.40582985946186,20,3,29,0,75,9189036.0,-3209.4272
82.18818651610414,111168031.7419742,-3209.923,19.47712,28.280306,-17.405801873810653,20,4,29,0,230,9189036.0,-3209.923
82.1881863587607,111168031.7419742,-3209.8965,19.466244,32.155025,-17.40580337147746,80,5,29,0,51,9189036.0,-3209.8965
82.18818652058658,111168031.7419742,-3209.9238,19.477507,28.169228,-17.405801830820256,77,2,29,0,231,9189036.0,-3209.9238
82.18818651857454,111168031.7419742,-3209.9236,19.477121,28.219088,-17.40580185011697,78,2,29,0,230,9189036.0,-3209.9236
82.18818721483271,111168031.7419742,-3210.041,19.526054,11.062805,-17.405795217967817,19,3,29,2,67,9189037.0,-3210.041
82.1881884186993,111168031.7419742,-3210.2444,19.61072,-18.623442,-17.405783740192316,17,3,29,2,17,9189037.0,-3210.2444
82.18819070285996,111168031.7419742,-3210.63,19.77077,-74.90858,-17.405761981191187,18,3,29,2,44,9189037.0,-3210.63
82.18819157952746,111168031.7419742,-3210.7778,19.832157,-96.51046,-17.40575363013769,80,6,29,2,72,9189037.0,-3210.7778
82.18819154932567,111168031.7419742,-3210.7727,19.830212,-95.76206,-17.405753919800752,77,4,29,2,82,9189037.0,-3210.7727
82.18819150893957,111168031.7419742,-3210.7659,19.827108,-94.78569,-17.405754295743986,18,4,29,2,67,9189037.0,-3210.7659
82.1881913442141,111168031.7419742,-3210.738,19.815834,-90.70379,-17.405755875609756,78,5,29,2,18,9189037.0,-3210.738
82.18819330623101,111168031.7419742,-3211.0693,19.95339,-139.07828,-17.405737172046752,79,4,29,2,68,9189037.0,-3211.0693
82.18819433536856,111168031.7419742,-3211.243,20.025675,-164.43347,-17.405727370053015,78,6,29,2,34,9189037.0,-3211.243
82.18818463404672,111168031.7420742,-3208.5688,19.62458,226.21735,-17.405890520250495,18,2,30,0,0,9189037.0,-3208.5688
82.18818581029775,111168031.7420742,-3208.7673,19.707273,197.21355,-17.405879307374217,78,3,30,0,41,9189037.0,-3208.7673
82.18818741177486,111168031.7420742,-3209.0376,19.819494,157.7453,-17.40586405039423,19,1,30,0,46,9189037.0,-3209.0376
82.18818647405617,111168031.7420742,-3208.8794,19.753868,180.86182,-17.405872986944622,20,1,30,0,57,9189037.0,-3208.8794
82.1881865154317,111168031.7420742,-3208.8865,19.75659,179.83644,-17.40587259011786,77,2,30,0,36,9189037.0,-3208.8865
82.18818658577648,111168031.7420742,-3208.8982,19.761635,178.09315,-17.40587191545128,18,4,30,0,14,9189037.0,-3208.8982
82.18818762142206,111168031.7420742,-3209.073,19.834251,152.57425,-17.405862051092132,17,3,30,0,36,9189037.0,-3209.073
82.18819003770464,111168031.7420742,-3209.481,20.003592,93.01205,-17.405839024989536,77,4,30,0,24,9189037.0,-3209.481
82.18818980413027,111168031.7420742,-3209.4414,19.987278,98.775955,-17.405841253775264,78,6,30,0,67,9189037.0,-3209.4414
82.18819199367877,111168031.7420742,-3209.811,20.141111,44.80903,-17.405820390834723,77,5,30,0,11,9189037.0,-3209.811
82.18819172742046,111168031.7420742,-3209.766,20.122461,51.382793,-17.405822933090825,17,6,30,0,63,9189037.0,-3209.766
82.18819267116506,111168031.7420742,-3209.9255,20.188513,28.117863,-17.405813938727235,18,7,30,0,230,9189037.0,-3209.9255
82.18819267154582,111168031.7420742,-3209.9255,20.188513,28.108425,-17.405813935074768,79,2,30,0,230,9189037.0,-3209.9255
82.18819266964273,111168031.7420742,-3209.9253,20.18851,28.155584,-17.405813953326646,80,2,30,0,231,9189037.0,-3209.9253
82.18819266884104,111168031.7420742,-3209.925,20.188126,28.175453,-17.40581396101604,17,7,30,0,231,9189037.0,-3209.925
82.1881951109748,111168031.7420742,-3210.3374,20.359499,-32.025085,-17.405790686929183,78,8,30,2,58,9189037.0,-3210.3374
