lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.15515413712602,111168031.5466742,-3294.6213,17.532358,277.45663,-17.334726449750857,8,1,76,0,20,9185193.0,-3294.6213
82.15515389583956,111168031.5466742,-3294.93,17.421267,233.60486,-17.334705019496518,71,1,76,0,18,9185192.0,-3294.93
82.15515380695814,111168031.5466742,-3295.0427,17.38062,217.56918,-17.334697181558443,72,1,76,0,20,9185192.0,-3295.0427
82.15515330484881,111168031.5466742,-3295.6853,17.15024,126.28533,-17.33465257056246,4,1,76,0,13,9185192.0,-3295.6853
82.15515294264614,111168031.5466742,-3296.1484,16.983686,60.464233,-17.334620402313814,9,1,76,0,22,9185192.0,-3296.1484
82.1551527635448,111168031.5466742,-3296.377,16.901554,27.98952,-17.334604530175362,1,1,76,0,254,9185192.0,-3296.377
82.1551527648022,111168031.5466742,-3296.3755,16.902332,28.209063,-17.33460463756965,11,2,76,0,253,9185192.0,-3296.3755
82.15515276401314,111168031.5466742,-3296.3765,16.901945,28.071287,-17.334604570173564,76,1,76,0,254,9185192.0,-3296.3765
82.15515276394244,111168031.5466742,-3296.3765,16.901945,28.05894,-17.334604564134715,12,2,76,0,254,9185192.0,-3296.3765
82.15515276564425,111168031.5466742,-3296.3743,16.902327,28.356077,-17.334604709485443,14,1,76,0,251,9185192.0,-3296.3743
82.15515276352714,111168031.5466742,-3296.377,16.901554,27.986437,-17.334604528666762,15,1,76,0,254,9185192.0,-3296.377
82.15515276371487,111168031.5466742,-3296.3767,16.901552,28.01922,-17.334604544703843,13,1,76,0,254,9185192.0,-3296.3767
82.15515277958126,111168031.5466742,-3296.356,16.908913,30.961428,-17.334605982018402,73,2,76,0,44,9185192.0,-3296.356
82.15515276365568,111168031.5466742,-3296.3767,16.901552,28.008875,-17.33460453964296,70,1,76,0,254,9185192.0,-3296.3767
82.15515276370182,111168031.5466742,-3296.3767,16.901552,28.016941,-17.334604543589247,69,2,76,0,254,9185192.0,-3296.3767
82.15515276354155,111168031.5466742,-3296.377,16.901554,27.988947,-17.334604529895014,62,1,76,0,254,9185192.0,-3296.377
82.15515276375756,111168031.5466742,-3296.3767,16.901552,28.02666,-17.334604548343926,7,1,76,0,254,9185192.0,-3296.3767
82.15515276107182,111168031.5466742,-3296.38,16.90039,27.557753,-17.334604318966115,67,2,76,0,231,9185192.0,-3296.38
82.15515276391952,111168031.5466742,-3296.3765,16.901945,28.054932,-17.334604562172636,68,2,76,0,254,9185192.0,-3296.3765
82.1551527633203,111168031.5466742,-3296.3772,16.901556,27.950327,-17.3346045110029,63,1,76,0,254,9185192.0,-3296.3772
82.15515276304669,111168031.5466742,-3296.3777,16.901163,27.902554,-17.334604487634213,6,1,76,0,252,9185192.0,-3296.3777
82.15515262011752,111168031.5466742,-3296.5605,16.835686,1.9157239,-17.334591787127334,71,3,76,2,43,9185192.0,-3296.5605
82.15515257866106,111168031.5466742,-3296.6125,16.816696,-5.494348,-17.33458816421968,12,3,76,2,17,9185192.0,-3296.6125
82.15515263799145,111168031.5466742,-3296.5374,16.843819,5.208423,-17.33459339590549,72,4,76,2,13,9185192.0,-3296.5374
82.1551526174426,111168031.5466742,-3296.5637,16.834524,1.4487026,-17.334591558671136,64,2,76,2,43,9185192.0,-3296.5637
82.15515230800005,111168031.5466742,-3296.9585,16.692688,-54.641724,-17.33456414348433,75,2,76,2,14,9185192.0,-3296.9585
82.1551520213103,111168031.5466742,-3297.3252,16.560898,-106.75854,-17.334538671686662,8,3,76,2,19,9185192.0,-3297.3252
82.15515196076706,111168031.5466742,-3297.4033,16.532986,-117.84456,-17.334533254268838,10,2,76,2,17,9185192.0,-3297.4033
82.15515185490858,111168031.5466742,-3297.5383,16.484524,-137.01392,-17.334523884415443,11,4,76,2,15,9185191.0,-3297.5383
82.15515166847996,111168031.5466742,-3297.776,16.399221,-170.76529,-17.334507386754982,70,3,76,2,43,9185191.0,-3297.776
82.15515158001881,111168031.5466742,-3297.8894,16.358112,-186.89699,-17.334499502794063,68,4,76,2,59,9185191.0,-3297.8894
82.15516023380286,111168031.5467742,-3294.6506,18.229279,273.31564,-17.334736468049385,15,1,77,0,28,9185193.0,-3294.6506
82.15515996659221,111168031.5467742,-3294.9922,18.10665,224.7655,-17.334712741511186,76,1,77,0,23,9185193.0,-3294.9922
82.15515945481653,111168031.5467742,-3295.6465,17.871765,131.79405,-17.334667305070948,5,2,77,0,33,9185193.0,-3295.6465
82.15515932004445,111168031.5467742,-3295.818,17.809832,107.40249,-17.3346553833747,73,1,77,0,40,9185193.0,-3295.818
82.15515925432338,111168031.5467742,-3295.9026,17.77964,95.41153,-17.334649523647837,7,1,77,0,32,9185193.0,-3295.9026
82.15515931520167,111168031.5467742,-3295.824,17.8079,106.55694,-17.334654969762752,66,1,77,0,48,9185193.0,-3295.824
82.1551592548887,111168031.5467742,-3295.9019,17.78003,95.51023,-17.334649571928647,11,1,77,0,31,9185193.0,-3295.9019
