lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.94746732030194,111168028.09937409,3301.109,2.7958364,102.428856,-17.37258368659081,119,2,63,0,23,9162950.0,3301.109
81.94746730528232,111168028.09937409,3301.0713,2.7839987,107.52701,-17.372581164643464,58,1,63,0,0,9162950.0,3301.0713
81.94746736606295,111168028.09937409,3301.2212,2.8313498,87.23708,-17.372591203592354,59,4,63,0,77,9162950.0,3301.2212
81.94746745607851,111168028.09937409,3301.4443,2.901989,57.0431,-17.372606142109035,119,5,63,0,77,9162950.0,3301.4443
81.94746748366921,111168028.09937409,3301.5132,2.9236956,47.73627,-17.37261074640402,120,2,63,0,57,9162950.0,3301.5132
81.9474675427561,111168028.09937409,3301.6611,2.970664,27.703993,-17.37262065628962,59,6,63,0,167,9162950.0,3301.6611
81.94746754217358,111168028.09937409,3301.6594,2.9698753,27.9156,-17.372620551688087,60,3,63,0,167,9162950.0,3301.6594
81.94746781688889,111168028.09937409,3302.3413,3.185826,-64.36121,-17.37266620631449,120,4,63,0,0,9162950.0,3302.3413
81.94746811086476,111168028.09937409,3303.0723,3.4172733,-163.27548,-17.372715145370744,59,7,63,0,82,9162950.0,3303.0723
81.94746807096952,111168028.09937409,3302.9731,3.3856707,-149.85712,-17.372708506350182,119,8,63,0,49,9162950.0,3302.9731
81.94747320391352,111168028.09947406,3300.5166,3.3166595,182.56865,-17.372555820209563,118,1,64,0,87,9162950.0,3300.5166
81.94747318780018,111168028.09947406,3300.4788,3.3044243,187.70653,-17.37255327679689,60,1,64,0,33,9162950.0,3300.4788
81.94747346184234,111168028.09947406,3301.1587,3.5195787,95.67095,-17.37259880992203,120,2,64,0,65,9162951.0,3301.1587
81.94747354517916,111168028.09947406,3301.3665,3.5851302,67.544785,-17.37261272436107,117,2,64,0,39,9162951.0,3301.3665
81.94747366368382,111168028.09947406,3301.661,3.678337,27.717098,-17.3726324288849,60,3,64,0,168,9162951.0,3301.661
81.94747370588884,111168028.09947406,3301.766,3.71191,13.459189,-17.372639482544496,57,3,64,0,57,9162951.0,3301.766
81.94747380339717,111168028.09947406,3302.0068,3.7881513,-19.099031,-17.372655592010712,57,4,64,0,97,9162951.0,3302.0068
81.9474737866328,111168028.09947406,3301.967,3.7755096,-13.7248,-17.372652931600374,117,5,64,0,81,9162951.0,3301.967
81.94747384200043,111168028.09947406,3302.1023,3.818178,-32.048485,-17.372661998964908,120,4,64,0,3,9162951.0,3302.1023
