lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.10262067287992,111168030.9726742,3210.154,8.127239,267.8441,-17.671168777563043,49,1,196,0,39,9180882.0,3210.154
82.10261974529418,111168030.9726742,3210.3079,8.062186,246.45033,-17.67117731634563,110,1,196,0,43,9180882.0,3210.3079
82.10261979543685,111168030.9726742,3210.2996,8.06561,247.62328,-17.671176846765974,45,1,196,0,43,9180882.0,3210.2996
82.10262646241685,111168030.9727742,3210.2153,8.814706,259.35138,-17.671184500166053,105,1,197,0,14,9180883.0,3210.2153
82.10262481208538,111168030.9727742,3210.4888,8.698727,221.30867,-17.67119968231119,54,1,197,0,25,9180883.0,3210.4888
82.10262483886318,111168030.9727742,3210.4844,8.700628,221.923,-17.671199437392584,53,1,197,0,37,9180883.0,3210.4844
82.10262554830628,111168030.9727742,3210.367,8.750444,238.26682,-17.671192915717693,43,1,197,0,33,9180883.0,3210.367
82.10262552834071,111168030.9727742,3210.37,8.748922,237.80876,-17.671193098329166,103,2,197,0,39,9180883.0,3210.37
82.10262426562925,111168030.9727742,3210.5796,8.6603155,208.70418,-17.671204713253033,116,1,197,0,21,9180883.0,3210.5796
82.10262193226845,111168030.9727742,3210.9666,8.496382,154.90204,-17.671226186422906,41,1,197,0,38,9180882.0,3210.9666
82.10261961229013,111168030.9727742,3211.351,8.33355,101.40782,-17.671247537171716,102,1,197,0,13,9180882.0,3211.351
82.10261960371285,111168030.9727742,3211.3525,8.332788,101.211044,-17.671247615622356,108,1,197,0,13,9180882.0,3211.3525
82.10261855146258,111168030.9727742,3211.527,8.258968,76.93592,-17.671257305576788,113,2,197,0,13,9180882.0,3211.527
82.10261800213738,111168030.9727742,3211.6184,8.220534,64.2662,-17.67126236274754,56,2,197,0,0,9180882.0,3211.6184
82.10261642143782,111168030.9727742,3211.8804,8.109403,27.823252,-17.67127690796669,42,2,197,0,211,9180882.0,3211.8804
82.10261641828446,111168030.9727742,3211.8809,8.109021,27.750912,-17.671276936808283,107,1,197,0,211,9180882.0,3211.8809
82.10261639477694,111168030.9727742,3211.8848,8.107499,27.211634,-17.67127715181544,48,2,197,0,204,9180882.0,3211.8848
82.10261643039883,111168030.9727742,3211.879,8.109781,28.028824,-17.67127682600677,43,3,197,0,210,9180882.0,3211.879
82.1026162937569,111168030.9727742,3211.9014,8.100266,24.894175,-17.671278075773333,113,3,197,0,147,9180882.0,3211.9014
82.10261641392977,111168030.9727742,3211.8816,8.10864,27.651012,-17.671276976637877,53,4,197,0,209,9180882.0,3211.8816
82.10261604823583,111168030.9727742,3211.9424,8.083138,19.216654,-17.671280343299244,50,1,197,0,51,9180882.0,3211.9424
82.10263286983644,111168030.9728742,3210.174,9.545522,265.10413,-17.67119453762549,106,1,198,0,38,9180884.0,3210.174
82.10263257830282,111168030.9728742,3210.2222,9.525001,258.3931,-17.67119721505315,111,1,198,0,9,9180884.0,3210.2222
82.10263234139246,111168030.9728742,3210.2615,9.508278,252.93524,-17.671199392877647,50,1,198,0,22,9180884.0,3210.2615
