lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.19586930143689,111168032.21017422,-3294.353,5.091049,262.2187,-17.41530669160631,69,2,111,0,54,9189902.0,-3294.353
82.19586932230472,111168032.21017422,-3294.3257,5.1008253,266.09222,-17.415308594155338,66,1,111,0,17,9189902.0,-3294.3257
82.19586897709887,111168032.21017422,-3294.7734,4.940091,202.4587,-17.4152773345395,74,1,111,0,36,9189902.0,-3294.7734
82.19586883202133,111168032.21017422,-3294.962,4.8724203,175.69601,-17.415264187557078,9,3,111,0,65,9189902.0,-3294.962
82.19586887478356,111168032.21017422,-3294.9072,4.8919787,183.45027,-17.415267998234825,12,1,111,0,59,9189902.0,-3294.9072
82.19586812368665,111168032.21017422,-3295.882,4.54178,44.909443,-17.415199939288605,73,1,111,0,34,9189902.0,-3295.882
82.19586803385008,111168032.21017422,-3295.9978,4.499898,28.463005,-17.415191858363787,67,2,111,0,236,9189901.0,-3295.9978
82.19586803321855,111168032.21017422,-3295.9985,4.499899,28.35107,-17.415191803324806,3,2,111,0,237,9189901.0,-3295.9985
82.195868030609,111168032.21017422,-3296.002,4.498725,27.888556,-17.415191575903687,6,2,111,0,234,9189901.0,-3296.002
82.19586803338335,111168032.21017422,-3295.9985,4.499899,28.380274,-17.41519181768414,71,1,111,0,237,9189901.0,-3295.9985
82.19586798126508,111168032.21017422,-3296.066,4.47563,18.793709,-17.415187107814837,76,1,111,0,33,9189901.0,-3296.066
82.19586803326266,111168032.21017422,-3295.9985,4.499899,28.358887,-17.415191807167513,16,2,111,0,237,9189901.0,-3295.9985
82.19586803247878,111168032.21017422,-3295.9995,4.4995074,28.219955,-17.41519173885472,72,2,111,0,237,9189901.0,-3295.9995
82.19586803194717,111168032.21017422,-3296.0002,4.4991155,28.12574,-17.415191692528165,14,3,111,0,235,9189901.0,-3296.0002
82.19586803322716,111168032.21017422,-3295.9985,4.499899,28.352596,-17.415191804075107,70,1,111,0,237,9189901.0,-3295.9985
82.19586803328978,111168032.21017422,-3295.9985,4.499899,28.363705,-17.41519180953711,69,4,111,0,237,9189901.0,-3295.9985
82.19586777740321,111168032.21017422,-3296.3313,4.3805017,-18.909431,-17.41516858638178,62,1,111,0,56,9189901.0,-3296.3313
82.19586768950049,111168032.21017422,-3296.4458,4.3393927,-35.187218,-17.415160590175514,74,4,111,0,6,9189901.0,-3296.4458
