lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.97765438579304,111168028.65677412,-3297.683,13.047001,157.04333,-16.99278649281255,9,1,177,0,17,9164681.0,-3297.683
81.977654041195,111168028.65677412,-3298.0967,12.898446,98.32251,-16.99275841920383,68,1,177,0,26,9164681.0,-3298.0967
81.97765396625071,111168028.65677412,-3298.1858,12.86616,85.68598,-16.992752376310346,64,1,177,0,13,9164681.0,-3298.1858
81.97765362295432,111168028.65677412,-3298.5989,12.717951,27.018555,-16.992724329486133,70,1,177,0,233,9164681.0,-3298.5989
81.97765362669729,111168028.65677412,-3298.5935,12.719896,27.795525,-16.992724699421743,10,2,177,0,240,9164681.0,-3298.5935
81.97765362775817,111168028.65677412,-3298.5923,12.720285,27.969807,-16.992724782817817,69,2,177,0,240,9164681.0,-3298.5923
81.97765362731458,111168028.65677412,-3298.5928,12.720286,27.896935,-16.992724747947946,7,1,177,0,240,9164681.0,-3298.5928
81.97765362694464,111168028.65677412,-3298.5933,12.719895,27.83616,-16.99272471886677,8,2,177,0,240,9164681.0,-3298.5933
81.97765362785431,111168028.65677412,-3298.592,12.720284,27.985592,-16.992724790371604,65,1,177,0,239,9164681.0,-3298.592
81.97765362735497,111168028.65677412,-3298.5928,12.720286,27.90357,-16.992724751123262,3,1,177,0,239,9164681.0,-3298.5928
81.97765362748012,111168028.65677412,-3298.5925,12.720286,27.924137,-16.992724760964776,6,1,177,0,240,9164681.0,-3298.5925
81.97765362766063,111168028.65677412,-3298.5923,12.720285,27.953787,-16.992724775152546,61,1,177,0,240,9164681.0,-3298.5923
81.97765362769094,111168028.65677412,-3298.5923,12.720285,27.958765,-16.992724777534402,11,1,177,0,240,9164681.0,-3298.5923
81.97765362688307,111168028.65677412,-3298.5933,12.719895,27.826044,-16.992724714025606,16,1,177,0,240,9164681.0,-3298.5933
81.97765362722114,111168028.65677412,-3298.5928,12.720286,27.88158,-16.992724740600565,72,1,177,0,240,9164681.0,-3298.5928
81.97765361422861,111168028.65677412,-3298.6091,12.714451,25.585064,-16.99272364354477,64,2,177,1,225,9164681.0,-3298.6091
81.97765362748774,111168028.65677412,-3298.5925,12.720286,27.925375,-16.99272476155732,4,3,177,0,240,9164681.0,-3298.5925
81.9776536271369,111168028.65677412,-3298.593,12.719894,27.867739,-16.992724733977436,75,1,177,0,240,9164681.0,-3298.593
81.97765344618772,111168028.65677412,-3298.8103,12.642082,-2.9934514,-16.992709979454794,2,1,177,2,22,9164681.0,-3298.8103
81.97765351198927,111168028.65677412,-3298.732,12.670095,8.140674,-16.992715303593258,4,5,177,2,22,9164681.0,-3298.732
81.97765338541645,111168028.65677412,-3298.884,12.615622,-13.463192,-16.992704975069994,10,3,177,2,20,9164681.0,-3298.884
81.97765311000838,111168028.65677412,-3299.214,12.496926,-60.3276,-16.99268256800899,68,3,177,2,28,9164680.0,-3299.214
81.97765306051276,111168028.65677412,-3299.2737,12.475914,-68.78272,-16.992678525727285,73,1,177,2,29,9164680.0,-3299.2737
81.97765281383535,111168028.65677412,-3299.5693,12.369649,-110.76434,-16.992658452996785,67,2,177,2,27,9164680.0,-3299.5693
