x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9088522.0,81.30248757085764,-10.507907214520579,-0.5735459199877755,-0.768993837837832,0.1953474283057282
9088524.5,81.30250910308955,-10.50794314785931,-0.5561422191983909,-0.7456594574574513,0.19600676647428686
9088527.0,81.30253371443479,-10.507984099992711,-1.1085705253926077,-1.4863394074074017,0.19238703103504395
9088529.5,81.30255832578001,-10.508025052126111,-1.6609988315868245,-2.227019357357352,0.18876729559580105
9088532.0,81.30257371782668,-10.508051397842777,-1.6940344113592363,-2.271312510510505,0.18417924986611825
9088534.5,81.30258910987334,-10.508077743559443,-1.7270699911316478,-2.3156056636636584,0.17959120413643553
9088537.0,81.30261680488113,-10.508123485985095,-1.7068815812707294,-2.2885376256256205,0.18288844620255518
9088539.5,81.30264449988893,-10.508169228410749,-1.6866931714098112,-2.261469587587582,0.18618568826867485
9088542.0,81.30266604778538,-10.508205092336695,-1.627784711743145,-2.182486822822818,0.18299134916489065
9088544.5,81.30268759568183,-10.50824095626264,-1.5688762520764787,-2.1035040580580535,0.1797970100611065
9088547.0,81.30271223056789,-10.508281982770285,-1.5810707557526698,-2.1198540970970923,0.18122428122794393
9088549.5,81.30273686545395,-10.50832300927793,-1.5932652594288608,-2.1362041361361315,0.18265155239478134
9088552.0,81.30276148768279,-10.508364606311666,-1.5586327239716113,-2.089769830830825,0.17685529580870643
9088554.5,81.30278610991162,-10.508406203345404,-1.5240001885143617,-2.043335525525519,0.17105903922263152
9088557.0,81.30280768358799,-10.508441428860245,-1.402557281237789,-1.8805083758758694,0.19026990682693912
9088559.5,81.30282925726436,-10.508476654375084,-1.2811143739612165,-1.7176812262262198,0.2094807744312467
9088562.0,81.3028477574158,-10.508507290495741,-1.2595541272412198,-1.6887738688688625,0.1966923293438087
9088564.5,81.30286625756726,-10.508537926616398,-1.237993880521223,-1.6598665115115052,0.1839038842563707
9088567.0,81.30288476217416,-10.508568628667605,-1.3224381801745437,-1.773086994494488,0.21078548726030355
9088569.5,81.30290326678106,-10.508599330718813,-1.4068824798278647,-1.8863074774774709,0.23766709026423635
9088572.0,81.30293410654292,-10.508649297397945,-1.358371924707872,-1.821265923423417,0.21917224482375683
9088574.5,81.3029649463048,-10.508699264077077,-1.3098613695878791,-1.756224369369363,0.20067739938327728
9088577.0,81.30298037830703,-10.508724948010157,-1.2613508144678862,-1.691182815315309,0.20292306897586732
9088579.5,81.30299581030926,-10.508750631943236,-1.2128402593478933,-1.626141261261255,0.20516873856845733
9088582.0,81.30302049906044,-10.508790944307368,-1.071337377774756,-1.4364182762762716,0.2052316486135826
9088584.5,81.3030451878116,-10.5088312566715,-0.9298344962016185,-1.2466952912912883,0.2052945586587079
9088587.0,81.30306062225122,-10.508856481934824,-0.8085533573149242,-1.0840850360360332,0.2184566942045343
9088589.5,81.30307605669084,-10.508881707198148,-0.6872722184282297,-0.9214747807807782,0.2316188297503607
9088592.0,81.3030976688998,-10.508916953981672,-0.6770231080997766,-0.9077330690690664,0.22481408987769796
9088594.5,81.30311928110876,-10.508952200765194,-0.6667739977713234,-0.8939913573573546,0.2180093500050353
9088597.0,81.30313781271823,-10.508982626502018,-0.6390106896844548,-0.8567671141141104,0.22733623120539773
9088599.5,81.30315634432772,-10.50901305223884,-0.6112473815975863,-0.8195428708708663,0.23666311240576016
9088602.0,81.30317179212807,-10.509038540312838,-0.5480527067025759,-0.7348132722722678,0.18572600691175523
