x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9164693.5,81.97775849652865,-16.992919196254963,-0.4712304697264197,-0.631812231231228,0.20090288232219833
9164696.0,81.97778009238613,-16.992959443035254,-0.46067814170302124,-0.6176639739739715,0.20055170456122165
9164698.5,81.9778016882436,-16.99299968981554,-0.4501258136796228,-0.6035157167167151,0.20020052680024492
9164701.0,81.97782328440081,-16.993039855950595,-0.433809397451172,-0.5816391361361344,0.19799960331091648
9164703.5,81.97784488055804,-16.99308002208565,-0.41749298122272116,-0.5597625555555537,0.19579867982158805
9164706.0,81.97786647216077,-16.993119795869532,-0.4195325332512776,-0.5624971281281264,0.19176816210062356
9164708.5,81.9778880637635,-16.993159569653418,-0.42157208527983403,-0.5652317007006991,0.1877376443796591
9164711.0,81.97790965791597,-16.993199646583893,-0.43176984542261554,-0.5789045635635617,0.18566606796103613
9164713.5,81.97793125206843,-16.993239723514368,-0.44196760556539705,-0.5925774264264243,0.1835944915424132
9164716.0,81.97795285661248,-16.99328053372946,-0.46644222990807327,-0.6253922972972954,0.17660109962585402
9164718.5,81.97797446115652,-16.993321343944558,-0.4909168542507495,-0.6582071681681665,0.16960770770929484
9164721.0,81.97799608313507,-16.993361304515446,-0.5418119173583487,-0.7264458018018005,0.1857515951058332
9164723.5,81.97801770511361,-16.993401265086334,-0.5927069804659479,-0.7946844354354345,0.20189548250237155
9164726.0,81.9780392925177,-16.993442048931854,-0.6008612495923921,-0.8056174444444437,0.2104078873387177
9164728.5,81.9780608799218,-16.99348283277737,-0.6090155187188362,-0.8165504534534529,0.21892029217506384
9164731.0,81.97808246719012,-16.99352366118561,-0.6192083551268912,-0.8302167147147141,0.2178949329073399
9164733.5,81.97810405445844,-16.993564489593847,-0.6294011915349461,-0.8438829759759754,0.21686957363961598
9164736.0,81.97812563318274,-16.993604815290745,-0.655902566195889,-0.8794152552552545,0.2066969161698338
9164738.5,81.97814721190706,-16.993645140987645,-0.6824039408568319,-0.9149475345345337,0.19652425870005158
9164741.0,81.97816880552256,-16.993686711769506,-0.6904433585513493,-0.925726554054052,0.19691266736524193
9164743.5,81.97819039913804,-16.99372828255137,-0.6984827762458667,-0.9365055735735703,0.1973010760304322
9164746.0,81.9782119787963,-16.99376883462319,-0.7026087016979226,-0.9420374954954922,0.19862853971752772
9164748.5,81.97823355845455,-16.993809386695006,-0.7067346271499784,-0.9475694174174141,0.19995600340462316
9164751.0,81.97825514470512,-16.99385058498214,-0.7170494407801182,-0.961399222222219,0.19805071674152758
9164753.5,81.9782767309557,-16.99389178326928,-0.727364254410258,-0.9752290270270239,0.19614543007843196
9164756.0,81.97829830881452,-16.993932558561916,-0.760695863747525,-1.019919088088085,0.19487028063838344
9164758.5,81.97831988667335,-16.993973333854548,-0.7940274730847918,-1.0646091491491463,0.1935951311983349
9164761.0,81.97834147276122,-16.99401482609332,-0.8522251832445662,-1.1426389614614587,0.19921062907825118
9164763.5,81.97836305884908,-16.994056318332095,-0.9104228934043406,-1.2206687737737711,0.2048261269581675
9164766.0,81.97838462624281,-16.99409643823897,-0.9847701059319165,-1.320351373373371,0.20134646883861723
9164768.5,81.97840619363654,-16.994136558145847,-1.0591173184594924,-1.4200339729729707,0.19786681071906706
9164771.0,81.97842777867737,-16.99417821778458,-1.098590350276174,-1.4729582762762736,0.19322048599490413
9164773.5,81.97844936371818,-16.994219877423316,-1.1380633820928558,-1.5258825795795765,0.1885741612707412
9164776.0,81.9784709381529,-16.99426085081126,-1.1992111749778775,-1.6078677777777748,0.18568159934859843
9164778.5,81.9784925125876,-16.9943018241992,-1.2603589678628992,-1.689852975975973,0.1827890374264557
9164781.0,81.97851407859515,-16.99434235273585,-1.2993811513207092,-1.742172794794792,0.18671148876214932
9164783.5,81.97853564460272,-16.9943828812725,-1.3384033347785191,-1.794492613613611,0.19063394009784293
9164786.0,81.97855722702766,-16.99442482167339,-1.3510093529297191,-1.8113943993993964,0.1930185839908012
9164788.5,81.9785788094526,-16.99446676207428,-1.3636153710809191,-1.8282961851851818,0.19540322788375952
9164791.0,81.97860345311312,-16.994513110440728,-1.3903418007345172,-1.864130211711709,0.19220866834722408
9164793.5,81.97862809677366,-16.99455945880718,-1.4170682303881155,-1.899964238238236,0.18901410881068864
9164796.0,81.97864967484122,-16.99460138211458,-1.4417082877380927,-1.9330009169169147,0.18595285255068414
9164798.5,81.97867125290877,-16.99464330542198,-1.4663483450880699,-1.9660375955955933,0.18289159629067966
9164801.0,81.97869281455354,-16.994684051099174,-1.4745616975380624,-1.9770498218218195,0.18374983646884555
9164803.5,81.97871437619831,-16.994724796776367,-1.4827750499880548,-1.9880620480480458,0.18460807664701145
9164806.0,81.9787359357041,-16.99476555317313,-1.4861469665001223,-1.9925830165165146,0.1887843385113714
9164808.5,81.97875749520989,-16.994806309569892,-1.4895188830121902,-1.9971039849849834,0.19296060037573143
9164811.0,81.97877906452436,-16.994848028007265,-1.5035298222348539,-2.015889448448447,0.19459414728546875
9164813.5,81.97880063383884,-16.99488974644464,-1.5175407614575178,-2.0346749119119103,0.1962276941952061
9164816.0,81.97882219035935,-16.994930527726382,-1.513537635965328,-2.029307636636635,0.19889363973006483
9164818.5,81.97884374687985,-16.994971309008122,-1.5095345104731384,-2.0239403613613596,0.20155958526492354
9164821.0,81.97886530633201,-16.995012461235277,-1.5105066311559017,-2.025243752752751,0.19691913011650358
9164823.5,81.97888686578419,-16.995053613462435,-1.511478751838665,-2.0265471441441423,0.1922786749680835
9164826.0,81.97890842957906,-16.995095276595652,-1.499678562789017,-2.010725790790789,0.19962593971950732
9164828.5,81.97892999337395,-16.99513693972887,-1.4878783737393693,-1.9949044374374356,0.206973204470931
9164831.0,81.97895154803385,-16.99517805260998,-1.4858518589689877,-1.9921873448448428,0.20379397380207917
9164833.5,81.97897310269376,-16.99521916549109,-1.4838253441986065,-1.98947025225225,0.20061474313322733
9164836.0,81.97899465660097,-16.99526031042428,-1.4696397408059383,-1.970450604104102,0.20505439310930726
9164838.5,81.97901621050818,-16.995301455357467,-1.4554541374132701,-1.9514309559559542,0.20949404308538724
9164841.0,81.97903776228253,-16.995342518344543,-1.412897327235265,-1.8943720115115097,0.20512978148421157
9164843.5,81.9790593140569,-16.995383581331616,-1.3703405170572598,-1.8373130670670652,0.2007655198830359
9164846.0,81.97908086543413,-16.995424726277406,-1.3672850145211333,-1.8332163373373354,0.19516263583286597
9164848.5,81.97910241681134,-16.995465871223196,-1.3642295119850067,-1.8291196076076055,0.18955975178269602
9164851.0,81.97912396182087,-16.99550673256514,-1.3315586305187632,-1.7853154314314292,0.19829328098505586
9164853.5,81.9791455068304,-16.995547593907084,-1.2988877490525195,-1.741511255255253,0.20702681018741576
9164856.0,81.97916705458506,-16.99558866935805,-1.2702908687280199,-1.7031693823823801,0.20733757050792984
9164858.5,81.97918860233972,-16.995629744809012,-1.24169398840352,-1.6648275095095073,0.20764833082844386
9164861.0,81.97921014546901,-16.995670588375315,-1.1763296905189493,-1.5771889429429407,0.20205686743764187
9164863.5,81.9792316885983,-16.99571143194162,-1.1109653926343785,-1.489550376376374,0.19646540404683985
9164866.0,81.97925324309324,-16.995753134312217,-1.1225819207793255,-1.5051254824824802,0.19797118131393138
9164868.5,81.97927479758819,-16.995794836682816,-1.1341984489242722,-1.5207005885885865,0.19947695858102293
9164871.0,81.97929633164208,-16.995835169911054,-1.0739117030152916,-1.4398698573573552,0.19578414277174644
9164873.5,81.97931786569598,-16.995875503139295,-1.0136249571063112,-1.3590391261261239,0.19209132696246992
9164876.0,81.97933940271284,-16.99591625205545,-0.9230616403929863,-1.2376144414414396,0.1909630989371695
9164878.5,81.97936093972972,-16.99595700097161,-0.8324983236796615,-1.1161897567567554,0.18983487091186907
9164881.0,81.97938247052703,-16.995997223048377,-0.7768143436002052,-1.0415302812812797,0.1989257241393891
9164883.5,81.97940400132434,-16.996037445125143,-0.7211303635207489,-0.966870805805804,0.20801657736690912
9164886.0,81.9794255411727,-16.996078474836132,-0.6931634140211242,-0.9293735260260234,0.21354699974057426
9164888.5,81.97944708102106,-16.996119504547117,-0.6651964645214995,-0.8918762462462428,0.21907742211423942
9164891.0,81.97946860978945,-16.99615968262422,-0.6577158160598613,-0.8818464084084052,0.22136451659855058
9164893.5,81.97949013855784,-16.996199860701324,-0.6502351675982232,-0.8718165705705676,0.22365161108286177
