x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9164709.5,81.97770764160416,-16.998554964712447,-0.9718960275675017,-1.3030901801801784,0.1588729197196518
9164712.0,81.97772763494619,-16.99859274889128,-0.9661538804053637,-1.295391274774773,0.1510124800742123
9164714.5,81.97774762828823,-16.998630533070113,-0.9604117332432256,-1.2876923693693674,0.14315204042877278
9164717.0,81.97776762163028,-16.998668317248942,-0.9546695860810875,-1.2799934639639619,0.13529160078333327
9164719.5,81.97778761497231,-16.998706101427775,-0.9489274389189495,-1.2722945585585563,0.12743116113789374
9164722.0,81.97781836902942,-16.998764395236094,-0.9655082414108678,-1.2945256206206195,0.13807750655740386
9164724.5,81.97784912308654,-16.998822689044417,-0.9820890439027861,-1.3167566826826826,0.14872385197691393
9164727.0,81.97786146271531,-16.99884567863541,-1.0122837198213828,-1.357240833833834,0.17017122989325686
9164729.5,81.97787380234406,-16.9988686682264,-1.0424783957399795,-1.3977249849849853,0.19161860780959977
9164732.0,81.97789839576461,-16.998915470293774,-1.09340226960165,-1.4660022472472476,0.1967218681251455
9164734.5,81.97792298918515,-16.998962272361144,-1.144326143463321,-1.5342795095095099,0.20182512844069125
9164737.0,81.97794301308099,-16.998999980609526,-1.177622522526721,-1.5789223348348354,0.19434452774772135
9164739.5,81.97796303697682,-16.99903768885791,-1.2109189015901212,-1.6235651601601606,0.1868639270547515
9164742.0,81.97798306087265,-16.999075397106292,-1.2442152806535214,-1.6682079854854859,0.17938332636178161
9164744.5,81.97800308476849,-16.999113105354674,-1.2775116597169214,-1.7128508108108114,0.17190272566881173
9164747.0,81.97802461722816,-16.999154077829825,-1.2989292814455329,-1.7415669406906908,0.182718620935798
9164749.5,81.97804614968783,-16.999195050304976,-1.3203469031741442,-1.77028307057057,0.19353451620278425
9164752.0,81.97806768214748,-16.999236022780128,-1.3417645249027557,-1.7989992004504494,0.20435041146977048
9164754.5,81.97808921460715,-16.99927699525528,-1.3631821466313672,-1.8277153303303288,0.2151663067367568
9164757.0,81.97811386223805,-16.999323504923915,-1.376774023021182,-1.845938926426425,0.21030578380095108
9164759.5,81.97813850986893,-16.999370014592547,-1.3903658994109969,-1.8641625225225211,0.20544526086514533
9164762.0,81.97815853443277,-16.99940776644018,-1.3587604779301905,-1.821786884384383,0.20995437544828438
9164764.5,81.9781785589966,-16.999445518287807,-1.3271550564493841,-1.7794112462462448,0.21446349003142334
9164767.0,81.97819858356043,-16.999483270135435,-1.2955496349685778,-1.7370356081081066,0.21897260461456236
9164769.5,81.97821860812427,-16.999521021983067,-1.2639442134877714,-1.6946599699699685,0.22348171919770138
9164772.0,81.97824015299362,-16.99956213524851,-1.258229076127606,-1.686997278528527,0.22168212821152083
9164774.5,81.97826169786298,-16.999603248513957,-1.2525139387674407,-1.6793345870870855,0.2198825372253403
9164777.0,81.97828324273233,-16.999644361779403,-1.246798801407275,-1.671671895645644,0.2180829462391597
9164779.5,81.97830478760169,-16.999685475044846,-1.2410836640471097,-1.6640092042042025,0.21628335525297918
9164782.0,81.9783263618057,-16.999726324846552,-1.2406144888681916,-1.663380147647646,0.20559958276946175
9164784.5,81.9783479360097,-16.99976717464826,-1.2401453136892733,-1.6627510910910894,0.19491581028594432
9164787.0,81.97836953469343,-16.999807825772514,-1.2848546455577257,-1.7226960745745727,0.19191255999758092
9164789.5,81.97839113337717,-16.999848476896766,-1.329563977426178,-1.7826410580580563,0.18890930970921752
9164792.0,81.97841273206092,-16.99988912802102,-1.3742733092946304,-1.8425860415415398,0.18590605942085411
9164794.5,81.97843433074465,-16.999929779145276,-1.4189826411630828,-1.9025310250250231,0.1829028091324907
9164797.0,81.97845742776367,-16.999973745026967,-1.3490868340440527,-1.8088167414914895,0.17750936921400945
9164799.5,81.9784805247827,-17.000017710908658,-1.2791910269250226,-1.715102457957956,0.17211592929552816
9164802.0,81.97850362180172,-17.00006167679035,-1.2092952198059925,-1.621388174424422,0.1667224893770469
9164804.5,81.97852671882075,-17.00010564267204,-1.1393994126869624,-1.5276738908908885,0.16132904945856563
9164807.0,81.97854981583978,-17.000149608553734,-1.0695036055679323,-1.4339596073573548,0.15593560954008434
9164809.5,81.97857291285881,-17.000193574435425,-0.9996077984489025,-1.340245323823821,0.15054216962160305
9164812.0,81.97859600987783,-17.000237540317116,-0.9297119913298724,-1.2465310402902874,0.1451487297031218
9164814.5,81.97861910689686,-17.000281506198807,-0.8598161842108423,-1.1528167567567538,0.1397552897846405
9164817.0,81.97864071477596,-17.000322042262788,-0.865592691500854,-1.1605617312312284,0.14173790711036388
9164819.5,81.97866232265508,-17.00036257832677,-0.8713691987908658,-1.168306705705703,0.14372052443608727
9164822.0,81.97868387639005,-17.000403610272063,-0.8530896424919601,-1.1437980035035011,0.14616090284156844
9164824.5,81.97870543012503,-17.000444642217357,-0.8348100861930542,-1.1192893013012992,0.1486012812470496
9164827.0,81.9787270090131,-17.000485395842574,-0.8431271340268922,-1.130440559309307,0.15471013308871007
9164829.5,81.97874858790117,-17.000526149467795,-0.8514441818607302,-1.141591817317315,0.16081898493037047
9164832.0,81.97877016678923,-17.000566903093016,-0.8597612296945683,-1.152743075325323,0.1669278367720309
9164834.5,81.9787917456773,-17.000607656718234,-0.8680782775284063,-1.1638943333333307,0.17303668861369134
9164834.5,81.9787917456773,-17.000607656718234,-0.8680782775284063,-1.1638943333333307,0.17303668861369134
9164834.5,81.9787917456773,-17.000607656718234,-0.8680782775284063,-1.1638943333333307,0.17303668861369134
