x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9162779.0,81.96098153124757,-16.967112165913335,-0.5161481711368212,-0.6920365905905879,0.1781693531562392
9162781.5,81.9610030446543,-16.967152163141524,-0.5080290901021345,-0.6811507607607581,0.17614921269063574
9162784.0,81.96102142661148,-16.96718654605207,-0.6054580625183756,-0.8117807187187163,0.1810644082971296
9162786.5,81.96103980856866,-16.967220928962615,-0.7028870349346168,-0.9424106766766744,0.1859796039036235
9162789.0,81.96106733565492,-16.967272949177215,-0.6988274944172734,-0.9369677617617596,0.19033312389441479
9162791.5,81.96109486274119,-16.967324969391818,-0.6947679538999301,-0.9315248468468447,0.194686643885206
9162794.0,81.96111631277167,-16.967365052848223,-0.5733628974141144,-0.7687484464464442,0.20737834635592695
9162796.5,81.96113776280214,-16.967405136304624,-0.4519578409282987,-0.6059720460460438,0.22007004882664785
9162799.0,81.96115918016395,-16.967445531200546,-0.4341874880171618,-0.5821460690690667,0.2239017020101006
9162801.5,81.96118059752574,-16.967485926096472,-0.4164171351060249,-0.5583200920920897,0.2277333551935534
9162804.0,81.96120210918008,-16.96752546620157,-0.41451384622282794,-0.5557682172172149,0.21023434324501347
9162806.5,81.96122362083442,-16.967565006306668,-0.4126105573396309,-0.5532163423423402,0.19273533129647358
9162809.0,81.96125116438566,-16.967616943829718,-0.40499740180684274,-0.5430088428428408,0.19164840385486015
9162811.5,81.96127870793688,-16.967668881352772,-0.3973842462740545,-0.5328013433433414,0.19056147641324675
9162814.0,81.96129413146134,-16.967696606402306,-0.3840612240916747,-0.5149382192192169,0.19675299450270992
9162816.5,81.9613095549858,-16.96772433145184,-0.3707382019092949,-0.4970750950950924,0.20294451259217308
9162819.0,81.9613310318449,-16.967764269462407,-0.3725776106538393,-0.49954132132132,0.19498747560993607
9162821.5,81.961352508704,-16.96780420747297,-0.3744170193983838,-0.5020075475475476,0.18703043862769902
9162824.0,81.96137698761567,-16.96785049515762,-0.38437304469719846,-0.5153562992992979,0.1791382451866186
9162826.5,81.96140146652735,-16.96789678284227,-0.3943290699960132,-0.5287050510510483,0.17124605174553814
9162829.0,81.96141987826316,-16.967931048584873,-0.3779405275864446,-0.506731765765764,0.17800215505375253
9162831.5,81.96143828999897,-16.96796531432748,-0.361551985176876,-0.48475848048047965,0.18475825836196694
9162834.0,81.96146287383621,-16.96801071713306,-0.3424416611906787,-0.4591359089089071,0.2016182024880591
