x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9162850.0,81.96179199622478,-16.962944089525536,-0.5764300474385626,-0.7728607927927929,0.18442768125945813
9162852.5,81.96181345224456,-16.96298288916556,-0.5639611151705032,-0.7561428078078078,0.1832307533450363
9162855.0,81.96183799867163,-16.96302864536133,-0.5785082028165724,-0.7756471236236235,0.18680135181367774
9162857.5,81.96186254509871,-16.9630744015571,-0.5930552904626417,-0.7951514394394392,0.19037195028231915
9162860.0,81.96188400780655,-16.963112738266855,-0.6013679119746813,-0.8062967627627624,0.1900602730057276
9162862.5,81.96190547051438,-16.963151074976608,-0.6096805334867208,-0.8174420860860856,0.18974859572913602
9162865.0,81.9619269640589,-16.963191490093852,-0.7177446131432361,-0.9623312892892888,0.20172392869713882
9162867.5,81.96194845760341,-16.963231905211096,-0.8258086927997516,-1.107220492492492,0.21369926166514167
9162870.0,81.9619699387045,-16.96327097974934,-0.8259221081734891,-1.1073725565565553,0.20904129501634533
9162872.5,81.9619914198056,-16.96331005428758,-0.8260355235472266,-1.1075246206206186,0.20438332836754902
9162875.0,81.96201279847853,-16.96334893509316,-0.8644983091467371,-1.1590944149149127,0.20899934783216995
9162877.5,81.96203417715144,-16.96338781589874,-0.9029610947462475,-1.2106642092092068,0.21361536729679087
9162880.0,81.96205572526753,-16.963427046138904,-0.9555943803034725,-1.281233401401399,0.2107796639477404
9162882.5,81.96207727338363,-16.96346627637907,-1.0082276658606977,-1.3518025935935913,0.20794396059868997
9162885.0,81.96209884718523,-16.963507160342104,-0.9408356441097052,-1.2614453133133114,0.20304181854851644
9162887.5,81.96212042098684,-16.963548044305135,-0.8734436223587126,-1.1710880330330316,0.19813967649834288
9162890.0,81.96214198188522,-16.963587551014143,-0.8378623429465089,-1.123381679179178,0.20364460337288234
9162892.5,81.9621635427836,-16.96362705772315,-0.8022810635343052,-1.0756753253253244,0.2091495302474218
