x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9181471.0,82.107478985981,-17.687227671758617,-0.4363288803499801,-0.5850171861861853,0.19298967697803485
9181473.5,82.10750344161383,-17.687275084905387,-0.4101820810355146,-0.5499603113113105,0.20914968549091983
9181476.0,82.1075248412431,-17.687317385161208,-0.43974609148860416,-0.5895988843843849,0.1890606406248142
9181478.5,82.10754624087237,-17.687359685417025,-0.4693101019416937,-0.6292374574574593,0.1689715957587086
9181481.0,82.1075676422997,-17.68740251487739,-0.5262148255503942,-0.7055336706706723,0.186079808917988
9181483.5,82.10758904372703,-17.687445344337753,-0.5831195491590948,-0.7818298838838853,0.20318802207726744
9181486.0,82.107610437333,-17.687487228119934,-0.634137577222068,-0.850233385385387,0.20136179371513063
9181488.5,82.10763183093897,-17.687529111902112,-0.6851556052850412,-0.9186368868868886,0.19953556535299388
9181491.0,82.1076532265514,-17.687571697211048,-0.7546596923505542,-1.011825963463465,0.1846855162532387
9181493.5,82.10767462216384,-17.687614282519988,-0.8241637794160673,-1.1050150400400414,0.1698354671534835
9181496.0,82.1076960139612,-17.68765629953632,-0.8033394932925942,-1.077094437437439,0.17665305499329287
9181498.5,82.10771740575858,-17.687698316552655,-0.7825152071691212,-1.0491738348348365,0.18347064283310224
9181501.0,82.10774185309714,-17.687746714571382,-0.8128636715930428,-1.089864181181183,0.18523592223254925
9181503.5,82.10776630043569,-17.68779511259011,-0.8432121360169645,-1.1305545275275293,0.18700120163199632
9181506.0,82.10778768925493,-17.687837107536865,-0.7768248700896361,-1.0415443948948968,0.1902686498156858
9181508.5,82.10780907807418,-17.68787910248362,-0.7104376041623075,-0.9525342622622643,0.1935360979993753
9181511.0,82.10782435673124,-17.687909621919594,-0.6080115367315718,-0.8152043433433454,0.18256509035245447
9181513.5,82.10783963538829,-17.687940141355572,-0.5055854693008361,-0.6778744244244264,0.1715940827055336
9181516.0,82.1078671308072,-17.687993863741962,-0.4980722932066822,-0.6678009744744764,0.16710737706489484
9181518.5,82.1078946262261,-17.688047586128352,-0.4905591171125283,-0.6577275245245264,0.16262067142425604
9181521.0,82.10791295793126,-17.688083711826394,-0.4961957444212618,-0.6652849519519535,0.16520036670391502
9181523.5,82.10793128963643,-17.688119837524436,-0.5018323717299953,-0.6728423793793805,0.16778006198357404
9181526.0,82.1079526772148,-17.688162107323336,-0.4613062963997843,-0.6185061856856859,0.18484144625072185
9181528.5,82.10797406479317,-17.688204377122236,-0.42078022106957336,-0.5641699919919914,0.2019028305178697
9181531.0,82.10799545315543,-17.688247083522654,-0.40070217453878987,-0.5372499259259249,0.19857816775239043
9181533.5,82.10801684151768,-17.688289789923076,-0.3806241280080063,-0.5103298598598585,0.19525350498691116
9181536.0,82.10804127765215,-17.68833728489046,-0.34381526484554753,-0.4609775970970964,0.2019170202425186
9181538.5,82.10806571378662,-17.68838477985784,-0.30700640168308874,-0.41162533433433435,0.208580535498126
