x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9163756.5,81.96945856630667,-16.983030453118253,-0.4376264423534055,-0.5867569199199165,0.193016602479746
9163759.0,81.96947396853815,-16.983058977063443,-0.40159316334670414,-0.5384445380380347,0.18928053404311113
9163761.5,81.96948937076965,-16.983087501008637,-0.3655598843400028,-0.4901321561561529,0.18554446560647628
9163764.0,81.96951400146513,-16.983133251406628,-0.4060159705915443,-0.5443745105105076,0.1746410395946194
9163766.5,81.9695386321606,-16.98317900180462,-0.44647205684308583,-0.5986168648648622,0.16373761358276254
9163769.0,81.96956014144388,-16.98321942269678,-0.5513419712906841,-0.7392234234234212,0.17971998420025345
9163771.5,81.96958165072714,-16.983259843588943,-0.6562118857382824,-0.8798299819819801,0.19570235481774434
9163774.0,81.96960320452274,-16.983299684265134,-0.6562118857382824,-0.8798299819819801,0.20365874905616727
9163776.5,81.96962475831836,-16.983339524941325,-0.6562118857382824,-0.8798299819819801,0.21161514329459014
9163779.0,81.96964633875584,-16.983379356033204,-0.6226709896781552,-0.8348593153153132,0.21247982818098393
9163781.5,81.96966791919333,-16.98341918712508,-0.5891300936180279,-0.7898886486486463,0.21334451306737773
9163784.0,81.96968938273483,-16.98346012225722,-0.6520192737307662,-0.8742086486486462,0.21336221254428953
9163786.5,81.96971084627631,-16.98350105738936,-0.7149084538435043,-0.9585286486486462,0.2133799120212014
9163789.0,81.96973246694537,-16.983540509326097,-0.7221407717470842,-0.9682255320320303,0.20438433003060327
9163791.5,81.96975408761442,-16.983579961262837,-0.7293730896506643,-0.9779224154154145,0.19538874804000506
9163794.0,81.9697756070639,-16.983620352697763,-0.7472911098084417,-1.0019463803803794,0.1853132395380044
9163796.5,81.96979712651337,-16.983660744132692,-0.7652091299662191,-1.0259703453453444,0.17523773103600376
9163799.0,81.9698216844104,-16.98370724057564,-0.8200061539220845,-1.0994406156156145,0.18885471569934803
9163801.5,81.96984624230744,-16.983753737018585,-0.8748031778779499,-1.1729108858858845,0.20247170036269227
9163804.0,81.96986773984341,-16.983794302635424,-0.9316297212395883,-1.249102277277276,0.20496631941256824
9163806.5,81.96988923737939,-16.98383486825226,-0.9884562646012267,-1.3252936686686674,0.2074609384624443
9163809.0,81.96991386294124,-16.98388070945652,-1.0782829058619252,-1.4457306401401389,0.20110260332334712
9163811.5,81.9699384885031,-16.983926550660783,-1.1681095471226235,-1.5661676116116103,0.19474426818425
9163814.0,81.96995998698675,-16.983967104058692,-1.1220682793110288,-1.5044368068068055,0.1853174910158707
9163816.5,81.9699814854704,-16.9840076574566,-1.0760270114994341,-1.4427060020020006,0.1758907138474914
9163819.0,81.97000000616819,-16.984041530831185,-1.13242247012702,-1.518319407407406,0.19503802924635558
9163821.5,81.970018526866,-16.984075404205765,-1.1888179287546057,-1.5939328128128114,0.2141853446452197
9163824.0,81.97004300388818,-16.9841225977708,-1.157487118405947,-1.551925365365364,0.20507206519741505
9163826.5,81.97006748091036,-16.98416979133583,-1.1261563080572883,-1.5099179179179165,0.1959587857496104
9163829.0,81.97008592208073,-16.984204400752866,-1.1800007297017063,-1.5821109664664652,0.18999820696410996
9163831.5,81.97010436325108,-16.9842390101699,-1.2338451513461244,-1.654304015015014,0.18403762817860952
9163834.0,81.97012595390626,-16.984278659125955,-1.1551333619227422,-1.5487695165165154,0.1976943004851744
9163836.5,81.97014754456144,-16.984318308082013,-1.0764215724993602,-1.443235018018017,0.21135097279173923
9163839.0,81.97016900867787,-16.984359138395966,-1.1079578134541448,-1.4855179009008996,0.21005391961484546
9163841.5,81.9701904727943,-16.98439996870992,-1.1394940544089291,-1.5278007837837824,0.2087568664379516
9163844.0,81.97021203861736,-16.984439836457554,-1.1175901336180596,-1.498432638138137,0.2103952765598624
9163846.5,81.97023360444042,-16.984479704205192,-1.09568621282719,-1.4690644924924916,0.2120336866817732
9163849.0,81.97026121980016,-16.984531985417664,-1.1252043466899289,-1.508641555555554,0.16417648266145116
9163851.5,81.97028883515989,-16.984584266630137,-1.1547224805526675,-1.5482186186186162,0.11631927864112913
9163854.0,81.97030417088001,-16.984613364628046,-1.0230279159694735,-1.37164634234234,0.14028557401879793
9163856.5,81.97031950660015,-16.984642462625956,-0.8913333513862797,-1.1950740660660637,0.16425186939646672
9163859.0,81.97034102410012,-16.98468274285968,-0.8779624939451572,-1.1771468058058034,0.16494316807658646
9163861.5,81.9703625416001,-16.9847230230934,-0.8645916365040348,-1.1592195455455432,0.16563446675670623
9163864.0,81.97037483288463,-16.984746085170762,-1.1329825708960457,-1.519070374374372,0.19994051175932612
