x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9185649.0,82.15910058028477,-17.342377647973898,-0.34672164765195645,-0.4648743913913944,0.19238870589503718
9185651.5,82.15912211016119,-17.342420255931483,-0.35039466416775644,-0.46979906606606914,0.1833101445149695
9185654.0,82.15914364389573,-17.342462694813165,-0.3708156990301631,-0.4971790010010033,0.16999842809516738
9185656.5,82.15916517763029,-17.34250513369485,-0.3912367338925698,-0.5245589359359375,0.1566867116753653
9185659.0,82.15918671409143,-17.342547084410896,-0.4169444734412392,-0.5590271321321341,0.1610273014334509
9185661.5,82.15920825055258,-17.342589035126945,-0.4426522129899086,-0.5934953283283306,0.16536789119153653
9185664.0,82.15922980370473,-17.34263196807512,-0.46702445650005386,-0.6261729299299326,0.1720534618123124
9185666.5,82.1592513568569,-17.342674901023297,-0.4913967000101991,-0.6588505315315345,0.17873903243308825
9185669.0,82.15927290363312,-17.342716765534966,-0.5099625918279316,-0.683743144144147,0.1861473577374356
9185671.5,82.15929445040935,-17.34275863004663,-0.5285284836456642,-0.7086357567567596,0.1935556830417829
9185674.0,82.15931602106477,-17.342802138022435,-0.5690957918012496,-0.7630272342342361,0.19292487409341202
9185676.5,82.1593375917202,-17.34284564599824,-0.6096630999568351,-0.8174187117117127,0.19229406514504122
9185679.0,82.15935915671506,-17.342888355582993,-0.604092354757137,-0.8099496171171179,0.18980390625996119
9185681.5,82.1593807217099,-17.342931065167743,-0.5985216095574388,-0.8024805225225231,0.18731374737488116
9185684.0,82.1594053746237,-17.34297993732389,-0.5650971383592507,-0.7576659549549558,0.18969152701641087
9185686.5,82.15943002753752,-17.343028809480035,-0.5316726671610627,-0.7128513873873885,0.19206930665794056
9185689.0,82.15944852258019,-17.343065662879354,-0.5103340232200163,-0.684241148648649,0.19400913718787602
9185691.5,82.15946701762286,-17.343102516278673,-0.48899537927897,-0.6556309099099096,0.19594896771781156
9185694.0,82.15948859330669,-17.343145149127032,-0.42711725841556686,-0.5726665090090091,0.1935384166367788
9185696.5,82.15951016899051,-17.343187781975388,-0.3652391375521637,-0.48970210810810855,0.19112786555574598
9185699.0,82.15953173904515,-17.343229640405248,-0.3508815629252237,-0.47045188588588616,0.18911349739265057
9185701.5,82.1595533090998,-17.34327149883511,-0.3365239882982837,-0.45120166366366377,0.18709912922955513
9185704.0,82.15957798038207,-17.343321018591304,-0.35029640486328373,-0.469667322822823,0.1835086076210578
9185706.5,82.15960265166431,-17.343370538347493,-0.3640688214282837,-0.4881329819819822,0.1799180860125605
9185709.0,82.1596211559048,-17.34340751467422,-0.360489882962013,-0.4833344444444445,0.1809738332340063
9185711.5,82.1596396601453,-17.34344449100094,-0.35691094449574234,-0.47853590690690684,0.18202958045545206
