x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9163017.5,81.94806782119207,-17.37378853078195,-0.24666006215902217,-0.3307147017017007,0.19225078907851395
9163020.0,81.94807701068841,-17.373805678682608,-0.26759389783388104,-0.35878218518518423,0.18978598796152346
9163022.5,81.94808620018475,-17.37382282658326,-0.28852773350873995,-0.38684966866866777,0.187321186844533
9163025.0,81.94810765803169,-17.373864985536223,-0.305972596571122,-0.41023923823823694,0.19639244399047984
9163027.5,81.94812911587861,-17.37390714448918,-0.3234174596335041,-0.4336288078078061,0.20546370113642662
9163030.0,81.94815670764841,-17.373960830793173,-0.3235739817634999,-0.43383866816816674,0.2060436045302829
9163032.5,81.9481842994182,-17.374014517097166,-0.32373050389349567,-0.4340485285285274,0.20662350792413917
9163035.0,81.948202698652,-17.374050495544648,-0.3383113196823822,-0.45359806606606456,0.19243541704773517
9163037.5,81.94822109788579,-17.37408647399213,-0.35289213547126874,-0.47314760360360175,0.1782473261713312
9163040.0,81.94824563523426,-17.374134567176753,-0.4121733961420544,-0.552630209209207,0.19859232106433689
9163042.5,81.94827017258271,-17.37418266036138,-0.47145465681284004,-0.6321128148148123,0.21893731595734248
9163045.0,81.94829164528234,-17.374224682023204,-0.5153412012518479,-0.6909546286286261,0.20274526529667053
9163047.5,81.94831311798197,-17.374266703685024,-0.5592277456908558,-0.7497964424424399,0.1865532146359985
9163050.0,81.94833152813118,-17.37430275826354,-0.5439562340685602,-0.7293208398398368,0.16592454057247139
9163052.5,81.9483499382804,-17.37433881284206,-0.5286847224462646,-0.7088452372372336,0.14529586650894422
9163055.0,81.94837141811047,-17.374380634404638,-0.6091704442746512,-0.816758173173171,0.15781873898823348
9163057.5,81.94839289794055,-17.374422455967213,-0.6896561661030377,-0.9246711091091084,0.17034161146752277
9163060.0,81.9484143821885,-17.374464339577067,-0.7432164449517364,-0.9964831871871866,0.17835953257380244
9163062.5,81.94843586643647,-17.37450622318692,-0.7967767238004352,-1.0682952652652649,0.18637745368008207
9163065.0,81.9484573598336,-17.374548855452296,-0.7548440315286427,-1.0120731201201196,0.18083717449363562
9163067.5,81.94847885323072,-17.374591487717673,-0.7129113392568501,-0.9558509749749744,0.17529689530718917
9163070.0,81.94850033935268,-17.374632498058304,-0.5983655909997043,-0.8022713373373356,0.16670201578532945
9163072.5,81.94852182547463,-17.37467350839894,-0.4838198427425584,-0.6486916996996968,0.15810713626346976
9163075.0,81.94854332217149,-17.374715373543616,-0.44956942792257426,-0.6027697307307278,0.16433984702494683
9163077.5,81.94856481886835,-17.374757238688296,-0.4153190131025901,-0.5568477617617589,0.1705725577864239
9163080.0,81.94859246588882,-17.374811444752893,-0.366902556563242,-0.49193237237236964,0.18933700343313722
9163082.5,81.9486201129093,-17.374865650817487,-0.3184861000238938,-0.4270169829829804,0.20810144907985054
9163085.0,81.94864162177004,-17.374908087386515,-0.3097887463167316,-0.4153558218218194,0.2095486756747012
9163087.5,81.94866313063079,-17.374950523955544,-0.3010913926095693,-0.4036946606606584,0.21099590226955184
9163090.0,81.94867848982041,-17.37497973329095,-0.2996623721150412,-0.40177867117116906,0.21101080537927047
9163092.5,81.94869384901003,-17.37500894262635,-0.2982333516205131,-0.3998626816816797,0.21102570848898908
