x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9164116.0,81.9727637697127,-16.983536142925367,-0.6389886504654833,-0.8567375645645638,0.19224825109764407
9164118.5,81.97278527184781,-16.9835760079213,-0.6816084534646706,-0.9138809679679669,0.19944470399205352
9164121.0,81.97280677904061,-16.983615861862212,-0.6645605322649959,-0.891023606606606,0.19605245077118164
9164123.5,81.97282828623341,-16.983655715803124,-0.6475126110653211,-0.868166245245245,0.19266019755030978
9164126.0,81.97284979726288,-16.983695483455072,-0.6666915224149554,-0.8938807767767765,0.2000759456848755
9164128.5,81.97287130829235,-16.98373525110702,-0.6858704337645898,-0.9195953083083079,0.20749169381944121
9164131.0,81.97289282816129,-16.983775287100983,-0.7017676789052201,-0.9409098763763759,0.20335947773300359
9164133.5,81.97291434803022,-16.98381532309494,-0.7176649240458504,-0.9622244444444439,0.19922726164656607
9164136.0,81.97293586681873,-16.983854865378397,-0.7829632640429052,-1.0497745765765756,0.2005088932971055
9164138.5,81.97295738560724,-16.98389440766185,-0.84826160403996,-1.1373247087087073,0.2017905249476449
9164141.0,81.9729789153138,-16.983934331104507,-0.8673929798851339,-1.1629755060060045,0.19940517349007106
9164143.5,81.97300044502038,-16.983974254547167,-0.8865243557303079,-1.1886263033033018,0.1970198220324971
9164146.0,81.97302197863452,-16.984013993887274,-0.9800555265289363,-1.3140302012012,0.19452125710168455
9164148.5,81.97304351224867,-16.984053733227377,-1.0735866973275647,-1.4394340990990981,0.192022692170872
9164151.0,81.97306501922696,-16.984093066877165,-1.113865457456688,-1.493438699699699,0.19704027237155847
9164153.5,81.97308652620526,-16.98413240052695,-1.1541442175858112,-1.5474433003002996,0.20205785257224498
9164156.0,81.97310808149905,-16.984171976273092,-1.1668539589311857,-1.5644841551551543,0.20218377872128793
9164158.5,81.97312963679285,-16.984211552019236,-1.1795637002765604,-1.581525010010009,0.20230970487033087
9164161.0,81.9731511999793,-16.984251403396065,-1.1821575054392317,-1.5850027092092094,0.20323817796067228
9164163.5,81.97317276316576,-16.98429125477289,-1.184751310601903,-1.5884804084084099,0.20416665105101375
9164166.0,81.97319741594269,-16.984336859233974,-1.184751310601903,-1.5884804084084099,0.20438875717506638
9164168.5,81.97322206871962,-16.984382463695056,-1.184751310601903,-1.5884804084084099,0.20461086329911907
9164171.0,81.97324364807409,-16.98442259787388,-1.1486351710004512,-1.5400569294294306,0.19874818629765123
9164173.5,81.97326522742856,-16.984462732052705,-1.1125190313989992,-1.4916334504504514,0.19288550929618334
9164176.0,81.97328680656013,-16.98450236892306,-1.1018966373985721,-1.4773912507507516,0.19347952920343942
9164178.5,81.9733083856917,-16.98454200579342,-1.0912742433981453,-1.4631490510510519,0.1940735491106955
9164181.0,81.97332997273168,-16.984582057665712,-1.1084949346791206,-1.486238057557558,0.19924103965454013
9164183.5,81.97335155977164,-16.984622109538,-1.1257156259600962,-1.5093270640640641,0.20440853019838473
9164186.0,81.9733731410227,-16.9846611555596,-1.1130655599809745,-1.49236622022022,0.20174847366098803
9164188.5,81.97339472227377,-16.984700201581198,-1.1004154940018527,-1.4754053763763757,0.1990884171235913
9164191.0,81.97341632763937,-16.984740905899557,-1.1172822486406815,-1.4980198348348344,0.1924122505181802
9164193.5,81.97343793300499,-16.98478161021792,-1.1341490032795103,-1.520634293293293,0.18573608391276905
9164196.0,81.97345952679798,-16.98482096946139,-1.1380248425765076,-1.525830906906906,0.18277400980657957
9164198.5,81.97348112059098,-16.984860328704862,-1.141900681873505,-1.531027520520519,0.17981193570039009
9164201.0,81.9735027293691,-16.98490059886877,-1.089785767780235,-1.4611533458458448,0.19163127878050668
9164203.5,81.97352433814723,-16.984940869032673,-1.037670853686965,-1.3912791711711705,0.2034506218606233
9164206.0,81.9735459372045,-16.98498020031728,-1.0362775450142787,-1.3894110630630618,0.2033618692692614
9164208.5,81.9735675362618,-16.985019531601885,-1.0348842363415924,-1.3875429549549532,0.2032731166778995
9164211.0,81.97358914898021,-16.985059577782266,-0.9974722037297357,-1.3373819799799782,0.20343758725800584
9164213.5,81.97361076169864,-16.985099623962643,-0.960060171117879,-1.2872210050050032,0.2036020578381121
9164216.0,81.97363238086677,-16.985139983695298,-0.9148471979274215,-1.2266007537537522,0.200199398134117
9164218.5,81.97365400003493,-16.985180343427956,-0.8696342247369642,-1.1659805025025012,0.19679673843012185
9164221.0,81.97367562066168,-16.98522058115967,-0.8449892395460371,-1.1329372167167153,0.1978957500199461
9164223.5,81.97369724128845,-16.985260818891383,-0.82034425435511,-1.0998939309309295,0.1989947616097703
9164226.0,81.97371885741694,-16.985300527444092,-0.7977189571521024,-1.069558584584584,0.19290865930620762
9164228.5,81.97374047354545,-16.9853402359968,-0.7750936599490946,-1.0392232382382387,0.18682255700264497
9164231.0,81.97376210211632,-16.98538088466306,-0.7593322370947857,-1.0180907767767775,0.18554448086890432
9164233.5,81.97378373068719,-16.985421533329312,-0.7435708142404767,-0.9969583153153163,0.18426640473516373
9164236.0,81.97380535575832,-16.985461684951627,-0.7788857434947182,-1.0443075545545555,0.18962685882690936
9164238.5,81.97382698082944,-16.985501836573942,-0.8142006727489597,-1.0916567937937947,0.19498731291865504
9164241.0,81.97384860868556,-16.985542120198076,-0.7996798305874364,-1.0721876671671677,0.19472586058472666
9164243.5,81.97387023654166,-16.985582403822207,-0.785158988425913,-1.0527185405405408,0.1944644082507983
9164246.0,81.97389186128581,-16.98562241900777,-0.8017542366105109,-1.0749689709709713,0.20318833259305147
9164248.5,81.97391348602997,-16.985662434193326,-0.8183494847951088,-1.0972194014014018,0.21191225693530463
9164251.0,81.97393511814836,-16.985703007164613,-0.884784307877892,-1.1862932972972975,0.199973397965662
9164253.5,81.97395675026675,-16.9857435801359,-0.9512191309606751,-1.2753671931931931,0.18803453899601932
9164256.0,81.97397836705676,-16.985782982781444,-1.0528616787729674,-1.4116465915915914,0.19453095028635317
9164258.5,81.97399998384675,-16.985822385426992,-1.1545042265852596,-1.5479259899899898,0.20102736157668702
9164261.0,81.97402162413064,-16.985863638798396,-1.1789156509291359,-1.5806561241241242,0.20378069445442465
9164263.5,81.97404326441453,-16.9859048921698,-1.2033270752730123,-1.6133862582582585,0.20653402733216225
9164266.0,81.97406488439918,-16.98594453746875,-1.2117410936172237,-1.6246675315315318,0.2021200833150123
9164268.5,81.97408650438382,-16.9859841827677,-1.2201551119614351,-1.635948804804805,0.1977061392978624
9164271.0,81.97410813286174,-16.98602466722558,-1.260121699096439,-1.6895348528528529,0.19714402548663001
9164273.5,81.97412976133965,-16.98606515168346,-1.300088286231443,-1.7431209009009008,0.19658191167539757
9164276.0,81.97415139545662,-16.98610620872224,-1.3075591951053063,-1.7531376801801803,0.19934050049352933
9164278.5,81.97417302957358,-16.986147265761026,-1.3150301039791696,-1.76315445945946,0.20209908931166112
9164281.0,81.9741946547143,-16.98618780700125,-1.3181890904286548,-1.767389937437438,0.20315668592523808
9164283.5,81.974216279855,-16.98622834824147,-1.32134807687814,-1.771625415415416,0.20421428253881505
9164286.0,81.97423790279714,-16.98626886604226,-1.344753010332468,-1.8030060755755761,0.19816669824990746
9164288.5,81.97425952573927,-16.98630938384305,-1.3681579437867961,-1.8343867357357362,0.19211911396099995
9164291.0,81.97428114645535,-16.98634991037045,-1.4128400894723314,-1.8942952687687693,0.20210159845044584
9164293.5,81.97430276717142,-16.986390436897853,-1.457522235157867,-1.9542038018018024,0.21208408293989173
9164296.0,81.9743243515028,-16.986429709424968,-1.4745440049428327,-1.9770261001001006,0.20985763512316372
9164298.5,81.97434593583418,-16.98646898195208,-1.4915657747277984,-1.9998483983983988,0.2076311873064357
9164301.0,81.97436757282512,-16.98651051636105,-1.4979489383971605,-2.008406760260261,0.2085506348563066
9164303.5,81.97438920981607,-16.98655205077002,-1.5043321020665228,-2.0169651221221225,0.2094700824061775
