x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9162160.0,81.94838569351194,-17.152791213669282,-0.2956278985962295,-0.39636936536536327,0.18108785880769956
9162162.5,81.94840714703837,-17.15283256091866,-0.270558260883007,-0.36275671771771556,0.21852679952958842
9162165.0,81.94842864771104,-17.152874004010933,-0.246514277802295,-0.3305192382382369,0.20272866179831245
9162167.5,81.94845014838371,-17.152915447103204,-0.22247029472158303,-0.2982817587587583,0.18693052406703642
9162170.0,81.9484716660785,-17.152956931766816,-0.21003835168402657,-0.2816133678678674,0.1756053473940729
9162172.5,81.9484931837733,-17.152998416430425,-0.19760640864647008,-0.2649449769769765,0.16428017072110934
9162175.0,81.94851471214332,-17.153039929554524,-0.18695045747142192,-0.2506577847847846,0.15420552737663681
9162177.5,81.94853624051335,-17.153081442678623,-0.17629450629637372,-0.23637059259259274,0.1441308840321643
9162180.0,81.94855778091224,-17.153122983967222,-0.1771088617834371,-0.237462456956957,0.14503079895683205
9162182.5,81.94857932131114,-17.15316452525582,-0.17792321727050048,-0.23855432132132126,0.1459307138814998
9162185.0,81.94860060376237,-17.15320606594571,-0.17977116322605208,-0.24103199399399378,0.14285333034008954
9162187.5,81.9486218862136,-17.153247606635603,-0.1816191091816037,-0.2435096666666663,0.1397759467986793
9162190.0,81.94864361704776,-17.153289287899554,-0.192706784914914,-0.25837570270270227,0.15810619335168727
9162192.5,81.94866534788191,-17.15333096916351,-0.20379446064822426,-0.27324173873873825,0.1764364399046952
9162195.0,81.94868705562729,-17.153372612975105,-0.2412546036357683,-0.32346721871871864,0.1976448283096068
9162197.5,81.94870876337265,-17.1534142567867,-0.27871474662331236,-0.37369269869869903,0.21885321671451843
9162200.0,81.94873050606824,-17.153455962664104,-0.3201262524286046,-0.42921605205205227,0.15999871098148127
9162202.5,81.94875224876385,-17.153497668541508,-0.3615377582338968,-0.4847394054054055,0.1011442052484441
9162205.0,81.9487739496551,-17.153539304898175,-0.3938464932249496,-0.5280580260260259,0.11087226482546751
9162207.5,81.94879565054637,-17.153580941254845,-0.42615522821600244,-0.5713766466466463,0.12060032440249091
9162210.0,81.94881745431472,-17.15362275637435,-0.43163201780627625,-0.5787197682682677,0.12007145161358093
9162212.5,81.94883925808307,-17.153664571493856,-0.43710880739655,-0.586062889889889,0.11954257882467098
9162215.0,81.94886103254737,-17.15370633890933,-0.43898272745263367,-0.5885753878878868,0.11988404163956845
9162217.5,81.94888280701169,-17.153748106324805,-0.4408566475087174,-0.5910878858858846,0.1202255044544659
9162220.0,81.94890459229326,-17.153789894814942,-0.4333141936709433,-0.5809751811811799,0.11782875010840274
9162222.5,81.94892637757484,-17.153831683305082,-0.42577173983316924,-0.5708624764764751,0.11543199576233958
9162225.0,81.94894817043331,-17.1538734871407,-0.425705722218773,-0.5707739619619607,0.11524819793498699
9162227.5,81.94896996329179,-17.153915290976315,-0.42563970460437683,-0.5706854474474463,0.11506440010763437
9162230.0,81.94899176398644,-17.1539571112867,-0.4044862666277768,-0.5423235275275262,0.10180561145706879
9162232.5,81.94901356468111,-17.153998931597087,-0.3833328286511768,-0.5139616076076061,0.0885468228065032
9162235.0,81.9490353459007,-17.154040721249068,-0.37948674901906765,-0.5088048948948933,0.08597956124628672
9162237.5,81.94905712712028,-17.15408251090105,-0.37564066938695856,-0.5036481821821805,0.08341229968607027
9162240.0,81.949078918981,-17.15412432192271,-0.39103410932995486,-0.524287262762761,0.09302341817627877
9162242.5,81.94910071084173,-17.15416613294437,-0.4064275492729511,-0.5449263433433416,0.1026345366664873
9162245.0,81.94912256982104,-17.154208061912897,-0.41219663848438115,-0.5526613718718698,0.10701848688043442
9162247.5,81.94914442880035,-17.15424999088143,-0.4179657276958112,-0.5603964004003981,0.11140243709438154
9162250.0,81.94916623230563,-17.154291827499723,-0.43911905480438873,-0.5887581716716692,0.12792345298688101
9162252.5,81.94918803581092,-17.154333664118017,-0.4602723819129662,-0.6171199429429404,0.14444446887938045
9162255.0,81.94920673861247,-17.15436955085653,-0.4904452728251255,-0.6575748853853836,0.14929458240621307
9162257.5,81.94922544141403,-17.15440543759504,-0.5206181637372848,-0.6980298278278267,0.1541446959330457
9162260.0,81.94924724745599,-17.154447284251884,-0.5205517593913358,-0.6979407947947935,0.15445758659885397
9162262.5,81.94926905349794,-17.154489130908726,-0.520485355045387,-0.6978517617617603,0.15477047726466223
9162265.0,81.9492908617506,-17.15453098427053,-0.47528105718434943,-0.637243142142141,0.15160881640301893
9162267.5,81.94931267000327,-17.154572837632333,-0.43007675932331196,-0.5766345225225216,0.14844715554137564
9162270.0,81.94933446939304,-17.154614678450052,-0.4068907618427122,-0.5455474054054044,0.14729599605430585
9162272.5,81.94935626878281,-17.154656519267768,-0.3837047643621124,-0.5144602882882872,0.146144836567236
9162275.0,81.94937806521764,-17.154698357152977,-0.36276620503757717,-0.4863864714714703,0.16721875305135925
9162277.5,81.94939986165247,-17.154740195038187,-0.34182764571304186,-0.45831265465465343,0.18829266953548243
