x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9189951.0,82.196289786971,-17.416037458722926,-0.6105972951902405,-0.8186712537537544,0.2244949925977236
9189953.5,82.19631128428651,-17.41608111696852,-0.5959178415777769,-0.7989894654654663,0.22305382214912592
9189956.0,82.19633276360025,-17.416124105522414,-0.5904560975620406,-0.7916665165165166,0.22258974244541663
9189958.5,82.19635424291401,-17.416167094076304,-0.5849943535463044,-0.784343567567567,0.2221256627417073
9189961.0,82.19637570442042,-17.416209691145433,-0.6056915184700937,-0.8120937297297293,0.22330402488879136
9189963.5,82.19639716592683,-17.416252288214558,-0.626388683393883,-0.8398438918918916,0.2244823870358754
9189966.0,82.19641862394451,-17.416295744400585,-0.6313152887437903,-0.8464493423423425,0.2270981914738974
9189968.5,82.19644008196221,-17.41633920058661,-0.6362418940936975,-0.8530547927927934,0.22971399591191935
9189971.0,82.1964615219191,-17.41638216928483,-0.6066700963752457,-0.8134057787787787,0.2253948321089568
9189973.5,82.196482961876,-17.416425137983055,-0.577098298656794,-0.7737567647647641,0.2210756683059942
9189976.0,82.19650438724494,-17.416468071553112,-0.581493149615249,-0.7796492542542537,0.221796555357327
9189978.5,82.19652581261388,-17.416511005123166,-0.585888000573704,-0.7855417437437433,0.22251744240865984
9189981.0,82.19654722637245,-17.416553969172995,-0.5765759564751527,-0.773056423423423,0.2183849948028193
9189983.5,82.19656864013099,-17.416596933222824,-0.5672639123766012,-0.7605711031031026,0.21425254719697884
9189986.0,82.19659003741543,-17.416639477469843,-0.5728511388357321,-0.7680622952952949,0.21342336295781278
9189988.5,82.19661143469989,-17.416682021716863,-0.578438365294863,-0.7755534874874872,0.2125941787186467
9189991.0,82.19663596864078,-17.41673049929769,-0.5691263211963116,-0.7630681671671669,0.21196462346635578
9189993.5,82.19666050258166,-17.416778976878515,-0.5598142770977602,-0.7505828468468465,0.2113350682140649
9189996.0,82.19668180528114,-17.416821826187984,-0.5993713983897628,-0.8036198948948949,0.21147143560317952
9189998.5,82.19670310798064,-17.41686467549745,-0.6389285196817656,-0.8566569429429434,0.21160780299229415
9190001.0,82.19672439792504,-17.416907239895764,-0.6352238001376966,-0.8516897617617625,0.20595319542995208
9190003.5,82.19674568786942,-17.416949804294074,-0.6315190805936278,-0.8467225805805816,0.20029858786761004
9190006.0,82.19676697006221,-17.416992575476577,-0.6783165101259667,-0.9094672252252263,0.20724935405039652
9190008.5,82.196788252255,-17.41703534665908,-0.7251139396583056,-0.972211869869871,0.214200120233183
9190011.0,82.19680952023623,-17.417077585581033,-0.6921901163455212,-0.9280685565565578,0.21520011560967883
9190013.5,82.19683078821747,-17.41711982450299,-0.6592662930327368,-0.8839252432432447,0.21620011098617462
9190016.0,82.196852037659,-17.417161046850055,-0.6668742582995932,-0.8941257837837853,0.21280848377956466
9190018.5,82.19687328710052,-17.41720226919712,-0.6744822235664498,-0.9043263243243258,0.2094168565729547
9190021.0,82.19689454487091,-17.417244962157234,-0.6174224840650259,-0.8278222702702718,0.21847095414588777
9190023.5,82.19691580264131,-17.41728765511735,-0.5603627445636019,-0.7513182162162177,0.22752505171882087
9190026.0,82.19693705629635,-17.417330270205223,-0.5394408400797464,-0.723266729729731,0.23068686158986093
9190028.5,82.19695830995137,-17.417372885293098,-0.5185189355958908,-0.6952152432432444,0.233848671460901
9190031.0,82.1969795472906,-17.41741441305973,-0.4730175532439676,-0.6342083013013022,0.22043892339832893
