x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9177738.5,82.0906791720309,-17.208681779896363,-0.4265543523496143,-0.5719117807807823,0.19228852747393785
9177741.0,82.09070070803543,-17.20872498886427,-0.4190285160232196,-0.5618213563563579,0.19841484458743502
9177743.5,82.09072224403994,-17.20876819783218,-0.4115026796968249,-0.5517309319319335,0.20454116170093228
9177746.0,82.09074376392243,-17.208809284118885,-0.42761303632043707,-0.5733312337337346,0.19566507611862632
9177748.5,82.09076528380491,-17.20885037040559,-0.4437233929440492,-0.5949315355355358,0.18678899053632045
9177751.0,82.09078683307648,-17.208893181268063,-0.4756530272382419,-0.6377418688688685,0.19515208014767116
9177753.5,82.09080838234804,-17.208935992130538,-0.5075826615324345,-0.6805522022022013,0.20351516975902184
9177756.0,82.09082993303983,-17.208978171550584,-0.5248875651021292,-0.7037541181181175,0.19878189918899491
9177758.5,82.0908514837316,-17.209020350970633,-0.542192468671824,-0.7269560340340337,0.1940486286189681
9177761.0,82.0908761212859,-17.209068354819685,-0.5544993824436923,-0.7434567892892887,0.19773249631501194
9177763.5,82.0909007588402,-17.209116358668734,-0.5668062962155608,-0.7599575445445437,0.20141636401105578
9177766.0,82.090919239992,-17.2091518824518,-0.5628277490813607,-0.7546232232232231,0.19334644383248298
9177768.5,82.0909377211438,-17.20918740623486,-0.5588492019471606,-0.7492889019019024,0.18527652365391012
9177771.0,82.09095929253354,-17.209229091895395,-0.5359865168972212,-0.7186352727727732,0.18017926778887974
9177773.5,82.09098086392329,-17.209270777555933,-0.5131238318472818,-0.6879816436436439,0.17508201192384934
9177776.0,82.09100245257778,-17.209313150944144,-0.49138428055194394,-0.6588338798798801,0.169312354199786
9177778.5,82.09102404123227,-17.209355524332356,-0.4696447292566061,-0.6296861161161162,0.16354269647572264
9177781.0,82.09104551500354,-17.20939814485283,-0.4532931506936154,-0.6077623908908909,0.16724498633531654
9177783.5,82.09106698877483,-17.209440765373305,-0.4369415721306247,-0.5858386656656656,0.17094727619491043
9177786.0,82.09108865607116,-17.20948262289717,-0.4133226253174159,-0.5541710625625624,0.17305941301015035
9177788.5,82.0911103233675,-17.209524480421035,-0.3897036785042072,-0.5225034594594593,0.1751715498253903
9177791.0,82.09113199550501,-17.209566117100515,-0.37690456820055296,-0.5053427812812821,0.19445682857392077
9177793.5,82.09115366764252,-17.20960775377999,-0.36410545789689874,-0.48818210310310484,0.21374210732245122
9177796.0,82.09117534378674,-17.20964926915834,-0.40226099908982604,-0.5393399529529548,0.205030685771812
9177798.5,82.09119701993097,-17.20969078453669,-0.44041654028275334,-0.5904978028028047,0.19631926422117274
9177801.0,82.09121870218753,-17.209732367219086,-0.42169005893444966,-0.5653898763763774,0.20047462535271882
9177803.5,82.09124038444409,-17.209773949901482,-0.4029635775861459,-0.54028194994995,0.20462998648426492
9177806.0,82.09126207143754,-17.209815690499035,-0.40728576519484927,-0.5460770145145148,0.19575078299159118
9177808.5,82.09128375843099,-17.209857431096584,-0.41160795280355256,-0.5518720790790796,0.18687157949891736
9177811.0,82.09130544621388,-17.20989898115577,-0.4420720085261346,-0.5927174069069077,0.1935440037665239
9177813.5,82.09132713399676,-17.209940531214958,-0.4725360642487166,-0.6335627347347357,0.20021642803413045
9177816.0,82.09134881492616,-17.20998131509775,-0.4821283894268578,-0.6464238478478488,0.197997498888371
9177818.5,82.09137049585556,-17.210022098980545,-0.49172071460499905,-0.6592849609609619,0.19577856974261157
9177821.0,82.09139219309334,-17.210064323144213,-0.48596359913997467,-0.6515659864864873,0.19752874402044485
9177823.5,82.09141389033113,-17.21010654730788,-0.4802064836749502,-0.6438470120120128,0.19927891829827812
9177826.0,82.09143557927081,-17.210148069346587,-0.4911630910083494,-0.6585373153153165,0.19560764885304682
9177828.5,82.0914572682105,-17.21018959138529,-0.5021196983417485,-0.6732276186186201,0.1919363794078155
9177831.0,82.09147894703429,-17.210230461808095,-0.48868202331932176,-0.6552107712712729,0.1918911883760077
9177833.5,82.09150062585806,-17.210271332230896,-0.47524434829689494,-0.6371939239239257,0.1918459973441999
9177836.0,82.09152231395817,-17.210313262438973,-0.43877065895030753,-0.5882910525525542,0.19291760203679673
9177838.5,82.09154400205828,-17.210355192647054,-0.4022969696037201,-0.5393881811811827,0.19398920672939357
9177841.0,82.0915656827641,-17.210396765689417,-0.3735965381731206,-0.5009074699699712,0.19717391366710688
