lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.23490527940649,110930389.48086226,-3305.445,19.513327,223.10745,-102.24821215743208,13,2,75,0,27,8964448.0,-3305.445
80.23490520075686,110930389.48086226,-3305.502,19.49199,214.67662,-102.24820899121204,10,1,75,0,73,8964447.0,-3305.502
80.23490523212391,110930389.48086226,-3305.479,19.500525,218.06009,-102.24821026163312,16,1,75,0,60,8964448.0,-3305.479
80.2349116330288,110930389.48096226,-3305.306,0.26306298,244.24086,-102.24822782048388,5,2,76,0,61,8964448.0,-3305.306
80.23491131155201,110930389.48096226,-3305.5376,0.17599623,209.79874,-102.2482148854509,62,2,76,0,81,8964448.0,-3305.5376
80.23491088702113,110930389.48096226,-3305.8435,0.060939025,164.37514,-102.2481978253204,69,1,76,0,71,8964448.0,-3305.8435
80.23491065905887,110930389.48096226,-3306.008,-0.00093272404,139.91846,-102.24818864059694,14,1,76,0,65,8964448.0,-3306.008
80.23491062432568,110930389.48096226,-3306.0334,-0.0103913685,136.18321,-102.24818723792607,66,1,76,0,17,8964448.0,-3306.0334
80.23490998360136,110930389.48096226,-3306.4949,-0.18382537,67.639206,-102.24816149346977,71,1,76,0,51,8964448.0,-3306.4949
80.23491011640019,110930389.48096226,-3306.3992,-0.1479521,81.834404,-102.2481668252252,15,1,76,0,68,8964448.0,-3306.3992
80.23490978088006,110930389.48096226,-3306.641,-0.23862486,45.926174,-102.24815333846747,11,2,76,0,45,8964448.0,-3306.641
80.23490989888718,110930389.48096226,-3306.556,-0.20669076,58.574966,-102.24815808900698,16,1,76,0,22,8964448.0,-3306.556
80.23490938989217,110930389.48096226,-3306.9226,-0.34468925,4.1158133,-102.24813763434088,2,3,76,0,234,8964448.0,-3306.9226
80.2349093746843,110930389.48096226,-3306.9338,-0.34902683,2.421847,-102.24813699888492,7,1,76,0,218,8964448.0,-3306.9338
80.23490938838677,110930389.48096226,-3306.9236,-0.34508356,3.9584413,-102.24813757518784,68,1,76,0,234,8964448.0,-3306.9236
80.23490938867641,110930389.48096226,-3306.9233,-0.34508356,3.9887207,-102.24813758656931,63,1,76,0,233,8964448.0,-3306.9233
80.23490938112361,110930389.48096226,-3306.9287,-0.3470552,3.1991858,-102.24813728979883,6,2,76,0,223,8964448.0,-3306.9287
80.23490938678736,110930389.48096226,-3306.9248,-0.3454779,3.7912471,-102.24813751234292,12,1,76,0,232,8964448.0,-3306.9248
80.23490947093444,110930389.48096226,-3306.864,-0.32260746,12.796049,-102.2481408945192,74,2,76,0,66,8964448.0,-3306.864
80.23490938300061,110930389.48096226,-3306.9272,-0.34666085,3.3953965,-102.2481373635505,4,2,76,0,225,8964448.0,-3306.9272
80.23490938914489,110930389.48096226,-3306.923,-0.3446893,4.03769,-102.24813760497602,75,2,76,0,233,8964448.0,-3306.923
80.23490927074087,110930389.48096226,-3307.0085,-0.37702474,-8.652344,-102.2481328388531,66,3,76,0,55,8964448.0,-3307.0085
80.23490871584559,110930389.48096226,-3307.4082,-0.5272886,-68.01252,-102.24811054279569,15,3,76,0,54,8964447.0,-3307.4082
80.23490821181902,110930389.48096226,-3307.7712,-0.6637803,-121.94991,-102.24809028345236,9,2,76,0,53,8964447.0,-3307.7712
80.23490812663472,110930389.48096226,-3307.8328,-0.6866634,-131.06271,-102.2480868605386,14,3,76,0,59,8964447.0,-3307.8328
80.23490777737247,110930389.48096226,-3308.0847,-0.7813608,-168.50894,-102.24807279602877,75,4,76,0,57,8964447.0,-3308.0847
80.23490770562766,110930389.48096226,-3308.1367,-0.80109113,-176.21677,-102.248069901194,62,4,76,0,16,8964447.0,-3308.1367
80.23490751950821,110930389.48096226,-3308.2705,-0.85120934,-196.08841,-102.24806243649093,1,1,76,0,27,8964447.0,-3308.2705
80.23490747741816,110930389.48096226,-3308.3008,-0.86265415,-200.59221,-102.24806074476896,64,3,76,0,24,8964447.0,-3308.3008
80.23491755246836,110930389.48106223,-3305.4792,0.9018219,218.93759,-102.24822604224708,3,1,77,0,65,8964449.0,-3305.4792
80.23491681843215,110930389.48106223,-3306.0083,0.70294225,140.325,-102.24819651779664,7,1,77,0,59,8964449.0,-3306.0083
80.2349166078584,110930389.48106223,-3306.1602,0.6458264,117.79077,-102.2481880543037,68,1,77,0,51,8964449.0,-3306.1602
80.2349162755648,110930389.48106223,-3306.3997,0.55600613,82.21981,-102.24817469443887,62,1,77,0,73,8964449.0,-3306.3997
80.2349162871438,110930389.48106223,-3306.3909,0.55915785,83.534454,-102.24817518730296,16,1,77,0,75,8964449.0,-3306.3909
80.23491596686478,110930389.48106223,-3306.6218,0.47208318,49.219864,-102.24816229953656,6,1,77,0,69,8964448.0,-3306.6218
80.23491597433669,110930389.48106223,-3306.6165,0.4740533,50.00095,-102.24816259312732,76,2,77,0,70,8964448.0,-3306.6165
80.23491582576935,110930389.48106223,-3306.7239,0.4338611,34.053513,-102.2481566039511,8,2,77,0,44,8964448.0,-3306.7239
80.23491575647199,110930389.48106223,-3306.7734,0.41534024,26.705273,-102.24815384318448,65,1,77,0,57,8964448.0,-3306.7734
80.23491581051626,110930389.48106223,-3306.7346,0.42992058,32.459015,-102.24815600461616,12,1,77,0,45,8964448.0,-3306.7346
80.23491554093341,110930389.48106223,-3306.9287,0.3570157,3.6529455,-102.24814518464936,64,1,77,0,232,8964448.0,-3306.9287
80.2349155427194,110930389.48106223,-3306.9272,0.35740978,3.839643,-102.24814525482532,75,1,77,0,233,8964448.0,-3306.9272
80.2349155429465,110930389.48106223,-3306.9272,0.35740975,3.8633814,-102.24814526374811,70,1,77,0,233,8964448.0,-3306.9272
80.23491554332298,110930389.48106223,-3306.927,0.35740975,3.9027362,-102.24814527854087,69,1,77,0,233,8964448.0,-3306.927
80.23491553040941,110930389.48106223,-3306.9368,0.35386282,2.4486237,-102.24814473324004,62,2,77,0,219,8964448.0,-3306.9368
80.23491554764486,110930389.48106223,-3306.9238,0.35859206,4.3545218,-102.24814544835856,2,3,77,0,232,8964448.0,-3306.9238
80.23491554032077,110930389.48106223,-3306.929,0.35662153,3.5889049,-102.24814516057768,67,2,77,0,231,8964448.0,-3306.929
80.2349155158963,110930389.48106223,-3306.947,0.34992173,0.9315027,-102.24814416298304,5,2,77,0,162,8964448.0,-3306.947
80.23491554391093,110930389.48106223,-3306.9265,0.3578039,3.9641972,-102.2481453016429,66,2,77,0,233,8964448.0,-3306.9265
80.23491554321829,110930389.48106223,-3306.927,0.35740975,3.8917954,-102.24814527442848,1,1,77,0,233,8964448.0,-3306.927
80.23491505158809,110930389.48106223,-3307.2815,0.22418861,-48.75049,-102.24812550231032,4,2,77,0,48,8964448.0,-3307.2815
80.23491502671908,110930389.48106223,-3307.2996,0.21748742,-51.45431,-102.24812448725083,68,3,77,0,41,8964448.0,-3307.2996
80.23491491818878,110930389.48106223,-3307.3774,0.18831655,-63.007637,-102.24812014704015,6,3,77,0,61,8964448.0,-3307.3774
80.23491464674206,110930389.48106223,-3307.5735,0.11459483,-92.111786,-102.24810921597978,16,3,77,0,19,8964448.0,-3307.5735
80.23491466670416,110930389.48106223,-3307.5586,0.12011441,-89.92093,-102.24811003823248,63,2,77,0,29,8964448.0,-3307.5586
80.23491476621683,110930389.48106223,-3307.4873,0.14692307,-79.31034,-102.2481140241146,66,4,77,0,59,8964448.0,-3307.4873
80.23491436121269,110930389.48106223,-3307.7793,0.037315626,-122.687706,-102.2480977315885,3,3,77,0,57,8964448.0,-3307.7793
80.234914422143,110930389.48106223,-3307.7349,0.05387626,-116.11026,-102.24810020147402,6,5,77,0,21,8964448.0,-3307.7349
80.23491418895975,110930389.48106223,-3307.9033,-0.009608581,-141.11002,-102.24809081179,61,2,77,0,37,8964448.0,-3307.9033
80.23491427613317,110930389.48106223,-3307.8406,0.014051122,-131.78944,-102.24809431282648,72,2,77,0,42,8964448.0,-3307.8406
80.23492379553149,110930389.48116224,-3305.4197,1.6280155,228.20137,-102.2482372465464,61,1,78,0,41,8964450.0,-3305.4197
80.23492343871719,110930389.48116224,-3305.6772,1.5312017,189.96184,-102.2482228853804,74,1,78,0,63,8964450.0,-3305.6772
80.2349232382755,110930389.48116224,-3305.821,1.4772788,168.5909,-102.24821485796174,13,1,78,0,45,8964449.0,-3305.821
80.23492318699637,110930389.48116224,-3305.8586,1.4631084,163.0218,-102.24821276729364,3,1,78,0,72,8964449.0,-3305.8586
80.23492298033646,110930389.48116224,-3306.0076,1.4072111,140.8968,-102.24820445765972,15,1,78,0,54,8964449.0,-3306.0076
80.23492304429435,110930389.48116224,-3305.9612,1.4245318,147.79128,-102.24820704650544,9,1,78,0,74,8964449.0,-3305.9612
80.23492283697436,110930389.48116224,-3306.1106,1.368237,125.5974,-102.24819871094124,65,1,78,0,28,8964449.0,-3306.1106
80.23492243786674,110930389.48116224,-3306.3984,1.2603582,82.833855,-102.24818265013673,1,2,78,0,76,8964449.0,-3306.3984
80.23492231065389,110930389.48116224,-3306.4902,1.2257067,69.22292,-102.248177537971,11,1,78,0,65,8964449.0,-3306.4902
80.23492208374152,110930389.48116224,-3306.6533,1.1642745,44.981567,-102.24816843260372,5,2,78,0,48,8964449.0,-3306.6533
80.2349218867019,110930389.48116224,-3306.7954,1.1111075,23.863138,-102.24816050101222,75,2,78,0,46,8964449.0,-3306.7954
80.23492176135606,110930389.48116224,-3306.8857,1.0768415,10.447654,-102.24815546221748,70,1,78,0,47,8964449.0,-3306.8857
80.23492179957672,110930389.48116224,-3306.8582,1.087476,14.547202,-102.2481570018856,10,2,78,0,58,8964449.0,-3306.8582
80.23492170019563,110930389.48116224,-3306.9297,1.0602986,3.9501405,-102.2481530211968,69,2,78,0,234,8964449.0,-3306.9297
80.23492169294741,110930389.48116224,-3306.9346,1.0587233,3.1924644,-102.24815273640024,2,1,78,0,224,8964449.0,-3306.9346
80.2349217006737,110930389.48116224,-3306.9292,1.0606925,4.0001163,-102.2481530399818,67,1,78,0,233,8964449.0,-3306.9292
80.2349216971263,110930389.48116224,-3306.9316,1.0595108,3.629292,-102.24815290059573,6,1,78,0,232,8964449.0,-3306.9316
80.23492173778823,110930389.48116224,-3306.9023,1.0705394,7.984022,-102.24815453618528,66,2,78,0,55,8964449.0,-3306.9023
80.23492174387931,110930389.48116224,-3306.8982,1.072509,8.620749,-102.24815477551914,15,3,78,0,53,8964449.0,-3306.8982
80.23492149242962,110930389.48116224,-3307.0793,1.0043652,-18.289244,-102.24814466815502,9,3,78,0,91,8964449.0,-3307.0793
80.23492150543085,110930389.48116224,-3307.07,1.0075164,-16.930199,-102.2481451789986,71,2,78,0,82,8964449.0,-3307.07
80.23492118885578,110930389.48116224,-3307.2986,0.9220313,-50.856003,-102.24813243694398,73,2,78,0,41,8964449.0,-3307.2986
80.23492075265155,110930389.48116224,-3307.6125,0.8038294,-97.49462,-102.24811491864808,16,1,78,0,32,8964449.0,-3307.6125
80.23492048968883,110930389.48116224,-3307.802,0.7325033,-125.60706,-102.24810435895428,11,3,78,0,31,8964449.0,-3307.802
80.23492035843329,110930389.48116224,-3307.8965,0.69703436,-139.63957,-102.24809908798542,68,1,78,0,43,8964449.0,-3307.8965
