lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.21633753165564,110930389.07306226,3294.5122,10.818999,142.46191,-102.58056075622052,117,1,57,0,12,8963778.0,3294.5122
80.2163375154956,110930389.07306226,3294.488,10.811458,145.593,-102.58055943342298,58,1,57,0,61,8963778.0,3294.488
80.21633766073563,110930389.07306226,3294.696,10.87459,118.60947,-102.58057084107026,117,2,57,0,56,8963778.0,3294.696
80.21633765168274,110930389.07306226,3294.6838,10.871015,120.17061,-102.58057018022464,57,3,57,0,39,8963778.0,3294.6838
80.21633774712856,110930389.07306226,3294.8203,10.912314,102.44921,-102.58057767230518,119,3,57,0,53,8963778.0,3294.8203
80.21633807437676,110930389.07306226,3295.2878,11.054104,41.744762,-102.58060333704654,57,4,57,0,42,8963778.0,3295.2878
80.21633812576471,110930389.07306226,3295.3616,11.07635,32.174103,-102.58060738312264,117,5,57,0,48,8963778.0,3295.3616
80.21633831132931,110930389.07306226,3295.6267,11.156995,-2.2357903,-102.580621931347,57,6,57,0,47,8963778.0,3295.6267
80.21633828053244,110930389.07306226,3295.5823,11.143487,3.5381722,-102.58061949059775,118,3,57,0,159,8963778.0,3295.5823
80.21633828211799,110930389.07306226,3295.5845,11.14428,3.2309794,-102.58061962038376,59,4,57,0,156,8963778.0,3295.5845
80.21633878905871,110930389.07306226,3296.3098,11.3640375,-90.93654,-102.58065943322056,117,7,57,0,38,8963778.0,3296.3098
80.21633897439372,110930389.07306226,3296.576,11.444731,-125.4939,-102.5806740430082,57,8,57,0,83,8963778.0,3296.576
80.21633897917813,110930389.07306226,3296.5818,11.446715,-126.22794,-102.5806743544526,119,5,57,0,80,8963778.0,3296.5818
80.21633910474684,110930389.07306226,3296.7617,11.501183,-149.59155,-102.58068423230807,120,1,57,0,88,8963779.0,3296.7617
80.21633927645573,110930389.07306226,3297.0076,11.575932,-181.50853,-102.5806977267585,58,4,57,0,78,8963779.0,3297.0076
80.21634319561603,110930389.07316226,3293.744,11.295115,242.0636,-102.58052673445594,59,1,58,0,10,8963778.0,3293.744
80.21634336636066,110930389.07316226,3293.9883,11.369385,210.33055,-102.5805401495565,118,1,58,0,71,8963778.0,3293.9883
80.21634332347617,110930389.07316226,3293.9275,11.3507185,218.25398,-102.5805367995905,119,2,58,0,47,8963778.0,3293.9275
80.21634374806914,110930389.07316226,3294.5342,11.535043,139.4582,-102.58057011168908,58,2,58,0,17,8963779.0,3294.5342
80.2163439592114,110930389.07316226,3294.836,11.626439,100.284485,-102.58058667334792,119,3,58,0,43,8963779.0,3294.836
80.21634395002134,110930389.07316226,3294.8223,11.622462,102.06509,-102.58058592108264,59,4,58,0,78,8963779.0,3294.8223
80.21634400316688,110930389.07316226,3294.8987,11.645514,92.15373,-102.58059011101892,120,1,58,0,47,8963779.0,3294.8987
80.21634404639936,110930389.07316226,3294.9602,11.664193,84.16309,-102.58059348950592,59,5,58,0,41,8963779.0,3294.9602
80.2163442556979,110930389.07316226,3295.2605,11.755215,45.15418,-102.58060998051324,119,6,58,0,63,8963779.0,3295.2605
80.21634448531572,110930389.07316226,3295.5884,11.854602,2.5945442,-102.58062797447414,57,1,58,0,145,8963779.0,3295.5884
80.21634448690735,110930389.07316226,3295.5908,11.855395,2.2861617,-102.58062810476288,58,3,58,0,131,8963779.0,3295.5908
80.21634446422819,110930389.07316226,3295.5583,11.845458,6.487342,-102.58062632850114,118,4,58,0,57,8963779.0,3295.5583
80.2163445645695,110930389.07316226,3295.7021,11.889192,-12.182153,-102.58063422141493,117,3,58,0,84,8963779.0,3295.7021
80.216344640505,110930389.07316226,3295.811,11.9221945,-26.315891,-102.5806401967381,118,5,58,0,33,8963779.0,3295.811
80.2163446282218,110930389.07316226,3295.7927,11.916628,-23.936035,-102.58063919126243,59,7,58,0,23,8963779.0,3295.7927
80.2163447398957,110930389.07316226,3295.9534,11.965537,-44.80106,-102.58064801185624,58,6,58,0,43,8963779.0,3295.9534
