lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.18837118566101,110930388.62236226,3293.7031,12.636252,248.64203,-102.54387199178908,118,1,150,0,47,8960579.0,3293.7031
80.18837139078768,110930388.62236226,3293.9941,12.724544,210.8804,-102.54388791103774,58,2,150,0,61,8960579.0,3293.9941
80.18837146987346,110930388.62236226,3294.107,12.758752,196.23157,-102.54389408598962,118,3,150,0,73,8960579.0,3294.107
80.18837160683456,110930388.62236226,3294.301,12.817625,171.01698,-102.5439047159003,117,1,150,0,85,8960579.0,3294.301
80.18837164419163,110930388.62236226,3294.355,12.833937,164.01756,-102.54390766585368,118,5,150,0,56,8960579.0,3294.355
80.18837163882529,110930388.62236226,3294.3472,12.831549,165.05055,-102.54390723068144,58,6,150,0,84,8960579.0,3294.3472
80.18837189800948,110930388.62236226,3294.715,12.942957,117.26721,-102.5439273748663,120,1,150,0,84,8960579.0,3294.715
80.18837184760147,110930388.62236226,3294.6433,12.921074,126.587135,-102.54392344600244,57,2,150,0,78,8960579.0,3294.6433
80.18837185657866,110930388.62236226,3294.6567,12.925447,124.85908,-102.54392417399116,58,7,150,0,60,8960579.0,3294.6567
80.18837200513794,110930388.62236226,3294.868,12.989513,97.41233,-102.54393574450434,119,1,150,0,16,8960579.0,3294.868
80.1883720742534,110930388.62236226,3294.966,13.018968,84.68308,-102.54394111099178,60,2,150,0,76,8960579.0,3294.966
80.18837229437402,110930388.62236226,3295.279,13.114093,44.03665,-102.5439582463919,59,2,150,0,29,8960579.0,3295.279
80.18837228716488,110930388.62236226,3295.2686,13.110908,45.424355,-102.54395766176889,118,8,150,0,19,8960579.0,3295.2686
80.18837240130016,110930388.62236226,3295.4316,13.16027,24.221039,-102.54396659967745,119,3,150,0,76,8960579.0,3295.4316
80.18837244013257,110930388.62236226,3295.4863,13.176989,17.129524,-102.54396958986008,120,3,150,0,30,8960579.0,3295.4863
80.18837252230136,110930388.62236226,3295.6038,13.212423,1.8878788,-102.54397601493685,60,4,150,0,123,8960579.0,3295.6038
80.1883725149619,110930388.62236226,3295.593,13.209236,3.3006606,-102.54397541974146,58,9,150,0,160,8960579.0,3295.593
80.18837262714514,110930388.62236226,3295.752,13.257414,-17.335043,-102.5439841199321,120,5,150,0,77,8960579.0,3295.752
80.18837287085377,110930388.62236226,3296.0984,13.362541,-62.329247,-102.54400308890042,59,4,150,0,45,8960579.0,3296.0984
80.18837287962067,110930388.62236226,3296.1113,13.366524,-64.01676,-102.544003799855,60,6,150,0,54,8960579.0,3296.1113
80.18837304227738,110930388.62236226,3296.3423,13.436228,-93.98423,-102.54401643434149,118,10,150,0,0,8960579.0,3296.3423
80.18837319622189,110930388.62236226,3296.5615,13.502751,-122.46619,-102.54402844179342,119,5,150,0,29,8960580.0,3296.5615
80.18837337617117,110930388.62236226,3296.8167,13.580041,-155.57011,-102.5440423992422,120,7,150,0,42,8960580.0,3296.8167
80.18837357177586,110930388.62236226,3297.0947,13.664515,-191.68715,-102.54405762631671,117,3,150,0,70,8960580.0,3297.0947
80.18837755775304,110930388.62246226,3293.942,13.418198,217.4662,-102.54389315962112,59,2,151,0,82,8960579.0,3293.942
80.18837762926795,110930388.62246226,3294.0435,13.449242,204.27469,-102.5438987206399,60,1,151,0,56,8960579.0,3294.0435
80.18837786516406,110930388.62246226,3294.3784,13.550755,160.78201,-102.54391705574658,120,2,151,0,9,8960580.0,3294.3784
80.1883778346841,110930388.62246226,3294.3347,13.537614,166.45763,-102.54391466347052,57,1,151,0,68,8960580.0,3294.3347
80.18837825154546,110930388.62246226,3294.9277,13.7172,89.47225,-102.5439471176576,117,2,151,0,42,8960580.0,3294.9277
80.18837814072447,110930388.62246226,3294.7708,13.669415,109.84627,-102.54393852800108,60,3,151,0,42,8960580.0,3294.7708
80.1883782764708,110930388.62246226,3294.9631,13.727954,84.86595,-102.54394905950564,120,4,151,0,94,8960580.0,3294.9631
80.18837859950861,110930388.62246226,3295.4229,13.867367,25.175446,-102.54397422315542,119,3,151,0,75,8960580.0,3295.4229
