lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.74563704819896,110930397.71376242,-3303.2178,9.75958,6.6320205,-102.937269545104,63,1,4,0,235,9022880.0,-3303.2178
80.74563704707757,110930397.71376242,-3303.2188,9.759582,6.5057673,-102.93726949499413,6,1,4,0,235,9022880.0,-3303.2188
80.74563703381415,110930397.71376242,-3303.2295,9.755282,4.900514,-102.93726885927872,61,1,4,0,216,9022880.0,-3303.2295
80.74563704616908,110930397.71376242,-3303.2195,9.75919,6.4034815,-102.93726945439698,11,1,4,0,235,9022880.0,-3303.2195
80.7456370458189,110930397.71376242,-3303.2197,9.759191,6.364059,-102.93726943875022,76,1,4,0,235,9022880.0,-3303.2197
80.74563704500633,110930397.71376242,-3303.2202,9.7588,6.2725735,-102.93726940243975,64,1,4,0,232,9022880.0,-3303.2202
80.7456370471975,110930397.71376242,-3303.2188,9.759582,6.519267,-102.9372695003523,10,1,4,0,235,9022880.0,-3303.2188
80.74563703346935,110930397.71376242,-3303.2297,9.755283,4.861691,-102.9372688438698,69,1,4,0,215,9022880.0,-3303.2297
80.74564356777528,110930397.71386242,-3302.9578,10.565991,45.05974,-102.93729366223404,73,1,5,0,59,9022881.0,-3302.9578
80.74564323424954,110930397.71386242,-3303.2166,10.468768,6.6130447,-102.93727841413096,9,1,5,0,235,9022880.0,-3303.2166
80.74564311943234,110930397.71386242,-3303.3057,10.435186,-6.64975,-102.93727315435298,2,1,5,0,59,9022880.0,-3303.3057
80.74564323552475,110930397.71386242,-3303.2156,10.469159,6.756618,-102.93727847111508,2,2,5,0,233,9022880.0,-3303.2156
80.74564322887214,110930397.71386242,-3303.2205,10.467207,6.0076265,-102.9372781738411,62,3,5,0,231,9022880.0,-3303.2205
80.74564323368142,110930397.71386242,-3303.2168,10.468376,6.5490823,-102.93727838874445,7,1,5,0,235,9022880.0,-3303.2168
80.74564319629248,110930397.71386242,-3303.246,10.457443,2.227612,-102.93727667496356,8,1,5,0,80,9022880.0,-3303.246
80.74564323415204,110930397.71386242,-3303.2166,10.468768,6.602073,-102.9372784097764,63,1,5,0,235,9022880.0,-3303.2166
80.74564323062232,110930397.71386242,-3303.2192,10.467596,6.204669,-102.93727825204716,64,1,5,0,234,9022880.0,-3303.2192
80.74564311123557,110930397.71386242,-3303.3127,10.432452,-7.684556,-102.93727274504582,15,1,5,0,69,9022880.0,-3303.3127
80.74564323573787,110930397.71386242,-3303.2153,10.469158,6.780617,-102.93727848064044,75,2,5,0,232,9022880.0,-3303.2153
80.74564980883463,110930397.71396242,-3302.9128,11.291122,51.4896,-102.93730508754528,67,1,6,0,15,9022881.0,-3302.9128
80.74564975275365,110930397.71396242,-3302.9568,11.274735,44.951595,-102.9373024954646,15,1,6,0,49,9022881.0,-3302.9568
80.74564957268143,110930397.71396242,-3303.0964,11.222053,24.22974,-102.9372942766809,70,1,6,0,49,9022881.0,-3303.0964
80.74564931150674,110930397.71396242,-3303.2996,11.145954,-5.9588923,-102.93728230470168,9,1,6,0,47,9022881.0,-3303.2996
80.74564941878653,110930397.71396242,-3303.216,11.1771755,6.455271,-102.93728722765889,69,2,6,0,235,9022881.0,-3303.216
80.74564940460291,110930397.71396242,-3303.2275,11.172882,4.74643,-102.937286550829,2,1,6,0,228,9022881.0,-3303.2275
80.74564940606363,110930397.71396242,-3303.2263,11.173272,4.910881,-102.93728661609973,8,1,6,0,234,9022881.0,-3303.2263
80.7456493359988,110930397.71396242,-3303.281,11.15298,-3.2014132,-102.93728339914682,6,1,6,0,68,9022881.0,-3303.281
80.7456493285763,110930397.71396242,-3303.2866,11.150636,-4.037092,-102.93728306746549,66,2,6,0,52,9022881.0,-3303.2866
80.74564942018418,110930397.71396242,-3303.2148,11.177565,6.6126328,-102.9372872901156,11,1,6,0,235,9022881.0,-3303.2148
80.7456494098942,110930397.71396242,-3303.2234,11.174443,5.342154,-102.93728678727165,76,1,6,0,216,9022881.0,-3303.2234
80.74564938960981,110930397.71396242,-3303.2388,11.168589,3.0583994,-102.93728588085057,72,1,6,0,102,9022881.0,-3303.2388
80.74565584654324,110930397.71406242,-3303.0264,11.956565,34.384254,-102.9373071798941,13,1,7,0,34,9022882.0,-3303.0264
80.74565552949335,110930397.71406242,-3303.2727,11.864129,-2.2072122,-102.93729266807264,73,2,7,0,60,9022882.0,-3303.2727
80.74565560450617,110930397.71406242,-3303.2144,11.885971,6.4621544,-102.9372961061271,70,1,7,0,235,9022882.0,-3303.2144
80.74565560333879,110930397.71406242,-3303.2153,11.88558,6.3307223,-102.93729605396176,62,1,7,0,235,9022882.0,-3303.2153
80.74565560358334,110930397.71406242,-3303.215,11.885973,6.358261,-102.93729606489192,67,2,7,0,235,9022882.0,-3303.215
80.74565560427632,110930397.71406242,-3303.2146,11.885971,6.436278,-102.93729609585668,5,1,7,0,235,9022882.0,-3303.2146
80.74565560477294,110930397.71406242,-3303.214,11.88597,6.4921904,-102.93729611804834,63,1,7,0,236,9022882.0,-3303.214
80.74565560461969,110930397.71406242,-3303.2144,11.885971,6.4749365,-102.93729611120038,71,1,7,0,235,9022882.0,-3303.2144
80.7456556043317,110930397.71406242,-3303.2146,11.885971,6.4425125,-102.9372960983314,12,1,7,0,235,9022882.0,-3303.2146
80.74565559632184,110930397.71406242,-3303.2214,11.883634,5.428751,-102.93729569737803,74,1,7,0,233,9022882.0,-3303.2214
80.74566217646627,110930397.71416242,-3302.9124,12.707808,51.105923,-102.93732268633468,12,1,8,0,25,9022883.0,-3302.9124
80.7456617819589,110930397.71416242,-3303.2197,12.592431,5.4577336,-102.9373045842042,71,1,8,0,230,9022883.0,-3303.2197
80.74566179070912,110930397.71416242,-3303.2122,12.59516,6.5548553,-102.93730501824318,16,2,8,0,235,9022883.0,-3303.2122
80.7456617331025,110930397.71416242,-3303.2573,12.578399,-0.15480183,-102.93730235799728,64,1,8,0,77,9022883.0,-3303.2573
80.74566177352055,110930397.71416242,-3303.226,12.590093,4.507686,-102.93730420713064,69,1,8,0,219,9022883.0,-3303.226
80.74566178962246,110930397.71416242,-3303.2131,12.5947695,6.432505,-102.93730496968227,62,1,8,0,253,9022883.0,-3303.2131
