lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.24779041310404,110930389.34466228,-3220.9155,9.826656,3.2276766,-102.26931171380387,18,1,113,0,123,8965938.0,-3220.9155
80.247790639749,110930389.34466228,-3220.955,9.844056,-2.8258936,-102.26930986228672,19,1,113,0,75,8965938.0,-3220.955
80.24779040330972,110930389.34466228,-3220.9138,9.825884,3.4915993,-102.26931179463726,20,2,113,0,126,8965938.0,-3220.9138
80.2477966002852,110930389.34476228,-3220.9172,10.533161,3.4873173,-102.26931956362606,18,1,114,0,126,8965939.0,-3220.9172
80.24780280429131,110930389.34486228,-3220.9219,11.241214,3.3247497,-102.2693272863798,18,1,115,0,124,8965939.0,-3220.9219
80.24780265306528,110930389.34486228,-3220.8955,11.229602,7.372914,-102.2693285249662,78,2,115,0,47,8965939.0,-3220.8955
80.24780279638986,110930389.34486228,-3220.9207,11.240825,3.5376678,-102.26932735159193,19,1,115,0,126,8965939.0,-3220.9207
80.24780247118318,110930389.34486228,-3220.8635,11.216052,12.247161,-102.26933001656136,79,2,115,0,31,8965939.0,-3220.8635
80.24780297749717,110930389.34486228,-3220.9524,11.254375,-1.315689,-102.26932586639084,20,1,115,1,90,8965939.0,-3220.9524
80.24780280472625,110930389.34486228,-3220.922,11.241214,3.3130295,-102.26932728279016,20,2,115,0,124,8965939.0,-3220.922
80.24780283107738,110930389.34486228,-3220.9268,11.24315,2.6029568,-102.26932706531056,80,3,115,0,111,8965939.0,-3220.9268
80.2478080440874,110930389.34496224,-3220.7578,11.875692,28.93982,-102.26934289537388,79,1,116,0,32,8965940.0,-3220.7578
80.24780945087122,110930389.34496224,-3221.0044,11.982964,-8.726524,-102.26933137049122,78,1,116,0,69,8965940.0,-3221.0044
80.2478089957012,110930389.34496224,-3220.9246,11.948111,3.458145,-102.2693350985728,18,2,116,0,126,8965940.0,-3220.9246
80.24780958797457,110930389.34496224,-3221.0283,11.993421,-12.394114,-102.26933024845844,19,2,116,0,41,8965940.0,-3221.0283
80.24781462188564,110930389.34506224,-3220.8276,12.612383,18.798018,-102.2693475678012,80,1,117,0,74,8965941.0,-3220.8276
80.2478140519666,110930389.34506224,-3220.7278,12.568605,34.048058,-102.26935223343251,20,2,117,0,43,8965941.0,-3220.7278
80.24781445302908,110930389.34506224,-3220.798,12.599212,23.32129,-102.26934895190132,17,1,117,0,58,8965941.0,-3220.798
80.24781533641044,110930389.34506224,-3220.953,12.666629,-0.34858418,-102.26934170871198,19,1,117,1,94,8965941.0,-3220.953
80.24781518910915,110930389.34506224,-3220.9272,12.655392,3.5938215,-102.2693429149133,79,2,117,0,126,8965941.0,-3220.9272
80.24781548437497,110930389.34506224,-3220.9788,12.677866,-4.308856,-102.26934049703708,80,3,117,2,66,8965941.0,-3220.9788
80.24781519451358,110930389.34506224,-3220.9282,12.65578,3.4481907,-102.26934287030964,20,4,117,0,126,8965941.0,-3220.9282
80.24781540336217,110930389.34506224,-3220.9648,12.671667,-2.1527026,-102.26934115614732,17,2,117,2,97,8965941.0,-3220.9648
80.24781519283042,110930389.34506224,-3220.9277,12.655779,3.4935465,-102.26934288420112,77,3,117,0,126,8965941.0,-3220.9277
80.24781982942507,110930389.34516224,-3220.6575,13.244446,45.34496,-102.26936346681089,78,1,118,0,32,8965941.0,-3220.6575
80.24782145703296,110930389.34516224,-3220.9426,13.368107,1.7547865,-102.26935012887034,80,1,118,0,78,8965941.0,-3220.9426
80.24782171069862,110930389.34516224,-3220.9873,13.387489,-5.053771,-102.26934804481972,17,1,118,0,45,8965941.0,-3220.9873
80.24782634479352,110930389.34526224,-3220.7163,13.976107,36.87132,-102.26936865122812,80,1,119,0,7,8965942.0,-3220.7163
80.24782770421353,110930389.34526224,-3220.9546,14.079661,0.45425832,-102.26935750766016,20,2,119,0,105,8965942.0,-3220.9546
80.24783240891819,110930389.34536225,-3220.696,14.673645,40.483166,-102.26937753451703,18,1,120,0,58,8965943.0,-3220.696
80.24783391148476,110930389.34536225,-3220.9595,14.787734,0.23559076,-102.26936521900132,19,1,120,0,97,8965943.0,-3220.9595
80.24783379260995,110930389.34536225,-3220.9387,14.778808,3.4120066,-102.26936619060154,20,1,120,0,125,8965943.0,-3220.9387
80.24783377806406,110930389.34536225,-3220.936,14.777645,3.8039672,-102.26936631065162,17,1,120,0,121,8965943.0,-3220.936
80.2478383385225,110930389.34546223,-3220.6523,15.360698,47.69955,-102.269387521742,19,1,121,0,45,8965943.0,-3220.6523
80.24784000496574,110930389.34546223,-3220.9443,15.487651,3.062796,-102.2693738631831,78,2,121,0,121,8965943.0,-3220.9443
80.24784502272142,110930389.34556223,-3220.7407,16.105217,34.72269,-102.26939133184644,80,1,122,0,33,8965944.0,-3220.7407
80.24784591042719,110930389.34556223,-3220.8962,16.172808,10.936149,-102.26938405287746,78,1,122,0,26,8965944.0,-3220.8962
80.24784667156229,110930389.34556223,-3221.0295,16.23069,-9.439581,-102.2693778185292,20,2,122,0,76,8965944.0,-3221.0295
80.24784645004665,110930389.34556223,-3220.9907,16.213984,-3.4973536,-102.26937963725744,17,1,122,0,77,8965944.0,-3220.9907
80.24785100360396,110930389.34566224,-3220.7056,16.796148,40.597153,-102.26940091186307,80,1,123,0,51,8965945.0,-3220.7056
80.24785158711012,110930389.34566224,-3220.8079,16.840837,24.954048,-102.26939612452168,17,1,123,0,27,8965945.0,-3220.8079
80.24785241278244,110930389.34566224,-3220.9526,16.9038,2.8391569,-102.26938935751458,80,2,123,0,113,8965945.0,-3220.9526
80.24785238592833,110930389.34566224,-3220.948,16.90147,3.5627851,-102.26938957914946,20,3,123,0,125,8965945.0,-3220.948
80.24785281978933,110930389.34566224,-3221.024,16.934507,-8.047725,-102.26938602687191,18,1,123,0,69,8965945.0,-3221.024
80.24785711761072,110930389.34576224,-3220.6938,17.49756,42.890884,-102.26940939646576,77,1,124,0,40,8965945.0,-3220.6938
80.24785798680377,110930389.34576224,-3220.8462,17.563662,19.629976,-102.26940227975555,18,1,124,0,43,8965946.0,-3220.8462
80.24785841815459,110930389.34576224,-3220.9219,17.596712,8.0601845,-102.269398738685,79,1,124,0,69,8965946.0,-3220.9219
80.24785870933579,110930389.34576224,-3220.973,17.61888,0.2675365,-102.26939635447896,80,1,124,0,86,8965946.0,-3220.973
80.24785859178532,110930389.34576224,-3220.9524,17.609934,3.4082708,-102.26939731515812,17,2,124,0,125,8965946.0,-3220.9524
80.24786530231476,110930389.34586224,-3221.0452,18.356535,-10.258311,-102.2694009177638,77,1,125,0,69,8965946.0,-3221.0452
80.247864977833,110930389.34586224,-3220.9883,18.331635,-1.5683457,-102.26940357681706,17,2,125,0,76,8965946.0,-3220.9883
80.24786478805635,110930389.34586224,-3220.9548,18.317238,3.5186427,-102.26940513360528,77,3,125,0,126,8965946.0,-3220.9548
80.24786479093122,110930389.34586224,-3220.9556,18.317625,3.4411745,-102.26940510987806,20,2,125,0,126,8965946.0,-3220.9556
80.24786934236919,110930389.34596226,-3220.6697,18.899984,47.612682,-102.26942641204492,78,1,126,0,46,8965947.0,-3220.6697
80.2478695896186,110930389.34596226,-3220.713,18.918667,41.00376,-102.26942439041274,79,1,126,0,51,8965947.0,-3220.713
80.24787029589537,110930389.34596226,-3220.837,18.972382,22.079206,-102.26941859926968,80,1,126,0,32,8965947.0,-3220.837
80.24787147923114,110930389.34596226,-3221.0442,19.06269,-9.6198015,-102.2694088992939,77,1,126,2,96,8965947.0,-3221.0442
80.24787097991553,110930389.34596226,-3220.9568,19.02454,3.754503,-102.26941299181723,17,3,126,0,124,8965947.0,-3220.9568
80.24787126612856,110930389.34596226,-3221.0068,19.04634,-3.9042666,-102.2694106486037,18,2,126,2,82,8965947.0,-3221.0068
80.24787100859095,110930389.34596226,-3220.9617,19.026875,2.981796,-102.26941275514902,78,4,126,0,113,8965947.0,-3220.9617
80.24787098365965,110930389.34596226,-3220.9573,19.02493,3.6536114,-102.26941296091567,18,5,126,0,125,8965947.0,-3220.9573
80.24787098876155,110930389.34596226,-3220.9583,19.025318,3.516133,-102.26941291880816,19,2,126,0,126,8965947.0,-3220.9583
80.24787739043514,110930389.34606226,-3220.9968,19.748209,-1.8683234,-102.2694190582257,17,1,127,0,71,8965948.0,-3220.9968
80.24787717233318,110930389.34606226,-3220.9585,19.731848,3.981943,-102.26942084880088,77,3,127,0,122,8965948.0,-3220.9585
80.24787701424518,110930389.34606226,-3220.931,19.719774,8.215038,-102.2694221440581,78,1,127,0,63,8965948.0,-3220.931
80.24788227918171,110930389.34616226,-3220.77,0.34963378,33.282486,-102.26943760296794,78,1,128,0,32,8965948.0,-3220.77
80.24788282251136,110930389.34616226,-3220.8652,0.39111143,18.748875,-102.269433156666,77,1,128,0,31,8965948.0,-3220.8652
80.2478833884816,110930389.34616226,-3220.9646,0.43412802,3.5783749,-102.26942851399834,17,2,128,0,215,8965948.0,-3220.9646
80.2478831661111,110930389.34616226,-3220.9255,0.41722834,9.543676,-102.2694303398072,18,2,128,0,96,8965948.0,-3220.9255
