x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9160653.0,81.93581270981376,-62.018843487989415,-0.33758912314551426,-0.45262976576576586,0.20774057201904603
9160655.5,81.9358342455199,-62.01888450330508,-0.3551366854593598,-0.4761570315315309,0.20508135211790354
9160658.0,81.9358557383715,-62.01892543176666,-0.3942658886618653,-0.5286203393393389,0.19300565088190927
9160660.5,81.9358772312231,-62.01896636022824,-0.43339509186437086,-0.581083647147147,0.18092994964591494
9160663.0,81.93589878486074,-62.01900735769486,-0.42928455504312457,-0.5755723578578582,0.18271566207339252
9160665.5,81.93592033849836,-62.01904835516147,-0.4251740182218783,-0.5700610685685694,0.1845013745008701
9160668.0,81.93594187411522,-62.01908930056419,-0.42920041591983504,-0.5754595465465475,0.1835958766055755
9160670.5,81.93596340973207,-62.01913024596691,-0.4332268136177918,-0.5808580245245256,0.18269037871028082
9160673.0,81.93598492897371,-62.01917114029422,-0.45908895573877795,-0.6155332392392401,0.1835779209914916
9160675.5,81.93600644821535,-62.01921203462152,-0.48495109785976404,-0.6502084539539545,0.18446546327270233
9160678.0,81.93602792787343,-62.01925284153573,-0.4785638623103107,-0.6416446326326328,0.1854805675487956
9160680.5,81.93604940753148,-62.01929364844994,-0.47217662676085725,-0.6330808113113111,0.18649567182488885
9160683.0,81.93607097224142,-62.019334557063786,-0.4922667131109081,-0.6600170200200197,0.1834710143863993
9160685.5,81.93609253695136,-62.01937546567764,-0.5123567994609589,-0.6869532287287283,0.18044635694790975
9160688.0,81.9361140541726,-62.019416273254535,-0.5434051147292194,-0.7285819149149146,0.1815239391539214
9160690.5,81.93613557139386,-62.01945708083144,-0.57445342999748,-0.770210601101101,0.18260152135993307
9160693.0,81.93615708627809,-62.019497855181484,-0.5908907733747943,-0.7922493173173173,0.18567581170579575
9160695.5,81.93617860116231,-62.01953862953153,-0.6073281167521088,-0.8142880335335336,0.18875010205165843
9160698.0,81.9362000738943,-62.01957930886558,-0.6396175166587112,-0.8575807302302305,0.1884422303804662
9160700.5,81.93622154662629,-62.01961998819963,-0.6719069165653138,-0.9008734269269274,0.18813435870927397
9160703.0,81.93624308105676,-62.01966073098045,-0.6873869448070016,-0.9216286026026035,0.1905827095650982
9160705.5,81.93626461548723,-62.01970147376127,-0.7028669730486894,-0.9423837782782796,0.1930310604209224
9160708.0,81.93628610202049,-62.01974211223872,-0.7416487685036928,-0.9943812917917929,0.19483213834148067
9160710.5,81.93630758855376,-62.01978275071617,-0.780430563958696,-1.0463788053053062,0.19663321626203892
9160713.0,81.93632910805226,-62.019823407655764,-0.8062850942620317,-1.0810438143143153,0.1897741324157725
9160715.5,81.93635062755077,-62.01986406459535,-0.8321396245653673,-1.1157088233233243,0.1829150485695062
9160718.0,81.9363721166435,-62.019904643572026,-0.9060097111463262,-1.2147517062062072,0.19073527049415764
9160720.5,81.93639360573623,-62.0199452225487,-0.9798797977272852,-1.31379458908909,0.1985554924188091
9160723.0,81.93641511261066,-62.019985795826386,-0.9921376051777311,-1.3302295040040049,0.20061487628413613
9160725.5,81.93643661948508,-62.02002636910407,-1.004395412628177,-1.3466644189189196,0.20267426014946313
9160728.0,81.93645811650512,-62.02006689622246,-1.058916789563808,-1.4197651096096102,0.20004021053680618
9160730.5,81.93647961352515,-62.020107423340846,-1.113438166499439,-1.4928658003003008,0.19740616092414917
9160733.0,81.93650112501535,-62.02014794039957,-1.210849314174725,-1.62347185935936,0.18547258989742266
9160735.5,81.93652263650557,-62.02018845745829,-1.3082604618500107,-1.7540779184184192,0.17353901887069614
9160738.0,81.93654414788641,-62.020228942858736,-1.3707506320567977,-1.8378629374374382,0.17632600700694348
9160740.5,81.93656565926725,-62.020269428259176,-1.433240802263585,-1.9216479564564573,0.17911299514319085
9160743.0,81.93658714654717,-62.020309846060265,-1.664025192257989,-2.2310770145145153,0.18724982734519607
9160745.5,81.9366086338271,-62.02035026386135,-1.894809582252393,-2.5405060725725734,0.19538665954720127
9160748.0,81.9366301650422,-62.020390717339026,-2.109665527836807,-2.8285787314814823,0.19771693817041763
9160750.5,81.93665169625729,-62.0204311708167,-2.3245214734212207,-3.116651390390391,0.200047216793634
9160753.0,81.93667320420926,-62.02047155949366,-2.370634721829662,-3.1784787047047054,0.21228325777899218
9160755.5,81.93669471216123,-62.02051194817061,-2.4167479702381036,-3.2403060190190196,0.22451929876435037
9160758.0,81.93671618452305,-62.02055225352136,-2.3155877455442804,-3.104673305555556,0.1905638715925957
9160760.5,81.93673765688486,-62.02059255887212,-2.214427520850457,-2.9690405920920924,0.15660844442084096
9160763.0,81.93676530436477,-62.02064439956774,-2.126973877834163,-2.8517852682682685,0.18159907916402968
9160765.5,81.9367929518447,-62.020696240263376,-2.039520234817869,-2.7345299444444446,0.20658971390721845
9160768.0,81.93681139661005,-62.02073079579955,-1.9843864163945535,-2.66060810985986,0.21415208584794312
9160770.5,81.93682984137541,-62.02076535133573,-1.9292525979712378,-2.5866862752752757,0.22171445778866777
9160773.0,81.93685136276065,-62.0208059097405,-1.8524337092466827,-2.483689723473474,0.21033597330849094
9160775.5,81.93687288414588,-62.02084646814527,-1.7756148205221278,-2.3806931716716724,0.19895748882831407
9160778.0,81.93689435800508,-62.02088649195016,-1.6966794326953936,-2.274858878878879,0.1886845956436726
9160780.5,81.93691583186425,-62.02092651575504,-1.6177440448686593,-2.169024586086086,0.17841170245903115
9160783.0,81.9369373735172,-62.02096662139289,-1.564799959288985,-2.0980386821821826,0.17903137771705865
9160785.5,81.93695891517015,-62.02100672703072,-1.5118558737093106,-2.0270527782782786,0.17965105297508613
9160788.0,81.93698353367571,-62.02105253966009,-1.4851331292042516,-1.9912236926926932,0.18338029100655154
9160790.5,81.93700815218129,-62.02109835228946,-1.4584103846991923,-1.9553946071071078,0.1871095290380169
9160793.0,81.9370296468926,-62.02113835126988,-1.429387795059902,-1.9164819554554562,0.18365985764846204
9160795.5,81.93705114160392,-62.02117835025032,-1.4003652054206117,-1.8775693038038046,0.18021018625890722
9160798.0,81.93706960086418,-62.0212126803206,-0.8645812395472814,-1.1592056056056064,0.1984883018980736
9160800.5,81.93708806012444,-62.02124701039089,-0.3287972736739511,-0.44084190740740814,0.2167664175372399
9160803.0,81.93710959603291,-62.02128705461929,-0.33462261104856217,-0.4486523518518526,0.21021379490887515
9160805.5,81.93713113194138,-62.0213270988477,-0.34044794842317316,-0.45646279629629705,0.2036611722805104
9160808.0,81.9371526373491,-62.02136709112233,-0.330645509678167,-0.4433199689689695,0.2058234187997776
9160810.5,81.93717414275682,-62.021407083396966,-0.3208430709331609,-0.430177141641642,0.20798566531904483
9160813.0,81.93719566504896,-62.02144709962788,-0.3142652196570436,-0.4213577482482487,0.2042506291512493
9160815.5,81.93721718734112,-62.02148711585879,-0.30768736838092636,-0.41253835485485535,0.2005155929834538
9160818.0,81.93723874403923,-62.021527185547455,-0.3165457644230735,-0.4244154369369375,0.2034889373431535
9160820.5,81.93726030073736,-62.021567255236114,-0.3254041604652205,-0.43629251901901966,0.20646228170285313
9160823.0,81.93728183154596,-62.021607289686145,-0.3197685529929748,-0.42873645895895995,0.2049126834817171
9160825.5,81.93730336235457,-62.021647324136175,-0.314132945520729,-0.42118039889890024,0.20336308526058108
9160828.0,81.93732490142807,-62.02168737858835,-0.3084973380484829,-0.4136243388388401,0.19915279215377696
9160830.5,81.93734644050156,-62.02172743304052,-0.30286173057623683,-0.40606827877877993,0.19494249904697283
9160833.0,81.9373679814978,-62.02176750056044,-0.32055479690376304,-0.42979063213213253,0.19673619028468292
