x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9160489.5,81.94161325603365,-61.82079509143489,-0.6561535878232163,-0.8797518178178176,0.150633277184592
9160492.0,81.94163797861965,-61.82084086762261,-0.6890454475492148,-0.9238522752752751,0.16845460805913487
9160494.5,81.94166270120566,-61.82088664381033,-0.7219373072752133,-0.9679527327327326,0.18627593893367772
9160497.0,81.94168120009526,-61.82092131079931,-0.7281111857148872,-0.9762304909909907,0.1974005146316556
9160499.5,81.94169969898486,-61.82095597778827,-0.734285064154561,-0.9845082492492487,0.20852509032963348
9160502.0,81.94172136617601,-61.820995544831476,-0.8172942623703137,-1.095804589589589,0.20842553058644223
9160504.5,81.94174303336715,-61.82103511187468,-0.9003034605860664,-1.2071009299299291,0.208325970843251
9160507.0,81.94176764000684,-61.821081676682894,-0.896229846175875,-1.2016391451451445,0.20447654692385206
9160509.5,81.94179224664656,-61.8211282414911,-0.8921562317656836,-1.1961773603603598,0.20062712300445307
9160512.0,81.94181076024648,-61.82116313641097,-0.8534568948688649,-1.1442904049049045,0.2078381279105618
9160514.5,81.94182927384642,-61.821198031330844,-0.8147575579720462,-1.0924034494494492,0.21504913281667046
9160517.0,81.94185080813389,-61.82123826391151,-0.799409542934864,-1.071825273273273,0.2107655214546616
9160519.5,81.94187234242136,-61.82127849649217,-0.7840615278976817,-1.0512470970970966,0.2064819100926527
9160522.0,81.94189390244564,-61.82131839474184,-0.7616716923497019,-1.0212274509509505,0.21746830005489348
9160524.5,81.94191546246992,-61.8213582929915,-0.7392818568017221,-0.9912078048048043,0.22845469001713428
9160527.0,81.94193701022789,-61.821398216091865,-0.6930456240266704,-0.9292155965965962,0.223229799904236
9160529.5,81.94195855798586,-61.82143813919224,-0.6468093912516186,-0.8672233883883882,0.2180049097913377
9160532.0,81.94198003630493,-61.82147860856862,-0.5965318204726985,-0.7998126706706699,0.20232810262689344
9160534.5,81.942001514624,-61.821519077945,-0.5462542496937783,-0.7324019529529515,0.18665129546244913
9160537.0,81.94202302743727,-61.82155914739154,-0.5130574760294224,-0.6878926756756742,0.18548173778799043
9160539.5,81.94204454025055,-61.82159921683808,-0.4798607023650664,-0.643383398398397,0.18431218011353173
9160542.0,81.94206603381089,-61.82163938809508,-0.43836869816315494,-0.5877521151151135,0.19898140850901672
9160544.5,81.94208752737123,-61.82167955935208,-0.3968766939612434,-0.53212083183183,0.2136506369045017
9160547.0,81.94210909379517,-61.821718971229835,-0.4069779466636239,-0.5456643003002988,0.19971673520901576
9160549.5,81.9421306602191,-61.82175838310759,-0.4170791993660044,-0.5592077687687675,0.18578283351352975
9160552.0,81.9421520917357,-61.82179895686798,-0.4089981972041,-0.5483729939939925,0.19987424033800566
9160554.5,81.9421735232523,-61.82183953062837,-0.4009171950421956,-0.5375382192192175,0.21396564716248154
9160557.0,81.94219504402386,-61.82187921294493,-0.447272996552869,-0.5996907417417408,0.21707940544169568
9160559.5,81.94221656479542,-61.82191889526149,-0.49362879806354243,-0.661843264264264,0.22019316372090983
9160562.0,81.9422380250329,-61.82195907019766,-0.6025810578714093,-0.8079233138138133,0.2027148524477825
9160564.5,81.94225948527038,-61.821999245133824,-0.7115333176792761,-0.9540033633633627,0.18523654117465516
9160567.0,81.94228408448372,-61.822044396672666,-0.7237120366607803,-0.9703322387387381,0.17546354931848707
9160569.5,81.94230868369705,-61.82208954821151,-0.7358907556422847,-0.9866611141141135,0.16569055746231892
9160572.0,81.94232707977343,-61.82212385903286,-0.7160420648128587,-0.9600485615615608,0.15718225279544265
9160574.5,81.9423454758498,-61.8221581698542,-0.6961933739834327,-0.9334360090090081,0.14867394812856632
9160577.0,81.94237305872227,-61.82220964715099,-0.8391039479552989,-1.1250463873873864,0.18371016967790402
9160579.5,81.94240064159473,-61.822261124447785,-0.982014521927165,-1.3166567657657646,0.2187463912272417
9160582.0,81.94241604343607,-61.82228896652808,-1.0395757253325002,-1.3938331681681673,0.19639356290775575
9160584.5,81.9424314452774,-61.82231680860836,-1.0971369287378354,-1.47100957057057,0.1740407345882698
9160587.0,81.94245288275056,-61.82235690785181,-1.1546981321431704,-1.5481859729729723,0.17811435771233136
9160589.5,81.94247432022371,-61.82239700709527,-1.2122593355485054,-1.6253623753753748,0.18218798083639293
9160592.0,81.94249890438442,-61.82244199696132,-1.2905557633391758,-1.7303399689689682,0.20704754401276276
9160594.5,81.94252348854512,-61.82248698682736,-1.3688521911298464,-1.8353175625625617,0.23190710718913257
9160597.0,81.94254495788397,-61.82252670374325,-1.4097114345726163,-1.890100458458457,0.22186529180303283
9160599.5,81.94256642722281,-61.822566420659136,-1.450570678015386,-1.9448833543543524,0.21182347641693308
9160602.0,81.9425878350558,-61.822606665937144,-1.2426510545527134,-1.6661107162162148,0.21353170379822006
9160604.5,81.9426092428888,-61.82264691121515,-1.034731431090041,-1.387338078078077,0.21523993117950704
9160607.0,81.9426307338469,-61.82268636421461,-0.890223932043364,-1.1935865885885875,0.21180722519092313
9160609.5,81.94265222480497,-61.82272581721407,-0.7457164329966869,-0.9998350990990978,0.20837451920233924
9160612.0,81.94267373153207,-61.82276509807415,-0.6571691672775394,-0.8811134774774763,0.20028574879698172
9160614.5,81.94269523825918,-61.82280437893423,-0.5686219015583919,-0.7623918558558547,0.19219697839162422
9160617.0,81.9427166083974,-61.822844918795916,-0.5095903910789603,-0.6832441081081071,0.18393306370396087
9160619.5,81.94273797853563,-61.8228854586576,-0.45055888059952875,-0.6040963603603595,0.1756691490162975
9160622.0,81.94276251552768,-61.822930695256915,-0.4092368232639265,-0.548692936936936,0.2012804948990781
9160624.5,81.94278705251972,-61.82297593185622,-0.36791476592832423,-0.49328951351351247,0.22689184078185867
9160627.0,81.94280544134094,-61.823009994714255,-0.38142422855511493,-0.5114026116116106,0.18933269837794472
9160629.5,81.94282383016217,-61.82304405757229,-0.3949336911819056,-0.5295157097097087,0.15177355597403083
