x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9160274.0,81.93994954507255,-61.811917575029895,-0.41461521879095614,-0.5559041346346347,0.2188807341369225
9160276.5,81.93997113551197,-61.811958168293984,-0.40123708698905924,-0.5379671211211217,0.22052985613386467
9160279.0,81.9399927259514,-61.81199876155808,-0.3878589551871624,-0.5200301076076086,0.22217897813080678
9160281.5,81.94001431639082,-61.81203935482217,-0.37448082338526556,-0.5020930940940955,0.22382810012774892
9160284.0,81.94003899846011,-61.81208593618365,-0.4442928850184784,-0.5956950940940953,0.21381381602214505
9160286.5,81.9400636805294,-61.81213251754512,-0.5141049466516913,-0.689297094094095,0.20379953191654113
9160289.0,81.94008528589038,-61.81217370013486,-0.5182588578802794,-0.6948665385385393,0.20807458780305269
9160291.5,81.94010689125135,-61.81221488272461,-0.5224127691088674,-0.7004359829829836,0.21234964368956422
9160294.0,81.94012848697321,-61.81225532371572,-0.5024435214372376,-0.6736617912912912,0.21855082198978418
9160296.5,81.94015008269508,-61.81229576470682,-0.4824742737656079,-0.6468875995995989,0.22475200029000408
