lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.25239097539091,110902135.3442831,-52.91718,3.9479039,37.911705,12.365755379469189,83,1,106,0,14,9197274.0,-52.91718
82.25239073423863,110902135.3442831,-52.913795,3.9208915,28.25758,12.3657556399365,21,1,106,0,254,9197274.0,-52.913795
82.25239073394272,110902135.3442831,-52.91379,3.9208593,28.24583,12.365755640258396,91,1,106,0,254,9197274.0,-52.91379
82.25239073358526,110902135.3442831,-52.913784,3.9208207,28.231634,12.365755640647292,96,1,106,0,254,9197274.0,-52.913784
82.25239073432115,110902135.3442831,-52.913795,3.920898,28.260855,12.365755639846794,32,1,106,0,254,9197274.0,-52.913795
82.25239073309673,110902135.3442831,-52.913776,3.9207635,28.212233,12.365755641178811,94,1,106,0,254,9197274.0,-52.913776
82.25239073376964,110902135.3442831,-52.913788,3.92084,28.238956,12.365755640446691,24,1,106,0,254,9197274.0,-52.913788
82.25239073278375,110902135.3442831,-52.913773,3.9207313,28.199806,12.365755641519256,95,1,106,0,254,9197274.0,-52.913773
82.2523907349172,110902135.3442831,-52.913803,3.920968,28.284523,12.36575563919834,93,1,106,0,254,9197274.0,-52.913803
82.25239073433904,110902135.3442831,-52.913795,3.9209042,28.261566,12.365755639827285,90,1,106,0,254,9197274.0,-52.913795
82.25239073295894,110902135.3442831,-52.913776,3.9207506,28.206764,12.365755641328628,89,1,106,0,254,9197274.0,-52.913776
82.25239073345298,110902135.3442831,-52.913784,3.9208019,28.226381,12.365755640791193,82,1,106,0,254,9197274.0,-52.913784
82.25239073298226,110902135.3442831,-52.913776,3.9207506,28.20769,12.3657556413033,87,1,106,0,254,9197274.0,-52.913776
82.25239073304846,110902135.3442831,-52.913776,3.920757,28.210318,12.365755641231289,88,1,106,0,254,9197274.0,-52.913776
82.25239073440879,110902135.3442831,-52.913795,3.9209108,28.264334,12.36575563975145,25,1,106,0,254,9197274.0,-52.913795
82.25239073400864,110902135.3442831,-52.91379,3.9208658,28.248447,12.365755640186682,23,2,106,0,254,9197274.0,-52.91379
82.25239073529767,110902135.3442831,-52.913807,3.921013,28.299633,12.365755638784396,26,1,106,0,254,9197274.0,-52.913807
82.25239697461704,110902135.3443831,-52.917236,4.6428895,33.90548,12.3657431023989,33,1,107,0,42,9197275.0,-52.917236
82.25239712411947,110902135.3443831,-52.91933,4.6596336,39.881184,12.365742940694856,22,1,107,0,15,9197275.0,-52.91933
82.25239683371706,110902135.3443831,-52.91526,4.6271048,28.271378,12.365743254744416,81,1,107,0,254,9197275.0,-52.91526
82.25239681939165,110902135.3443831,-52.91506,4.6254983,27.702524,12.365743270328968,21,2,107,0,250,9197275.0,-52.91506
