lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.15630252110236,110902133.63518308,-3305.9668,0.74943745,51.01617,12.781157705170164,9,1,25,0,43,9185267.0,-3305.9668
82.1563025790396,110902133.63518308,-3305.9036,0.7730687,60.404884,12.78115328188134,16,1,25,0,23,9185267.0,-3305.9036
82.15630260466996,110902133.63518308,-3305.8752,0.7837026,64.57608,12.781151316931924,76,2,25,0,39,9185267.0,-3305.8752
82.15630237980646,110902133.63518308,-3306.1218,0.6915369,28.100456,12.78116850123619,75,1,25,0,234,9185267.0,-3306.1218
82.15630237994522,110902133.63518308,-3306.1216,0.69153684,28.122196,12.781168490985408,69,3,25,0,234,9185267.0,-3306.1216
82.15630232674285,110902133.63518308,-3306.1802,0.6694779,19.475641,12.781172564356272,67,1,25,0,72,9185267.0,-3306.1802
82.15630237942057,110902133.63518308,-3306.122,0.6911428,28.039972,12.781168529756814,7,2,25,0,234,9185267.0,-3306.122
82.15630238078376,110902133.63518308,-3306.1208,0.6919308,28.253609,12.781168429018184,8,1,25,0,230,9185267.0,-3306.1208
82.15630235826562,110902133.63518308,-3306.1458,0.682477,24.570219,12.781170163966983,65,1,25,0,99,9185267.0,-3306.1458
82.15630238056609,110902133.63518308,-3306.121,0.69153666,28.219496,12.78116844510417,63,1,25,0,232,9185267.0,-3306.121
82.15630237819053,110902133.63518308,-3306.1235,0.690749,27.847206,12.78116862065496,6,2,25,0,233,9185267.0,-3306.1235
82.15630236604906,110902133.63518308,-3306.1375,0.6856283,25.790033,12.78116958876934,1,1,25,0,197,9185267.0,-3306.1375
82.15630237936271,110902133.63518308,-3306.1223,0.6911428,28.030909,12.7811685340312,61,2,25,0,234,9185267.0,-3306.1223
82.15630237928204,110902133.63518308,-3306.1223,0.69114286,28.018272,12.7811685399896,12,1,25,0,234,9185267.0,-3306.1223
82.15630237983167,110902133.63518308,-3306.1218,0.69153684,28.104399,12.781168499377037,4,1,25,0,234,9185267.0,-3306.1218
82.15630226589461,110902133.63518308,-3306.2466,0.6446609,9.630876,12.78117720275214,64,2,25,0,0,9185267.0,-3306.2466
82.15630874841295,110902133.63528308,-3305.8594,1.4981827,66.097725,12.781138149775924,73,1,26,0,36,9185267.0,-3305.8594
82.15630862296076,110902133.63528308,-3305.9963,1.447011,45.819256,12.78114770414689,67,1,26,0,29,9185267.0,-3305.9963
82.15630851310827,110902133.63528308,-3306.117,1.40174,27.985708,12.781156105688348,9,1,26,0,234,9185267.0,-3306.117
82.15630851333569,110902133.63528308,-3306.1167,1.4021341,28.02136,12.781156088876848,8,1,26,0,234,9185267.0,-3306.1167
82.1563085103588,110902133.63528308,-3306.1199,1.400953,27.554821,12.781156308869791,66,1,26,0,231,9185267.0,-3306.1199
82.15630850307274,110902133.63528308,-3306.1277,1.3978032,26.412956,12.78115684730953,71,1,26,0,195,9185267.0,-3306.1277
82.15630851356245,110902133.63528308,-3306.1165,1.402134,28.056887,12.781156072124562,12,1,26,0,234,9185267.0,-3306.1165
82.15631482777366,110902133.63538308,-3305.9133,2.1866922,57.285725,12.781129850848624,69,1,27,0,28,9185268.0,-3305.9133
82.15631464714053,110902133.63538308,-3306.1108,2.1127284,28.050627,12.781143624800215,61,1,27,0,234,9185268.0,-3306.1108
82.15631464744007,110902133.63538308,-3306.1106,2.1131222,28.097563,12.781143602667775,76,1,27,0,234,9185268.0,-3306.1106
82.15631464703665,110902133.63538308,-3306.111,2.1127286,28.034336,12.781143632481646,70,2,27,0,234,9185268.0,-3306.111
82.15631462721834,110902133.63538308,-3306.133,2.104466,24.774069,12.781145167906562,2,1,27,0,91,9185268.0,-3306.133
82.15631464695079,110902133.63538308,-3306.111,2.1127286,28.020893,12.781143638820522,67,1,27,0,234,9185268.0,-3306.111
82.1563146435151,110902133.63538308,-3306.1147,2.1115484,27.482445,12.78114389272184,8,1,27,0,227,9185268.0,-3306.1147
82.15631456274588,110902133.63538308,-3306.2034,2.078104,14.361273,12.781150074137582,16,2,27,0,50,9185268.0,-3306.2034
82.15632099389924,110902133.63548309,-3305.8706,2.911397,62.753857,12.781114825435685,5,1,28,0,43,9185269.0,-3305.8706
82.15632099275149,110902133.63548309,-3305.8718,2.9106097,62.573982,12.781114910252434,3,1,28,0,43,9185269.0,-3305.8718
82.15632098526065,110902133.63548309,-3305.8809,2.907465,61.24563,12.781115534688686,4,1,28,0,34,9185269.0,-3305.8809
82.15632078058235,110902133.63548309,-3306.105,2.8237147,28.087763,12.781131156429922,10,1,28,0,234,9185269.0,-3306.105
82.15632074563995,110902133.63548309,-3306.143,2.8091645,22.457249,12.781133809527706,2,1,28,0,44,9185269.0,-3306.143
