lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.11677803789665,110902132.64818303,-3219.9602,15.521689,68.61442,12.85272553254142,78,1,155,0,85,9180721.0,-3219.9602
82.11677812014861,110902132.64818303,-3219.9736,15.527512,66.56138,12.85272628342748,19,1,155,0,100,9180721.0,-3219.9736
82.11677998559628,110902132.64818303,-3220.2817,15.661057,19.683886,12.852743453305488,80,1,155,0,67,9180721.0,-3220.2817
82.11677965206792,110902132.64818303,-3220.2266,15.636988,28.059908,12.852740385798544,20,2,155,0,254,9180721.0,-3220.2266
82.1167796513554,110902132.64818303,-3220.2266,15.636988,28.07791,12.852740379197844,79,2,155,0,253,9180721.0,-3220.2266
82.11678030214644,110902132.64818303,-3220.334,15.683578,11.736796,12.852746363537626,19,3,155,0,31,9180721.0,-3220.334
82.11678427455482,110902132.64828303,-3219.9734,16.239187,66.6957,12.852714271388423,79,1,156,0,105,9180721.0,-3219.9734
82.11678581411105,110902132.64828303,-3220.2275,16.34911,28.001348,12.85272844449275,80,1,156,0,253,9180721.0,-3220.2275
82.11678581892485,110902132.64828303,-3220.2285,16.349497,27.87974,12.85272848908446,17,1,156,0,253,9180721.0,-3220.2285
82.11678581443496,110902132.64828303,-3220.2278,16.34911,27.993166,12.852728447493153,18,1,156,0,254,9180721.0,-3220.2278
82.11678639804006,110902132.64828303,-3220.324,16.390678,13.3244705,12.852733820504634,20,2,156,2,66,9180721.0,-3220.324
82.11679030334683,110902132.64838304,-3219.9524,16.941542,69.97132,12.852701109583624,80,1,157,0,73,9180722.0,-3219.9524
82.11679228259472,110902132.64838304,-3220.2793,17.083002,20.243908,12.852719322564935,18,1,157,2,48,9180722.0,-3220.2793
82.11679197183035,110902132.64838304,-3220.228,17.060846,28.044834,12.852716465932092,78,2,157,0,254,9180722.0,-3220.228
82.11679196962218,110902132.64838304,-3220.2275,17.060844,28.100618,12.852716445477157,79,1,157,0,254,9180722.0,-3220.2275
82.11679200774833,110902132.64838304,-3220.234,17.063566,27.137453,12.852716798653224,80,2,157,0,215,9180722.0,-3220.234
82.11679196960164,110902132.64838304,-3220.2275,17.060844,28.101137,12.85271644528706,20,3,157,0,254,9180722.0,-3220.2275
