x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
10866506.5,82.30909604990428,-58.21723967034711,-1.1239876227797554,-1.5070102072072067,0.20562161511880622
10866509.0,82.30906843636969,-58.217296643672654,-1.0586186732910583,-1.4193654039039036,0.2248235847560933
10866511.5,82.30904082283509,-58.2173536169982,-0.9932497238023612,-1.3317206006006006,0.24402555439338033
10866514.0,82.30901937193948,-58.21739892127817,-0.9336006575344395,-1.251744851851852,0.2286318375323547
10866516.5,82.30899792104388,-58.21744422555813,-0.8739515912665178,-1.1717691031031032,0.21323812067132908
10866519.0,82.30897646122304,-58.21748919771245,-0.825847505566581,-1.1072725315315317,0.20881081236378288
10866521.5,82.3089550014022,-58.21753416986678,-0.7777434198666442,-1.0427759599599602,0.20438350405623665
10866524.0,82.308933499894,-58.217577619703775,-0.7373359878786971,-0.98859883983984,0.21865908963611103
10866526.5,82.3089119983858,-58.21762106954076,-0.6969285558907501,-0.9344217197197198,0.23293467521598538
10866529.0,82.30888749454087,-58.21767316351649,-0.671914431326783,-0.9008835025025026,0.23373391853755912
10866531.5,82.30886299069593,-58.21772525749221,-0.6469003067628158,-0.8673452852852854,0.2345331618591329
10866534.0,82.30884457617638,-58.21776293277361,-0.5952445990587847,-0.7980868013013023,0.22159775185420888
10866536.5,82.30882616165684,-58.217800608055015,-0.5435888913547534,-0.7288283173173191,0.2086623418492848
10866539.0,82.30880165316705,-58.21785239922031,-0.540807769255698,-0.7250994689689709,0.2027195829648607
10866541.5,82.30877714467725,-58.21790419038561,-0.5380266471566425,-0.7213706206206227,0.1967768240804366
10866544.0,82.30875874327893,-58.2179422469636,-0.5398057754269727,-0.7237560245245267,0.2038541274763802
10866546.5,82.30874034188061,-58.2179803035416,-0.5415849036973029,-0.7261414284284307,0.2109314308723238
10866549.0,82.30871886924075,-58.2180244570835,-0.5269190984236621,-0.7064779394394414,0.21660743281250142
10866551.5,82.30869739660088,-58.2180686106254,-0.5122532931500213,-0.6868144504504521,0.22228343475267903
10866554.0,82.30867593102872,-58.2181129204006,-0.5551129335448342,-0.7442794209209227,0.19005152432446426
10866556.5,82.30865446545654,-58.2181572301758,-0.5979725739396469,-0.8017443913913933,0.15781961389624943
10866559.0,82.3086269029385,-58.21821526871848,-0.5901036309477456,-0.7911939394394412,0.133889078496001
10866561.5,82.30859934042044,-58.21827330726116,-0.5822346879558444,-0.780643487487489,0.10995854309575256
10866564.0,82.30858094419047,-58.218311140812176,-0.5470092971349072,-0.7334142987988006,0.16510759705046482
10866566.5,82.30856254796049,-58.2183489743632,-0.5117839063139701,-0.6861851101101122,0.22025665100517705
10866569.0,82.30854113799933,-58.218394856616,-0.5755359879223948,-0.7716620635635656,0.2231150198495351
10866571.5,82.30851972803818,-58.2184407388688,-0.6392880695308195,-0.857139017017019,0.22597338869389313
10866574.0,82.30850131995498,-58.21847791401814,-0.5774678691832558,-0.7742522742742759,0.2232959854145875
10866576.5,82.3084829118718,-58.21851508916748,-0.5156476688356921,-0.6913655315315328,0.22061858213528185
