x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
10866442.5,82.30941737196598,-58.21051227609724,-1.164833865173769,-1.5617756716716675,0.27443700266568133
10866445.0,82.30939599257854,-58.210557724220905,-0.9817686394246268,-1.3163270935935905,0.2775678725553223
10866447.5,82.3093746131911,-58.21060317234458,-0.7987034136754845,-1.0708785155155134,0.2806987424449632
10866450.0,82.30934716116093,-58.2106619130831,-0.7425577754183378,-0.99560006206206,0.2545274781979767
10866452.5,82.30931970913076,-58.21072065382162,-0.6864121371611911,-0.9203216086086066,0.22835621395099034
10866455.0,82.30930446043547,-58.21075333227961,-0.653537675128951,-0.8762444774774756,0.24050131892523108
10866457.5,82.30928921174016,-58.2107860107376,-0.620663213096711,-0.8321673463463446,0.25264642389947184
10866460.0,82.30926772084402,-58.2108308305187,-0.58453731972235,-0.783730789789788,0.2592263499799731
10866462.5,82.30924622994786,-58.21087565029981,-0.5484114263479891,-0.7352942332332315,0.2658062760604745
10866465.0,82.30922181556114,-58.21092789332273,-0.5538303103541435,-0.7425597167167153,0.2695973376138741
10866467.5,82.30919740117443,-58.21098013634566,-0.5592491943602979,-0.749825200200199,0.2733883991672737
10866470.0,82.3091821866067,-58.21101309413619,-0.5608472971745364,-0.7519678903903881,0.2709070207395892
10866472.5,82.30916697203898,-58.21104605192672,-0.5624453999887751,-0.7541105805805772,0.26842564231190474
10866475.0,82.30914248424065,-58.21109786029071,-0.6068591166476076,-0.813659211711709,0.24654344146197843
10866477.5,82.30911799644231,-58.2111496686547,-0.65127283330644,-0.8732078428428407,0.22466124061205212
10866480.0,82.30909971547442,-58.21118910531075,-0.6214740469375717,-0.8332544889889868,0.23287667277372456
10866482.5,82.30908143450654,-58.2112285419668,-0.5916752605687032,-0.7933011351351329,0.24109210493539698
10866485.0,82.3090600041084,-58.211273885421306,-0.871448714307005,-1.1684133178178158,0.24196511341447463
10866487.5,82.30903857371028,-58.21131922887581,-1.1512221680453067,-1.5435255005004986,0.24283812189355225
10866490.0,82.30901716580038,-58.211364737566484,-1.221640337317154,-1.6379401521521502,0.2347635116703897
10866492.5,82.30899575789047,-58.21141024625715,-1.2920585065890011,-1.7323548038038017,0.22668890144722714
10866495.0,82.30897435439762,-58.21145578350978,-1.3643297855785286,-1.8292540515515494,0.2394255200840852
10866497.5,82.30895295090477,-58.2115013207624,-1.4366010645680558,-1.9261532992992971,0.2521621387209433
10866500.0,82.30893149522385,-58.21154653667516,-1.51743772250942,-2.0345367602602584,0.2504705156202133
10866502.5,82.30891003954294,-58.21159175258792,-1.598274380450784,-2.1429202212212193,0.24877889251948318
10866505.0,82.30888858399476,-58.21163696103849,-1.6177962342170025,-2.1690945600600573,0.24668593165234556
10866507.5,82.30886712844658,-58.21168216948905,-1.6373180879832208,-2.1952688988988958,0.24459297078520795
10866510.0,82.3088457465507,-58.211727873350796,-1.7616839160661688,-2.362015016516513,0.24338145376111608
10866512.5,82.30882436465484,-58.21177357721254,-1.8860497441491169,-2.5287611341341307,0.24216993673702422
10866515.0,82.3088030184758,-58.211819518467166,-1.9340427057477756,-2.59310871371371,0.2445283408958497
10866517.5,82.30878167229676,-58.211865459721785,-1.9820356673464343,-2.657456293293289,0.24688674505467514
10866520.0,82.3087601658455,-58.211910310248584,-1.9746998685158403,-2.6476206656656616,0.24709652947066296
10866522.5,82.30873865939424,-58.21195516077538,-1.9673640696852464,-2.637785038038034,0.24730631388665078
10866525.0,82.30871724934651,-58.21200065998987,-1.9747894834742106,-2.647740818818815,0.2528992381594799
10866527.5,82.30869583929879,-58.21204615920435,-1.9822148972631748,-2.657696599599596,0.25849216243230905
10866530.0,82.30867441452463,-58.21209154555926,-2.013924257328219,-2.700211595595592,0.26067740569554476
10866532.5,82.30865298975048,-58.21213693191418,-2.045633617393263,-2.7427265915915875,0.2628626489587805
10866535.0,82.30863158876402,-58.21218267003406,-2.0673026954489053,-2.771779866866863,0.2557550775215761
10866537.5,82.30861018777755,-58.21222840815394,-2.088971773504548,-2.8008331421421384,0.24864750608437167
10866540.0,82.30858870168643,-58.21227325174978,-2.105209605582906,-2.8226043593593557,0.24342803764566995
10866542.5,82.30856721559533,-58.21231809534562,-2.1214474376612635,-2.844375576576573,0.2382085692069682
10866545.0,82.30854580178757,-58.21236339318287,-2.185764761403263,-2.930610390390387,0.24383551571005205
10866547.5,82.3085243879798,-58.21240869102011,-2.250082085145262,-3.0168452042042007,0.24946246221313592
10866550.0,82.3085029357294,-58.21245372197586,-2.2959281494591695,-3.0783142857857824,0.2453399143365667
10866552.5,82.30848148347897,-58.21249875293162,-2.3417742137730775,-3.139783367367364,0.24121736645999747
10866555.0,82.3084600493577,-58.212543884035185,-2.1852538210831454,-2.929925336336334,0.24207204304555632
10866557.5,82.30843861523643,-58.21258901513874,-2.0287334283932132,-2.7200673053053035,0.24292671963111528
10866560.0,82.30841413092656,-58.212640638236564,-1.5390578603590268,-2.0635244179179164,0.2539306490709228
10866562.5,82.30838964661672,-58.21269226133438,-1.0493822923248401,-1.4069815305305289,0.26493457851073027
10866565.0,82.30836819231192,-58.212737204006565,-0.9818408346649523,-1.3164238908908892,0.25053124281094447
10866567.5,82.30834673800712,-58.21278214667875,-0.9142993770050645,-1.2258662512512495,0.2361279071111586
10866570.0,82.30832524948441,-58.21282683093844,-0.8980477282327387,-1.2040765090090073,0.2373991105607089
10866572.5,82.3083037609617,-58.21287151519813,-0.8817960794604129,-1.1822867667667651,0.23867031401025912
10866575.0,82.30828235776639,-58.212916748532535,-0.861327399345402,-1.154842950450449,0.24143251915371125
10866577.5,82.30826095457107,-58.21296198186693,-0.8408587192303912,-1.1273991341341327,0.2441947242971634
10866580.0,82.30823948942822,-58.213006775053785,-0.8337308240720762,-1.117842257757756,0.24237228425214133
