lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.88220224867705,110144040.10965736,40.47184,6.4422913,-210.35533,-61.9243822418014,100,8,142,0,35,9154484.0,40.47184
81.88220220381208,110144040.10965736,40.471123,6.4369183,-208.26344,-61.92438211098696,40,9,142,0,16,9154484.0,40.471123
81.88220203384304,110144040.10965736,40.468433,6.416574,-200.4304,-61.92438161748178,97,10,142,0,82,9154484.0,40.468433
81.88220274724644,110144040.10965736,40.479744,6.5019665,-233.37166,-61.92438369029903,40,11,142,0,30,9154485.0,40.479744
81.88220232937462,110144040.10965736,40.473118,6.451948,-214.07195,-61.92438247605436,38,9,142,0,26,9154484.0,40.473118
81.88220298159132,110144040.10965736,40.483448,6.5300145,-244.1602,-61.92438437046761,100,12,142,0,20,9154485.0,40.483448
81.88220371600035,110144040.10965736,40.495094,6.6179214,-278.08038,-61.924386504532094,40,13,142,0,29,9154485.0,40.495094
81.88220497441613,110144040.10965736,40.51503,6.7685456,-336.15582,-61.92439016022423,98,10,142,0,45,9154485.0,40.51503
81.88220183837076,110144040.10975736,40.367092,6.367078,91.828575,-61.92437460931195,39,5,143,0,65,9154484.0,40.367092
81.88220215106823,110144040.10975736,40.37205,6.404508,77.38531,-61.92437551793385,37,5,143,0,55,9154484.0,40.37205
81.88220261901704,110144040.10975736,40.379463,6.4605155,55.794693,-61.924376877147175,99,6,143,0,58,9154484.0,40.379463
81.88220247224511,110144040.10975736,40.377144,6.442952,62.546703,-61.92437645127932,97,6,143,0,71,9154484.0,40.377144
81.88220282215404,110144040.10975736,40.382683,6.484831,46.41439,-61.92437746736046,98,6,143,0,75,9154484.0,40.382683
81.8822031663571,110144040.10975736,40.388145,6.5260344,30.502235,-61.92437846784422,40,8,143,0,51,9154485.0,40.388145
81.88220349809396,110144040.10975736,40.39339,6.5657387,15.217439,-61.92437943094053,37,7,143,0,168,9154485.0,40.39339
81.88220357003695,110144040.10975736,40.394543,6.574353,11.862774,-61.92437964070682,100,9,143,0,109,9154485.0,40.394543
81.88220377588135,110144040.10975736,40.39779,6.5989885,2.402354,-61.92438023777432,37,8,143,0,62,9154485.0,40.39779
81.88220373100744,110144040.10975736,40.397087,6.593618,4.4488015,-61.92438010797383,97,9,143,0,45,9154485.0,40.397087
81.88220518990578,110144040.10975736,40.420204,6.768242,-62.88808,-61.92438434613237,38,7,143,0,20,9154485.0,40.420204
81.88220573021184,110144040.10975736,40.42876,6.832911,-87.805626,-61.9243859152817,97,10,143,0,53,9154485.0,40.42876
81.88220544262641,110144040.10975736,40.424202,6.79849,-74.534035,-61.92438507987892,39,7,143,0,53,9154485.0,40.424202
81.88220580197141,110144040.10975736,40.42991,6.841503,-91.15163,-61.92438612451305,98,8,143,0,79,9154485.0,40.42991
81.88220698327214,110144040.10975736,40.448612,6.982895,-145.6349,-61.924389555352775,99,8,143,0,67,9154485.0,40.448612
81.88220762275232,110144040.10975736,40.458755,7.0594444,-175.17596,-61.92439141366736,37,11,143,0,34,9154485.0,40.458755
81.88220784439258,110144040.10975736,40.462254,7.085968,-185.37233,-61.924392056791824,39,9,143,0,94,9154485.0,40.462254
81.88220785861081,110144040.10975736,40.462482,7.0876737,-186.03528,-61.9243920982486,99,10,143,0,98,9154485.0,40.462482
81.88220816410747,110144040.10975736,40.467323,7.1242375,-200.14154,-61.92439298587605,100,10,143,0,87,9154485.0,40.467323
81.88220798193363,110144040.10975736,40.46444,7.102435,-191.73941,-61.92439245678515,40,11,143,0,87,9154485.0,40.46444
81.88220806467416,110144040.10975736,40.465748,7.1123376,-195.55132,-61.92439269699482,38,10,143,0,52,9154485.0,40.465748
81.88220938856094,110144040.10975736,40.48672,7.270798,-256.63495,-61.92439654253923,37,12,143,0,21,9154485.0,40.48672
81.88220916979577,110144040.10975736,40.483265,7.2446146,-246.57288,-61.92439590779747,97,13,143,0,27,9154485.0,40.483265
81.88220952722217,110144040.10975736,40.488922,7.287397,-263.0541,-61.92439694579861,40,12,143,0,6,9154485.0,40.488922
81.88220970841411,110144040.10975736,40.49179,7.309085,-271.41025,-61.924397472026726,39,11,143,0,61,9154485.0,40.49179
81.88221035802219,110144040.10975736,40.50208,7.3868365,-301.37637,-61.92439935883319,100,13,143,0,55,9154485.0,40.50208
81.88221035839005,110144040.10975736,40.502087,7.386883,-301.39352,-61.92439935990553,98,11,143,0,56,9154485.0,40.502087
81.88221097204926,110144040.10975736,40.511814,7.4603357,-329.72925,-61.9244011429346,38,12,143,0,18,9154485.0,40.511814
81.8822110004029,110144040.10975736,40.512268,7.4637313,-331.0512,-61.92440122560611,99,12,143,0,39,9154485.0,40.512268
81.88220147783214,110144040.10985737,40.26315,6.2978277,391.67447,-61.924367122660975,98,5,144,0,32,9154484.0,40.26315
81.88220181581217,110144040.10985737,40.268497,6.338283,376.09674,-61.92436810395839,39,2,144,0,33,9154484.0,40.268497
81.88220245769456,110144040.10985737,40.27866,6.41511,346.48477,-61.92436996823204,37,3,144,0,58,9154484.0,40.27866
81.88220356098785,110144040.10985737,40.29615,6.5471716,295.5397,-61.92437317369374,97,4,144,0,69,9154485.0,40.29615
81.88220341715318,110144040.10985737,40.293877,6.529957,302.15524,-61.92437275639068,38,7,144,0,93,9154485.0,40.293877
81.88220381537906,110144040.10985737,40.300175,6.577617,283.8145,-61.924373912309086,40,6,144,0,80,9154485.0,40.300175
81.88220395741082,110144040.10985737,40.302433,6.594619,277.2371,-61.92437432539487,37,5,144,0,45,9154485.0,40.302433
81.88220455617372,110144040.10985737,40.31192,6.6662917,249.5908,-61.92437606498427,99,4,144,0,48,9154485.0,40.31192
81.88220429808922,110144040.10985737,40.307823,6.635396,261.53412,-61.92437531456036,98,8,144,0,87,9154485.0,40.307823
81.88220495227213,110144040.10985737,40.3182,6.7136984,231.30359,-61.92437721573927,97,6,144,0,55,9154485.0,40.3182
81.88220533150468,110144040.10985737,40.324207,6.759091,213.80296,-61.92437831731832,39,5,144,0,50,9154485.0,40.324207
81.88220616406049,110144040.10985737,40.33739,6.8587446,175.393,-61.9243807354652,100,7,144,0,49,9154485.0,40.33739
81.8822070215828,110144040.10985737,40.350975,6.9613833,135.8193,-61.92438322640791,38,9,144,0,69,9154485.0,40.350975
81.88220799019562,110144040.10985737,40.36632,7.0773225,91.111855,-61.92438604022098,40,8,144,0,59,9154485.0,40.36632
81.88220855615934,110144040.10985737,40.375286,7.1450634,64.99666,-61.92438768417844,98,10,144,0,65,9154485.0,40.375286
81.88220838930982,110144040.10985737,40.372646,7.125096,72.68492,-61.92438719977013,100,10,144,0,39,9154485.0,40.372646
81.88220964788009,110144040.10985737,40.39259,7.275741,14.595726,-61.924390855901486,38,11,144,0,177,9154485.0,40.39259
81.88220964873275,110144040.10985737,40.392605,7.2758427,14.555965,-61.924390858387696,40,11,144,0,177,9154485.0,40.392605
81.88221033729369,110144040.10985737,40.403515,7.3582606,-17.229212,-61.92439285876609,37,7,144,0,36,9154485.0,40.403515
81.8822107899934,110144040.10985737,40.410683,7.4124446,-38.10816,-61.92439417351693,97,8,144,0,65,9154485.0,40.410683
81.8822109911104,110144040.10985737,40.41387,7.4365172,-47.394,-61.92439475784016,100,12,144,0,36,9154485.0,40.41387
81.88221169633793,110144040.10985737,40.42505,7.5209293,-79.95569,-61.92439680681424,98,12,144,0,23,9154486.0,40.42505
81.88221266338837,110144040.10985737,40.44037,7.6366796,-124.58725,-61.92439961607471,38,13,144,0,29,9154486.0,40.44037
81.88221328773368,110144040.10985737,40.45027,7.711416,-153.42285,-61.924401430258605,100,13,144,0,64,9154486.0,40.45027
81.88221307009616,110144040.10985737,40.44682,7.6853614,-143.367,-61.92440079776578,40,14,144,0,76,9154486.0,40.44682
81.88221498637607,110144040.10985737,40.477177,7.9147296,-231.79678,-61.92440636432716,38,14,144,0,40,9154486.0,40.477177
81.88221472005073,110144040.10985737,40.47296,7.8828526,-219.51706,-61.92440559091312,98,15,144,0,13,9154486.0,40.47296
81.88221511799745,110144040.10985737,40.479267,7.9304852,-237.88776,-61.92440674706004,37,9,144,0,74,9154486.0,40.479267
81.8822162307727,110144040.10985737,40.49689,8.06368,-289.21954,-61.92440997913722,97,10,144,0,45,9154486.0,40.49689
81.88221741745556,110144040.10985737,40.515697,8.205718,-343.9964,-61.924413426710174,99,6,144,0,78,9154486.0,40.515697
81.88221725230893,110144040.10985737,40.513084,8.185955,-336.38852,-61.92441294726607,40,15,144,0,45,9154486.0,40.513084
81.88220165267276,110144040.10995737,40.167664,6.292654,666.9011,-61.92436118944519,39,1,145,0,30,9154484.0,40.167664
81.88220434807585,110144040.10995737,40.21037,6.6152773,542.48016,-61.92436901936847,37,1,145,0,34,9154485.0,40.21037
81.88220543439253,110144040.10995737,40.22758,6.7453055,492.32364,-61.92437217532617,99,2,145,0,27,9154485.0,40.22758
81.88220581963735,110144040.10995737,40.233685,6.791417,474.54117,-61.92437329443315,100,1,145,0,41,9154485.0,40.233685
81.88220599417748,110144040.10995737,40.23645,6.812309,466.49326,-61.92437380126375,38,1,145,0,2,9154485.0,40.23645
81.88220632389958,110144040.10995737,40.24168,6.851775,451.2543,-61.9243747595217,97,2,145,0,32,9154485.0,40.24168
81.88220702148709,110144040.10995737,40.252735,6.935274,419.04373,-61.924376786213934,39,4,145,0,48,9154485.0,40.252735
81.88220917508653,110144040.10995737,40.286846,7.1930456,319.66898,-61.92438304159581,98,2,145,0,41,9154485.0,40.286846
81.88221012739317,110144040.10995737,40.30195,7.3070364,275.6733,-61.92438580889972,99,5,145,0,67,9154485.0,40.30195
81.88221034945937,110144040.10995737,40.305454,7.333616,265.4556,-61.92438645326399,40,2,145,0,22,9154485.0,40.305454
81.8822107049977,110144040.10995737,40.3111,7.376174,249.01369,-61.92438748679592,98,3,145,0,54,9154485.0,40.3111
81.88221046104002,110144040.10995737,40.307224,7.34697,260.29822,-61.92438677756254,38,5,145,0,89,9154485.0,40.307224
81.88221306352598,110144040.10995737,40.348457,7.658474,140.1801,-61.92439433761902,100,3,145,0,27,9154486.0,40.348457
81.88221585389844,110144040.10995737,40.392666,7.9924674,11.397443,-61.92440244342591,40,5,145,0,133,9154486.0,40.392666
81.88221579449724,110144040.10995737,40.39173,7.9853578,14.121304,-61.92440227126794,100,6,145,0,158,9154486.0,40.39173
81.88221577574242,110144040.10995737,40.39143,7.9831123,14.995834,-61.92440221658397,40,7,145,0,171,9154486.0,40.39143
81.88221589147474,110144040.10995737,40.39327,7.9969654,9.645277,-61.92440255298807,98,6,145,0,153,9154486.0,40.39327
81.88221578157317,110144040.10995737,40.391525,7.9838114,14.723948,-61.92440223358493,38,7,145,0,177,9154486.0,40.391525
81.88221700581502,110144040.10995737,40.41093,8.130348,-41.80955,-61.924405790662185,100,8,145,0,102,9154486.0,40.41093
81.88221700526917,110144040.10995737,40.410923,8.130285,-41.7841,-61.92440578907068,97,3,145,0,101,9154486.0,40.410923
81.88221686698266,110144040.10995737,40.408726,8.11373,-35.38195,-61.92440538690466,37,4,145,0,27,9154486.0,40.408726
81.88221661348352,110144040.10995737,40.404713,8.08339,-23.699528,-61.92440465088974,39,6,145,0,23,9154486.0,40.404713
81.88221733400458,110144040.10995737,40.416122,8.169628,-56.928623,-61.92440674341441,37,5,145,0,10,9154486.0,40.416122
81.88221772092459,110144040.10995737,40.422253,8.215941,-74.78612,-61.92440786740857,38,8,145,0,47,9154486.0,40.422253
81.88221860250616,110144040.10995737,40.436222,8.321461,-115.47858,-61.92441042850233,97,6,145,0,84,9154486.0,40.436222
81.88221890900441,110144040.10995737,40.441082,8.3581505,-129.63188,-61.9244113190485,98,9,145,0,17,9154486.0,40.441082
81.88222065598848,110144040.10995737,40.46876,8.567256,-210.2605,-61.9244163940642,40,9,145,0,66,9154487.0,40.46876
81.88222189820323,110144040.10995737,40.48844,8.7159395,-267.58197,-61.92442000250961,38,10,145,0,77,9154487.0,40.48844
81.88222258259792,110144040.10995737,40.499283,8.797859,-299.1701,-61.92442199074148,100,10,145,0,26,9154487.0,40.499283
81.88222311030019,110144040.10995737,40.507637,8.861022,-323.4982,-61.92442352314053,98,11,145,0,0,9154487.0,40.507637
81.88222299978861,110144040.10995737,40.5059,8.847796,-318.43762,-61.92442320299796,99,7,145,0,41,9154487.0,40.5059
81.88222292476253,110144040.10995737,40.5047,8.838813,-314.93954,-61.92442298424209,40,11,145,0,11,9154487.0,40.5047
81.8822235999894,110144040.10995737,40.515396,8.919636,-346.09976,-61.924424945743525,39,8,145,0,69,9154487.0,40.515396
81.88220826739678,110144040.11005735,40.174213,7.0583024,644.8248,-61.92437396416293,38,1,146,0,74,9154485.0,40.174213
81.88221050305303,110144040.11005735,40.209637,7.325898,541.61597,-61.9243804587882,97,1,146,0,40,9154485.0,40.209637
81.88221057980168,110144040.11005735,40.21085,7.3350844,538.0826,-61.924380681525776,98,2,146,0,48,9154485.0,40.21085
81.88221120970792,110144040.11005735,40.22084,7.4104805,508.9816,-61.92438251191562,98,3,146,0,30,9154485.0,40.22084
81.88221077191271,110144040.11005735,40.213894,7.3580804,529.2151,-61.92438123958773,38,4,146,0,63,9154485.0,40.213894
81.88221196774563,110144040.11005735,40.232845,7.501215,473.99722,-61.924384713821695,100,1,146,0,56,9154486.0,40.232845
81.88221202580466,110144040.11005735,40.23376,7.5081596,471.33557,-61.92438488206568,37,2,146,0,56,9154486.0,40.23376
81.88221485929324,110144040.11005735,40.27866,7.8473163,340.52863,-61.92439311356894,39,1,146,0,64,9154486.0,40.27866
81.88221567794835,110144040.11005735,40.291637,7.9453087,302.7193,-61.924395492219695,99,2,146,0,90,9154486.0,40.291637
81.8822160783344,110144040.11005735,40.29798,7.993233,284.23178,-61.92439665547445,39,3,146,0,94,9154486.0,40.29798
81.88221741266929,110144040.11005735,40.319122,8.152946,222.65146,-61.92440053146614,38,5,146,0,54,9154486.0,40.319122
81.88221740591625,110144040.11005735,40.31901,8.152135,222.96638,-61.92440051177597,99,4,146,0,54,9154486.0,40.31901
81.88221755235776,110144040.11005735,40.321327,8.169664,216.22942,-61.92440093667906,97,3,146,0,42,9154486.0,40.321327
81.88221775518868,110144040.11005735,40.32454,8.193939,206.86288,-61.92440152599821,39,5,146,0,34,9154486.0,40.32454
81.882218704573,110144040.11005735,40.33958,8.307578,163.051,-61.924404283741225,99,6,146,0,40,9154486.0,40.33958
81.88222085421442,110144040.11005735,40.373642,8.56488,63.822712,-61.92441052862474,39,7,146,0,57,9154487.0,40.373642
81.88222141029505,110144040.11005735,40.38245,8.631439,38.16853,-61.92441214376355,40,2,146,0,86,9154487.0,40.38245
81.8822220282651,110144040.11005735,40.392246,8.705406,9.628672,-61.924413939355055,99,8,146,0,153,9154487.0,40.392246
81.88222192457566,110144040.11005735,40.390602,8.692994,14.417679,-61.924413638064976,100,3,146,0,170,9154487.0,40.390602
81.8822220099973,110144040.11005735,40.391953,8.70322,10.480497,-61.9244138860909,98,6,146,0,135,9154487.0,40.391953
81.88222247571197,110144040.11005735,40.39933,8.7589655,-11.005554,-61.92441523878784,98,7,146,0,31,9154487.0,40.39933
81.88222230183828,110144040.11005735,40.396576,8.738152,-2.9899251,-61.92441473389962,38,8,146,0,81,9154487.0,40.396576
81.88222267817979,110144040.11005735,40.40254,8.783198,-20.354483,-61.92441582704862,39,9,146,0,59,9154487.0,40.40254
81.88222317701923,110144040.11005735,40.410446,8.842906,-43.38489,-61.924417276328256,40,4,146,0,58,9154487.0,40.410446
81.8822244923599,110144040.11005735,40.431293,9.00035,-104.11917,-61.92442109798319,100,5,146,0,65,9154487.0,40.431293
81.88222541727939,110144040.11005735,40.445942,9.111054,-146.78604,-61.9244237843972,99,10,146,0,95,9154487.0,40.445942
81.88222642802268,110144040.11005735,40.461964,9.232039,-193.454,-61.92442672105038,39,11,146,0,67,9154487.0,40.461964
81.882227712176,110144040.11005735,40.482296,9.385741,-252.68529,-61.9244304507345,38,9,146,0,92,9154487.0,40.482296
81.88222828456998,110144040.11005735,40.491367,9.454255,-279.0975,-61.92443211344078,40,7,146,0,21,9154487.0,40.491367
81.8822288451661,110144040.11005735,40.50026,9.52136,-305.00543,-61.92443374278782,37,4,146,0,74,9154488.0,40.50026
81.88222931789264,110144040.11005735,40.507748,9.577942,-326.81628,-61.92443511593133,99,12,146,0,0,9154488.0,40.507748
81.88222978650683,110144040.11005735,40.51517,9.634031,-348.43524,-61.92443647708435,38,10,146,0,63,9154488.0,40.51517
81.88222950943009,110144040.11005735,40.510784,9.600864,-335.65466,-61.92443567232304,98,11,146,0,41,9154488.0,40.510784
81.88223003018042,110144040.11005735,40.519024,9.663194,-359.65836,-61.92443718445116,100,8,146,0,72,9154488.0,40.519024
81.88223002183767,110144040.11005735,40.51889,9.662198,-359.26938,-61.924437160126125,98,12,146,0,65,9154488.0,40.51889
81.88221401935395,110144040.11015736,40.16709,7.720679,662.5729,-61.92438423231685,100,1,147,0,29,9154486.0,40.16709
81.88221543089101,110144040.11015736,40.189465,7.889634,597.3845,-61.924388333398106,40,2,147,0,68,9154486.0,40.189465
81.88221608608048,110144040.11015736,40.199844,7.9680543,567.1498,-61.92439023646518,39,1,147,0,90,9154486.0,40.199844
81.88221644202528,110144040.11015736,40.20548,8.010657,550.73334,-61.92439127013989,37,1,147,0,36,9154486.0,40.20548
81.88221755736772,110144040.11015736,40.223156,8.144163,499.2229,-61.924394510723104,97,2,147,0,33,9154486.0,40.223156
81.88221745230722,110144040.11015736,40.221493,8.131588,504.0766,-61.9243942054364,99,2,147,0,65,9154486.0,40.221493
81.88221796512731,110144040.11015736,40.229607,8.192967,480.43634,-61.92439569443543,37,3,147,0,56,9154486.0,40.229607
81.88221797436393,110144040.11015736,40.22975,8.194072,480.00555,-61.92439572136694,100,3,147,0,58,9154486.0,40.22975
81.88221869970569,110144040.11015736,40.241253,8.280893,446.5003,-61.92439782897888,39,4,147,0,48,9154486.0,40.241253
81.88221983723913,110144040.11015736,40.259274,8.417049,394.00266,-61.924401133226986,40,4,147,0,24,9154486.0,40.259274
81.88222200090217,110144040.11015736,40.29356,8.676029,294.11316,-61.92440741898229,99,5,147,0,57,9154487.0,40.29356
81.88222334867527,110144040.11015736,40.31491,8.837352,231.90591,-61.92441133415278,38,1,147,0,50,9154487.0,40.31491
81.88222325916517,110144040.11015736,40.313496,8.826635,236.03404,-61.92441107420629,98,2,147,0,85,9154487.0,40.313496
81.88222325222334,110144040.11015736,40.313385,8.825806,236.35776,-61.92441105396567,97,4,147,0,82,9154487.0,40.313385
81.88222404226102,110144040.11015736,40.325905,8.920372,199.88414,-61.92441334917572,100,5,147,0,62,9154487.0,40.325905
81.88222410609858,110144040.11015736,40.32691,8.928012,196.95323,-61.92441353426834,37,5,147,0,60,9154487.0,40.32691
81.88222391717119,110144040.11015736,40.323917,8.905396,205.67139,-61.92441298548854,98,3,147,0,30,9154487.0,40.323917
81.88222394809584,110144040.11015736,40.324413,8.909101,204.2293,-61.92441307565607,39,6,147,0,16,9154487.0,40.324413
81.88222805848864,110144040.11015736,40.38953,9.40109,14.53493,-61.92442501570332,39,7,147,0,177,9154487.0,40.38953
81.88222804330572,110144040.11015736,40.389286,9.399272,15.242907,-61.924424971434135,99,8,147,0,166,9154487.0,40.389286
81.8822282410097,110144040.11015736,40.392418,9.422937,6.116027,-61.92442554580436,40,6,147,0,52,9154487.0,40.392418
81.88222818929846,110144040.11015736,40.391605,9.416752,8.481309,-61.92442539606842,98,4,147,0,103,9154487.0,40.391605
81.8822280582625,110144040.11015736,40.389526,9.401063,14.545476,-61.92442501504395,38,5,147,0,177,9154487.0,40.389526
81.88222950675434,110144040.11015736,40.412476,9.574442,-52.30667,-61.924429222847344,100,7,147,0,29,9154488.0,40.412476
81.88223050920624,110144040.11015736,40.428364,9.694428,-98.589455,-61.92443213532168,40,8,147,0,59,9154488.0,40.428364
81.88223120185972,110144040.11015736,40.43934,9.777339,-130.56444,-61.92443414762951,38,6,147,0,17,9154488.0,40.43934
81.88223099097294,110144040.11015736,40.435997,9.752093,-120.82326,-61.92443353482131,100,9,147,0,29,9154488.0,40.435997
81.88223154790951,110144040.11015736,40.444817,9.818758,-146.5159,-61.92443515245589,97,6,147,0,100,9154488.0,40.444817
81.8822316187981,110144040.11015736,40.445934,9.82724,-149.77525,-61.92443535810784,98,7,147,0,0,9154488.0,40.445934
81.88223234222718,110144040.11015736,40.457405,9.913831,-183.18468,-61.92443746014904,38,8,147,0,31,9154488.0,40.457405
81.88223333219048,110144040.11015736,40.473095,10.0323305,-228.88326,-61.92444033621188,40,10,147,0,26,9154488.0,40.473095
81.88223426971601,110144040.11015736,40.48794,10.1445465,-272.13623,-61.92444305938106,37,7,147,0,48,9154488.0,40.48794
81.88223625620523,110144040.11015736,40.51941,10.382317,-363.79016,-61.92444882960467,99,9,147,0,76,9154488.0,40.51941
81.88222002707329,110144040.11025736,40.16403,8.413672,668.48413,-61.92439524379073,100,1,148,0,64,9154486.0,40.16403
81.88222049430681,110144040.11025736,40.17143,8.469597,646.9228,-61.92439660090998,37,1,148,0,61,9154486.0,40.17143
81.88222108701326,110144040.11025736,40.18082,8.54054,619.5556,-61.924398322832346,97,2,148,0,64,9154487.0,40.18082
81.88222109194841,110144040.11025736,40.180897,8.541133,619.32544,-61.92439833722207,99,1,148,0,62,9154487.0,40.180897
81.88222234208878,110144040.11025736,40.200703,8.690766,561.61914,-61.92440196875435,97,3,148,0,35,9154487.0,40.200703
81.88222224820404,110144040.11025736,40.19922,8.679526,565.9517,-61.92440169605319,37,4,148,0,91,9154487.0,40.19922
81.88222222214333,110144040.11025736,40.1988,8.676407,567.1672,-61.92440162006771,99,2,148,0,90,9154487.0,40.1988
81.88222205041123,110144040.11025736,40.196083,8.655852,575.0844,-61.92440112142573,39,3,148,0,58,9154487.0,40.196083
81.88222394069045,110144040.11025736,40.226025,8.882108,487.84677,-61.92440661214199,38,1,148,0,21,9154487.0,40.226025
81.88222414171737,110144040.11025736,40.22921,8.906171,478.56354,-61.9244071961994,39,4,148,0,68,9154487.0,40.22921
81.8822242148584,110144040.11025736,40.230366,8.914924,475.1985,-61.92440740841799,40,2,148,0,64,9154487.0,40.230366
81.88222434481528,110144040.11025736,40.23243,8.930483,469.18378,-61.924407786295255,37,5,148,0,27,9154487.0,40.23243
81.88222504351151,110144040.11025736,40.243504,9.01411,436.92123,-61.92440981621518,37,6,148,0,71,9154487.0,40.243504
81.88222480127008,110144040.11025736,40.23966,8.985112,448.1264,-61.92440911198805,97,7,148,0,56,9154487.0,40.23966
81.88222988610424,110144040.11025736,40.32023,9.593745,213.39006,-61.924423883849656,98,2,148,0,47,9154488.0,40.32023
81.88223108864057,110144040.11025736,40.339275,9.737679,157.91101,-61.924427376589065,97,8,148,0,16,9154488.0,40.339275
81.88223087586881,110144040.11025736,40.3359,9.712213,167.74098,-61.924426758286245,98,3,148,0,53,9154488.0,40.3359
81.88223078261433,110144040.11025736,40.334423,9.701048,172.04362,-61.92442648742204,38,4,148,0,62,9154488.0,40.334423
81.88223248289837,110144040.11025736,40.36137,9.904566,93.538765,-61.92443142729506,99,5,148,0,66,9154488.0,40.36137
81.88223247962011,110144040.11025736,40.361317,9.904176,93.69163,-61.92443141773665,100,3,148,0,64,9154488.0,40.361317
81.88223240463277,110144040.11025736,40.360134,9.895198,97.14237,-61.92443120013416,38,5,148,0,70,9154488.0,40.360134
81.88223329055917,110144040.11025736,40.374172,10.001242,56.244972,-61.92443377388856,37,9,148,0,45,9154488.0,40.374172
81.88223419181894,110144040.11025736,40.388443,10.109116,14.679109,-61.92443639131148,37,10,148,0,176,9154488.0,40.388443
81.88223413478188,110144040.11025736,40.387543,10.102292,17.29274,-61.92443622604721,97,11,148,0,49,9154488.0,40.387543
81.88223418974682,110144040.11025736,40.38841,10.108868,14.775732,-61.92443638526971,98,6,148,0,176,9154488.0,40.38841
81.88223452671446,110144040.11025736,40.393753,10.1492,-0.79897076,-61.92443736465356,97,12,148,0,28,9154488.0,40.393753
81.88223555713314,110144040.11025736,40.410076,10.272537,-48.34063,-61.924440357628654,38,7,148,0,47,9154488.0,40.410076
81.88223561591688,110144040.11025736,40.411,10.27957,-51.035656,-61.92444052798591,39,6,148,0,54,9154488.0,40.411
81.88223596610871,110144040.11025736,40.416557,10.321492,-67.226654,-61.92444154592802,37,13,148,0,68,9154488.0,40.416557
