x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9168658.0,82.0123522459391,-61.17546778726322,-0.4677095544315676,-0.6270914894894892,0.21949834629132617
9168660.5,82.01237689450471,-61.175514592754936,-0.4824156286880469,-0.6468089699699697,0.21222216845263475
9168663.0,82.01239846296862,-61.175555554114744,-0.5115586628083466,-0.6858831101101102,0.22942243515565414
9168665.5,82.01242003143253,-61.17559651547455,-0.5407016969286462,-0.7249572502502506,0.2466227018586735
9168668.0,82.0124416306403,-61.17563719949135,-0.5631147513014927,-0.755008027527527,0.2599857573858993
9168670.5,82.01246322984805,-61.175677883508136,-0.5855278056743393,-0.7850588048048035,0.2733488129131252
9168673.0,82.01248164516774,-61.17571365476394,-0.5907484039024699,-0.7920584324324311,0.26841139716276446
9168675.5,82.01250006048743,-61.175749426019735,-0.5959690021306004,-0.7990580600600588,0.26347398141240375
9168678.0,82.01252160056444,-61.17579066790104,-0.5907484039024699,-0.7920584324324311,0.25587317696083794
9168680.5,82.01254314064144,-61.17583190978235,-0.5855278056743393,-0.7850588048048035,0.24827237250927214
9168683.0,82.01256469326749,-61.17587303629174,-0.6185915944524998,-0.8293897797797785,0.24030798748016652
9168685.5,82.01258624589354,-61.17591416280113,-0.6516553832306602,-0.8737207547547534,0.2323436024510609
9168688.0,82.01260778948232,-61.17595537592672,-0.6497818592384541,-0.8712087877877868,0.2192151212504568
9168690.5,82.01262933307109,-61.17599658905232,-0.6479083352462481,-0.8686968208208201,0.20608664004985278
9168693.0,82.0126509041097,-61.17603754099989,-0.6589804722849616,-0.8835420230230224,0.1969834361065712
9168695.5,82.01267247514832,-61.17607849294747,-0.670052609323675,-0.8983872252252247,0.18788023216328967
9168698.0,82.01269401768187,-61.17611965605947,-0.7464233118284178,-1.000782861861861,0.1480109742525707
9168700.5,82.01271556021543,-61.17616081917147,-0.8227940143331607,-1.1031784984984974,0.10814171634185174
9168703.0,82.01273718131516,-61.17620135345855,-1.381776245215091,-1.8526457617617607,0.15700254053636123
9168705.5,82.0127588024149,-61.17624188774564,-1.9407584760970213,-2.602113025025024,0.20586336473087072
9168708.0,82.01278025252566,-61.17628394762269,-2.081429501087176,-2.7907206806806797,0.1581575465720937
9168710.5,82.01280170263642,-61.17632600749975,-2.2221005260773308,-2.9793283363363354,0.11045172841331663
9168713.0,82.0128232827821,-61.176366876732644,-2.1943365079871686,-2.94210314114114,0.15293440097839175
9168715.5,82.01284486292776,-61.17640774596554,-2.1665724898970065,-2.904877945945945,0.19541707354346688
9168718.0,82.01286643111943,-61.17644870203589,-2.1813501378609583,-2.9246913903903895,0.19764649417620453
9168720.5,82.0128879993111,-61.17648965810624,-2.1961277858249098,-2.944504834834834,0.19987591480894215
9168723.0,82.01290953323127,-61.176530915032274,-2.1581876511203553,-2.893635795795795,0.21001296142631357
9168725.5,82.01293106715143,-61.17657217195831,-2.120247516415801,-2.842766756756756,0.220150008043685
9168728.0,82.01295569812078,-61.17661910724912,-2.1350760785591945,-2.8626484654654645,0.2235019686434841
9168730.5,82.01298032909013,-61.17666604253992,-2.1499046407025886,-2.8825301741741733,0.22685392924328318
9168733.0,82.01300490011113,-61.17671348273255,-1.9055117803244497,-2.55485527127127,0.2184199943360405
9168735.5,82.01302947113211,-61.176760922925176,-1.6611189199463106,-2.227180368368367,0.20998605942879786
9168738.0,82.01305407504664,-61.17680802025983,-1.6077779283400573,-2.155662304304303,0.2298503509286107
9168740.5,82.01307867896116,-61.17685511759448,-1.554436936733804,-2.084144240240239,0.24971464242842353
9168743.0,82.01309713857637,-61.176890365771605,-1.5305254577378973,-2.052084418418417,0.23293133839806313
9168745.5,82.01311559819158,-61.17692561394873,-1.5066139787419908,-2.0200245965965955,0.21614803436770277
9168748.0,82.0131340782489,-61.17696065426783,-1.4716664325172042,-1.9731679339339327,0.2168736644941041
9168750.5,82.0131525583062,-61.17699569458692,-1.4367188862924174,-1.92631127127127,0.21759929462050542
9168753.0,82.01317404256147,-61.17703722445208,-1.4102347484359479,-1.8908021026026014,0.22459484063090093
9168755.5,82.01319552681674,-61.17707875431724,-1.3837506105794786,-1.8552929339339328,0.23159038664129644
9168758.0,82.0132170640426,-61.17711977519377,-1.3488018787761105,-1.8084346816816808,0.22768735876804125
9168760.5,82.01323860126845,-61.17716079607031,-1.3138531469727424,-1.7615764294294287,0.22378433089478605
9168763.0,82.01326632955266,-61.17721313402869,-1.317181597620682,-1.7660391201201193,0.22614003651351672
9168765.5,82.01329405783689,-61.17726547198706,-1.3205100482686218,-1.77050181081081,0.22849574213224738
9168768.0,82.01331553042127,-61.177306992509216,-1.3288311748884714,-1.7816585375375367,0.22296561758972677
9168770.5,82.01333700300565,-61.17734851303136,-1.337152301508321,-1.7928152642642634,0.21743549304720625
9168773.0,82.01335233592401,-61.17737817804328,-1.3136085653963259,-1.7612485015015011,0.2105475444244047
9168775.5,82.01336766884238,-61.17740784305519,-1.2900648292843306,-1.7296817387387389,0.20365959580160317
9168778.0,82.01339838187374,-61.177466705192415,-1.2767741477146715,-1.711861975975976,0.24063208730434912
9168780.5,82.0134290949051,-61.17752556732963,-1.2634834661450123,-1.694042213213213,0.27760457880709505
9168783.0,82.01344137178619,-61.17754916389878,-1.198172186319256,-1.6064747317317314,0.25809965556377457
9168785.5,82.01345364866727,-61.17757276046793,-1.1328609064934998,-1.5189072502502499,0.23859473232045403
9168788.0,82.01348128095977,-61.17762570332626,-1.0234203835422329,-1.3721725515515513,0.2337805679847114
9168790.5,82.01350891325227,-61.17767864618458,-0.9139798605909659,-1.2254378528528527,0.22896640364896878
9168793.0,82.01352431681406,-61.177707569078,-0.9192753697660271,-1.2325379189189185,0.21843518241586868
9168795.5,82.01353972037586,-61.17773649197142,-0.9245708789410882,-1.2396379849849843,0.20790396118276866
9168798.0,82.01356730390174,-61.177789776778425,-0.9916201236442974,-1.329535679679679,0.21216233921494293
9168800.5,82.01359488742762,-61.17784306158543,-1.0586693683475066,-1.4194333743743734,0.2164207172471173
9168803.0,82.01361026324358,-61.17787216405536,-1.0678134966669859,-1.4316935580580579,0.22926879300724304
9168805.5,82.01362563905955,-61.17790126652528,-1.076957624986465,-1.4439537417417423,0.24211686876736876
9168808.0,82.01364712533416,-61.17794234115294,-1.0446067336431435,-1.4005785990990995,0.21722969044151405
9168810.5,82.01366861160875,-61.17798341578061,-1.0122558422998218,-1.3572034564564568,0.19234251211565936
9168813.0,82.01369927170137,-61.178042322970335,-1.0617336761190193,-1.4235419099099103,0.20441995663605791
9168815.5,82.013729931794,-61.17810123016006,-1.111211509938217,-1.4898803633633637,0.21649740115645646
9168818.0,82.01374227143268,-61.178124089011675,-1.0655396633358807,-1.428644867867868,0.2204845649878731
9168820.5,82.01375461107135,-61.17814694786328,-1.0198678167335442,-1.3674093723723724,0.22447172881928976
9168823.0,82.01378215232748,-61.17820034268248,-0.8985859700833132,-1.2047981681681676,0.22802082726884923
9168825.5,82.01380969358361,-61.17825373750168,-0.7773041234330821,-1.042186963963963,0.23156992571840865
9168828.0,82.0138250472989,-61.17828289501327,-0.7488759680002421,-1.0040713125625618,0.21376287994351947
9168830.5,82.01384040101418,-61.17831205252485,-0.7204478125674023,-0.9659556611611606,0.19595583416863033
9168833.0,82.0138618532223,-61.178353222976824,-0.7468840718631404,-1.001400635635635,0.21622836972402568
9168835.5,82.01388330543041,-61.1783943934288,-0.7733203311588784,-1.0368456101101096,0.23650090527942105
9168838.0,82.01391093418488,-61.17844714816535,-0.7721373695478315,-1.0352595292792788,0.23637670608287528
9168840.5,82.01393856293934,-61.17849990290188,-0.7709544079367846,-1.033673448448448,0.23625250688632948
9168843.0,82.01395696549689,-61.17853481168732,-0.7214991863413227,-0.9673653128128126,0.23332149031809032
9168845.5,82.01397536805443,-61.17856972047276,-0.6720439647458607,-0.9010571771771771,0.23039047374985117
9168848.0,82.01399680735315,-61.17861069660505,-0.6943605146646504,-0.930978564064064,0.2199445603929843
9168850.5,82.01401824665189,-61.17865167273733,-0.7166770645834402,-0.9608999509509508,0.20949864703611745
9168853.0,82.0140396768345,-61.178692701051396,-0.8014419439759835,-1.0745502580080077,0.2063439891289506
9168855.5,82.0140611070171,-61.17873372936546,-0.8862068233685269,-1.1882005650650647,0.20318933122178373
9168858.0,82.01407648985585,-61.17876233513947,-0.8443814519022378,-1.1321223125625621,0.23259901403555855
9168860.5,82.0140918726946,-61.178790940913466,-0.8025560804359487,-1.0760440600600596,0.26200869684933337
