x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9168117.0,82.00785970811373,-61.16115225559473,-0.678894204194286,-0.9102417807807823,0.24008082661973157
9168119.5,82.00788128801658,-61.16119239761653,-0.6630838799564138,-0.8890437537537554,0.2329615918766641
9168122.0,82.00790904682046,-61.16124519562263,-0.6553921552052523,-0.878730910910912,0.23145991693617457
9168124.5,82.00793680562433,-61.16129799362872,-0.6477004304540908,-0.8684180680680686,0.2299582419956851
9168127.0,82.00795221742865,-61.16132675361938,-0.6530394536480773,-0.8755764764764771,0.22787744495810702
9168129.5,82.007967629233,-61.16135551361004,-0.6583784768420636,-0.8827348848848855,0.225796647920529
9168132.0,82.00799230077551,-61.16140258713473,-0.6334630352701272,-0.84932897897898,0.2248433152826718
9168134.5,82.00801697231803,-61.16144966065943,-0.6085475936981908,-0.8159230730730744,0.22388998264481458
9168137.0,82.00803854590215,-61.16149004707161,-0.5892206339697583,-0.7900100425425438,0.2200340336026082
9168139.5,82.00806011948627,-61.1615304334838,-0.5698936742413259,-0.7640970120120132,0.2161780845604018
9168142.0,82.00808169976526,-61.161571509344,-0.5588097758599258,-0.7492360405405414,0.21715673733653265
9168144.5,82.00810328004425,-61.16161258520421,-0.5477258774785257,-0.7343750690690696,0.21813539011266356
9168147.0,82.00812484879555,-61.16165317051609,-0.5225513250198592,-0.7006217547547555,0.22604405360605406
9168149.5,82.00814641754685,-61.16169375582796,-0.49737677256119267,-0.6668684404404415,0.23395271709944457
9168152.0,82.00816798813523,-61.16173458414357,-0.5083725278785384,-0.6816112322322332,0.23824641393167914
9168154.5,82.00818955872361,-61.16177541245917,-0.519368283195884,-0.6963540240240249,0.24254011076391377
9168157.0,82.00821112241732,-61.161816010036304,-0.5343667298656556,-0.7164635090090101,0.24323518253009885
9168159.5,82.00823268611101,-61.16185660761344,-0.5493651765354272,-0.7365729939939953,0.2439302542962839
9168162.0,82.00825424355543,-61.161897055486605,-0.556437758256244,-0.746055707707709,0.23951224277605565
9168164.5,82.00827580099984,-61.16193750335977,-0.5635103399770608,-0.7555384214214227,0.23509423125582743
9168167.0,82.00829735521108,-61.16197791157492,-0.6365022827623819,-0.8534039144144159,0.23648113228972606
9168169.5,82.00831890942234,-61.16201831979007,-0.7094942255477028,-0.9512694074074091,0.23786803332362472
9168172.0,82.0083404547344,-61.162058502281404,-0.7817777429483762,-1.0481850640640658,0.2250395765615211
9168174.5,82.00836200004646,-61.16209868477274,-0.8540612603490496,-1.1451007207207224,0.21221111979941745
9168177.0,82.00838355574106,-61.162139688643805,-0.8816190919147522,-1.1820494669669688,0.20519289450167916
9168179.5,82.00840511143568,-61.16218069251487,-0.9091769234804549,-1.218998213213215,0.1981746692039409
9168182.0,82.0084266443476,-61.162220457592824,-0.9340488573794471,-1.2523457852852866,0.1981335144176703
