lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.30171561183758,111252878.50281335,3293.033,11.066168,83.47006,-10.506593741340245,117,1,77,0,44,9088432.0,3293.033
81.30171562132108,111252878.50281335,3293.0474,11.070928,81.489,-10.506594634813975,118,1,77,0,52,9088432.0,3293.0474
81.30171573935641,111252878.50281335,3293.2373,11.132024,55.34412,-10.506606414661965,58,2,77,0,83,9088432.0,3293.2373
81.30171584289049,111252878.50281335,3293.4043,11.185591,32.35071,-10.50661677421228,120,1,77,0,229,9088432.0,3293.4043
81.30171584249108,111252878.50281335,3293.4036,11.185588,32.44387,-10.506616732272086,57,2,77,0,227,9088432.0,3293.4036
81.301715838894,111252878.50281335,3293.3975,11.183604,33.282833,-10.506616354578489,118,3,77,0,200,9088432.0,3293.3975
81.3017158429101,111252878.50281335,3293.4043,11.185591,32.34614,-10.50661677626955,58,4,77,0,228,9088432.0,3293.4043
81.30172177379211,111252878.50291336,3293.0474,11.779118,81.71457,-10.50660481663675,57,1,78,0,56,9088433.0,3293.0474
81.30172199606706,111252878.50291336,3293.4055,11.894255,32.41128,-10.506627030338814,119,1,78,0,228,9088433.0,3293.4055
81.30172199631511,111252878.50291336,3293.406,11.8946495,32.35343,-10.506627056383048,117,3,78,0,229,9088433.0,3293.406
81.3017219946009,111252878.50291336,3293.403,11.893461,32.753227,-10.506626876398387,58,1,78,0,221,9088433.0,3293.403
81.30172209615468,111252878.50291336,3293.5667,11.946271,10.221595,-10.506637028144157,57,4,78,0,43,9088433.0,3293.5667
81.30172814959698,111252878.50301336,3293.4077,12.603316,32.350285,-10.506637341620385,59,1,79,0,229,9088434.0,3293.4077
81.30172814944741,111252878.50301336,3293.4075,12.603315,32.385155,-10.506637325922338,120,2,79,0,229,9088434.0,3293.4075
81.30172815269546,111252878.50301336,3293.4128,12.604907,31.627611,-10.506637666961687,117,1,79,0,192,9088434.0,3293.4128
81.3017281475676,111252878.50301336,3293.4043,12.602126,32.82361,-10.506637128532663,57,2,79,0,217,9088434.0,3293.4043
81.30172817484852,111252878.50301336,3293.4487,12.61643,26.691542,-10.506639890775777,118,1,79,2,80,9088434.0,3293.4487
81.30172815024567,111252878.50301336,3293.4087,12.603713,32.19898,-10.50663740973775,58,2,79,0,221,9088434.0,3293.4087
81.30173419826117,111252878.50311336,3293.241,13.257913,55.555298,-10.50663717100766,59,1,80,0,79,9088434.0,3293.241
81.30173430273348,111252878.50311336,3293.4094,13.311986,32.34243,-10.50664762939006,120,1,80,0,228,9088434.0,3293.4094
81.30173430178965,111252878.50311336,3293.408,13.311586,32.562553,-10.506647530292012,117,1,80,0,222,9088434.0,3293.408
81.30173430252516,111252878.50311336,3293.4092,13.311984,32.391006,-10.506647607520147,58,1,80,0,229,9088434.0,3293.4092
81.30173430264962,111252878.50311336,3293.4092,13.311985,32.361977,-10.506647620589414,119,2,80,0,228,9088434.0,3293.4092
81.30174039891128,111252878.50321336,3293.32,13.991219,44.889072,-10.506652260728954,119,2,81,0,65,9088435.0,3293.32
81.30174035730977,111252878.50321336,3293.253,13.969733,54.130608,-10.506648097012183,60,1,81,0,49,9088435.0,3293.253
81.30174045550622,111252878.50321336,3293.411,14.0206585,32.381298,-10.506657896527004,58,1,81,0,229,9088435.0,3293.411
81.30174045576256,111252878.50321336,3293.4114,14.02066,32.321514,-10.506657923441228,59,3,81,0,228,9088435.0,3293.4114
81.30174045512064,111252878.50321336,3293.4102,14.020263,32.47122,-10.506657856044985,120,2,81,0,226,9088435.0,3293.4102
81.3017404539614,111252878.50321336,3293.4082,14.019861,32.741596,-10.506657734322737,57,1,81,0,221,9088435.0,3293.4082
81.30174055575324,111252878.50321336,3293.5723,14.072387,10.153804,-10.506667911385856,60,3,81,2,92,9088435.0,3293.5723
81.30174644412286,111252878.50331336,3293.148,14.644135,68.82431,-10.506651762180487,118,1,82,0,44,9088436.0,3293.148
81.30174649827822,111252878.50331336,3293.2363,14.672401,56.65455,-10.506657244139769,60,1,82,0,48,9088436.0,3293.2363
81.30174660859129,111252878.50331336,3293.413,14.729333,32.309723,-10.50666821377487,119,1,82,0,227,9088436.0,3293.413
81.30174660852197,111252878.50331336,3293.413,14.729332,32.32589,-10.506668206495494,120,2,82,0,228,9088436.0,3293.413
81.30174663714712,111252878.50331336,3293.46,14.744461,25.880123,-10.506671109973412,57,1,82,2,84,9088436.0,3293.46
81.30174660669348,111252878.50331336,3293.41,14.728534,32.75237,-10.506668014498045,117,2,82,0,242,9088436.0,3293.41
81.30174660815909,111252878.50331336,3293.4124,14.72933,32.410522,-10.50666816839524,58,2,82,0,229,9088436.0,3293.4124
81.30175263540748,111252878.50341336,3293.212,15.372673,60.267757,-10.506665902899638,117,2,83,0,57,9088436.0,3293.212
81.30175276122081,111252878.50341336,3293.415,15.438008,32.30732,-10.506678500259168,119,1,83,0,252,9088436.0,3293.415
81.30175276103031,111252878.50341336,3293.4146,15.438007,32.351765,-10.506678480250049,60,1,83,0,254,9088436.0,3293.4146
81.30175276148249,111252878.50341336,3293.4155,15.438403,32.246296,-10.506678527731932,57,3,83,0,249,9088436.0,3293.4155
81.30175276104761,111252878.50341336,3293.4146,15.438007,32.347725,-10.506678482070232,58,1,83,0,254,9088436.0,3293.4146
81.30175282704813,111252878.50341336,3293.5215,15.472274,17.645948,-10.50668510563371,117,4,83,2,56,9088436.0,3293.5215
81.30175873701242,111252878.50351337,3293.1326,16.055393,71.43801,-10.506671155026892,57,1,84,0,27,9088437.0,3293.1326
81.30175878231462,111252878.50351337,3293.206,16.078913,61.332985,-10.506675707467013,117,2,84,0,40,9088437.0,3293.206
