lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.12684301825983,111252875.66861326,3292.5688,1.3602779,71.16414,-10.222882785486018,117,1,135,0,14,9068314.0,3292.5688
81.12684299725902,111252875.66861326,3292.537,1.3500597,75.53413,-10.22288085615631,119,1,135,0,30,9068314.0,3292.537
81.12684311038981,111252875.66861326,3292.7073,1.4046899,52.12583,-10.222891191860803,60,1,135,0,97,9068314.0,3292.7073
81.12684314492549,111252875.66861326,3292.7605,1.4219838,44.800034,-10.222894425132097,59,2,135,0,44,9068314.0,3292.7605
81.12684320666936,111252875.66861326,3292.8535,1.451857,31.965034,-10.222900091892669,120,2,135,0,253,9068314.0,3292.8535
81.12684321044254,111252875.66861326,3292.8596,1.4538224,31.14103,-10.222900455396507,117,3,135,0,223,9068314.0,3292.8596
81.12684320671733,111252875.66861326,3292.8538,1.451857,31.954567,-10.222900096510823,57,4,135,0,253,9068314.0,3292.8538
81.12684915845632,111252875.66871326,3292.528,2.0561635,76.96001,-10.222890104538733,57,1,136,0,19,9068315.0,3292.528
81.1268493138579,111252875.66871326,3292.7634,2.131676,44.5365,-10.222904418794652,59,1,136,0,42,9068315.0,3292.7634
81.12684921435263,111252875.66871326,3292.6118,2.083299,65.40191,-10.222895207957707,117,2,136,0,90,9068315.0,3292.6118
81.12684937485258,111252875.66871326,3292.8555,2.1615684,31.865057,-10.222910013408264,119,2,136,0,225,9068315.0,3292.8555
81.12684937311892,111252875.66871326,3292.8525,2.1607816,32.243656,-10.222909846390488,60,1,136,0,221,9068315.0,3292.8525
81.12684937487195,111252875.66871326,3292.8555,2.1615684,31.86081,-10.222910015281828,57,3,136,0,225,9068315.0,3292.8555
81.12684944762428,111252875.66871326,3292.9646,2.196577,16.83805,-10.222916648759009,59,3,136,2,63,9068315.0,3292.9646
81.12685537166261,111252875.66881326,3292.5981,2.787843,67.44154,-10.222904183385827,119,1,137,0,59,9068316.0,3292.5981
81.1268553806282,111252875.66881326,3292.6108,2.7921715,65.699905,-10.22290495326155,120,1,137,0,77,9068316.0,3292.6108
81.12685541288748,111252875.66881326,3292.6604,2.807914,58.871143,-10.222907967262298,57,1,137,0,107,9068316.0,3292.6604
