lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.26508720408788,111252877.90891336,3292.9583,17.059107,70.63903,-10.446248780381628,118,1,138,0,46,9084216.0,3292.9583
81.26508737823477,111252877.90891336,3293.2358,17.148489,32.40999,-10.44626592964117,60,1,138,0,252,9084216.0,3293.2358
81.26508738992052,111252877.90891336,3293.2537,17.15447,29.950157,-10.446267033896342,57,2,138,0,168,9084216.0,3293.2537
81.26508739192055,111252877.90891336,3293.257,17.155273,29.490204,-10.446267240073585,117,3,138,0,147,9084216.0,3293.257
81.26508737753797,111252877.90891336,3293.2346,17.148088,32.570248,-10.446265857803883,117,4,138,0,247,9084216.0,3293.2346
81.26509340976092,111252877.90901332,3292.9822,17.779196,67.405525,-10.446260408777624,119,1,139,0,51,9084217.0,3292.9822
81.26509362200224,111252877.90901332,3293.3184,17.887798,21.099022,-10.44628118371392,58,1,139,0,44,9084217.0,3293.3184
81.26509364707832,111252877.90901332,3293.3586,17.900583,15.559763,-10.446283668354448,118,3,139,0,62,9084217.0,3293.3586
81.26509968088922,111252877.90911332,3293.1057,18.532047,50.43191,-10.446278206703926,119,1,140,0,157,9084218.0,3293.1057
81.26509976137636,111252877.90911332,3293.2336,18.573204,32.8325,-10.446286102221697,57,1,140,0,247,9084218.0,3293.2336
81.26509976646629,111252877.90911332,3293.242,18.575607,31.661953,-10.446286626926984,118,1,140,0,215,9084218.0,3293.242
81.2650997812313,111252877.90911332,3293.2651,18.583197,28.494028,-10.446288048592326,59,2,140,0,95,9084218.0,3293.2651
81.2650998298909,111252877.90911332,3293.3413,18.607576,17.986523,-10.446292763528854,58,2,140,0,39,9084218.0,3293.3413
81.26510573002254,111252877.90921332,3292.877,19.171017,81.98477,-10.446274235640876,118,1,141,0,55,9084218.0,3292.877
81.26510587579322,111252877.90921332,3293.109,19.24578,50.05491,-10.446288559630911,58,2,141,0,150,9084218.0,3293.109
81.26510600540679,111252877.90921332,3293.3137,19.311756,21.84092,-10.446301218088571,60,1,141,0,27,9084218.0,3293.3137
