lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.56960264186097,110675812.65244274,-3299.8906,0.13085051,33.769463,-119.81772877495008,7,1,52,0,25,9002700.0,-3299.8906
80.56960236849984,110675812.65244274,-3300.0955,0.05335843,3.2100601,-119.81771692465438,70,1,52,0,115,9002700.0,-3300.0955
80.56960235005727,110675812.65244274,-3300.1099,0.04824441,1.0910935,-119.81771610365853,9,2,52,0,235,9002700.0,-3300.1099
80.56960235013428,110675812.65244274,-3300.1096,0.04824441,1.0994842,-119.81771610691486,8,1,52,0,235,9002700.0,-3300.1096
80.56960234644444,110675812.65244274,-3300.1123,0.047064237,0.69724685,-119.81771595080964,63,1,52,0,251,9002700.0,-3300.1123
80.56960235378386,110675812.65244274,-3300.107,0.049031176,1.4973341,-119.8177162613173,3,2,52,0,231,9002700.0,-3300.107
80.56960235137487,110675812.65244274,-3300.109,0.0486378,1.2347231,-119.8177161594,66,1,52,0,235,9002700.0,-3300.109
80.5696023457926,110675812.65244274,-3300.1128,0.047064245,0.6261918,-119.8177159232337,11,1,52,0,249,9002700.0,-3300.1128
80.5696023530148,110675812.65244274,-3300.1077,0.049031183,1.4134992,-119.81771622878163,71,2,52,0,233,9002700.0,-3300.1077
80.56960235100426,110675812.65244274,-3300.1091,0.048244398,1.1943245,-119.8177161437216,12,1,52,0,235,9002700.0,-3300.1091
80.56960234304553,110675812.65244274,-3300.115,0.046277463,0.3267249,-119.81771580701287,75,1,52,0,244,9002700.0,-3300.115
80.56960235303998,110675812.65244274,-3300.1077,0.049031183,1.4162436,-119.81771622984668,15,2,52,0,233,9002700.0,-3300.1077
80.56960880595057,110675812.65254273,-3299.9167,0.8302825,29.835903,-119.8177357455277,64,2,53,0,35,9002701.0,-3299.9167
80.56960854650967,110675812.65254273,-3300.1116,0.756765,0.79400617,-119.81772448414326,10,1,53,0,232,9002701.0,-3300.1116
80.5696085532821,110675812.65254273,-3300.106,0.7587307,1.640782,-119.81772481141216,70,2,53,0,227,9002701.0,-3300.106
80.56960854626197,110675812.65254273,-3300.1118,0.75676507,0.7670056,-119.81772447366455,69,1,53,0,233,9002701.0,-3300.1118
80.56960855711043,110675812.65254273,-3300.1033,0.7599103,2.0581152,-119.81772497337604,65,1,53,0,198,9002701.0,-3300.1033
80.56960855123003,110675812.65254273,-3300.1082,0.7579444,1.3085806,-119.81772468384578,11,1,53,0,233,9002701.0,-3300.1082
80.56960857843082,110675812.65254273,-3300.0876,0.76580775,4.38231,-119.81772587537804,4,3,53,0,41,9002701.0,-3300.0876
80.56961513489713,110675812.65264274,-3299.8213,1.5760869,44.073154,-119.81774976452888,66,1,54,0,51,9002702.0,-3299.8213
80.56961501384379,110675812.65264274,-3299.9119,1.5419061,30.551168,-119.81774452087753,69,1,54,0,36,9002702.0,-3299.9119
80.56961497214137,110675812.65264274,-3299.943,1.5301193,25.89654,-119.8177427158234,8,1,54,0,35,9002702.0,-3299.943
80.56961503880241,110675812.65264274,-3299.893,1.5489781,33.3805,-119.81774561755157,72,1,54,0,26,9002702.0,-3299.893
80.56961467799482,110675812.65264274,-3300.1633,1.4468184,-6.928672,-119.8177299861377,4,1,54,0,38,9002701.0,-3300.1633
80.56961474954865,110675812.65264274,-3300.1104,1.4668587,0.9800733,-119.81773305411016,75,1,54,0,235,9002701.0,-3300.1104
80.56961475337656,110675812.65264274,-3300.1074,1.4680377,1.3973585,-119.81773321605556,73,1,54,0,233,9002701.0,-3300.1074
80.56961473821096,110675812.65264274,-3300.1187,1.4637152,-0.2558794,-119.8177325744457,9,2,54,0,204,9002701.0,-3300.1187
80.56961475010557,110675812.65264274,-3300.1099,1.4672519,1.0407877,-119.81773307767298,5,1,54,0,235,9002701.0,-3300.1099
80.56961475419841,110675812.65264274,-3300.1062,1.4684305,1.5954524,-119.81773329157586,65,2,54,0,229,9002701.0,-3300.1062
80.5696147509193,110675812.65264274,-3300.1094,1.4672518,1.12949,-119.81773311209766,6,2,54,0,235,9002701.0,-3300.1094
80.56961475164063,110675812.65264274,-3300.109,1.4676448,1.2081217,-119.81773314261406,1,1,54,0,235,9002701.0,-3300.109
80.56961474556138,110675812.65264274,-3300.1133,1.4660733,0.5454059,-119.81773288541886,11,1,54,0,228,9002701.0,-3300.1133
80.56961475004162,110675812.65264274,-3300.1099,1.4672519,1.0338084,-119.81773307496432,76,1,54,0,235,9002701.0,-3300.1099
80.56961487632455,110675812.65264274,-3300.0146,1.5030084,15.234249,-119.81773858060716,16,2,54,0,24,9002702.0,-3300.0146
