lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.69409842600696,110675814.9050428,3208.8547,7.5337095,22.82476,-120.36027365961802,111,1,38,0,28,9018454.0,3208.8547
80.69409749404737,110675814.9050428,3209.0222,7.466009,0.5668676,-120.36028183174255,50,2,38,0,253,9018453.0,3209.0222
80.69409748064288,110675814.9050428,3209.0247,7.4652495,0.24842739,-120.36028194855784,49,1,38,0,247,9018453.0,3209.0247
80.69409795307527,110675814.9050428,3208.9397,7.4994802,11.542441,-120.36027780121964,109,2,38,0,24,9018453.0,3208.9397
80.69409749666418,110675814.9050428,3209.0217,7.4663906,0.6290334,-120.36028180893793,102,1,38,0,253,9018453.0,3209.0217
80.69409752155974,110675814.9050428,3209.0173,7.468293,1.2204576,-120.36028159198236,107,1,38,0,236,9018453.0,3209.0173
80.69409748761487,110675814.9050428,3209.0234,7.4656296,0.41405565,-120.36028188779946,108,1,38,0,248,9018453.0,3209.0234
80.69409750162008,110675814.9050428,3209.021,7.466771,0.7467677,-120.36028176574878,106,2,38,0,253,9018453.0,3209.021
80.69409751397954,110675814.9050428,3209.0188,7.467531,1.0403801,-120.3602816580412,51,2,38,0,249,9018453.0,3209.0188
80.69409750260098,110675814.9050428,3209.0208,7.4667706,0.7700703,-120.36028175720054,54,1,38,0,254,9018453.0,3209.0208
80.69409749873664,110675814.9050428,3209.0215,7.46639,0.67826724,-120.3602817908772,55,2,38,0,254,9018453.0,3209.0215
80.69409700900269,110675814.9050428,3209.1094,7.431016,-11.003129,-120.36028607890306,47,2,38,0,63,9018453.0,3209.1094
80.6941056094402,110675814.9051428,3208.683,8.317447,45.700233,-120.36027429544016,110,1,39,0,28,9018454.0,3208.683
80.69410372813843,110675814.9051428,3209.0212,8.180987,0.77125925,-120.36029079122017,55,1,39,0,254,9018454.0,3209.0212
80.69410372299632,110675814.9051428,3209.0222,8.180608,0.6491019,-120.3602908360319,53,1,39,0,254,9018454.0,3209.0222
80.69410371876883,110675814.9051428,3209.023,8.180227,0.5486732,-120.3602908728728,50,2,39,0,253,9018454.0,3209.023
80.69410361883185,110675814.9051428,3209.0408,8.173004,-1.8254538,-120.36029174378872,109,1,39,0,187,9018454.0,3209.0408
80.69410372471413,110675814.9051428,3209.022,8.180607,0.68991077,-120.36029082106174,102,1,39,0,254,9018454.0,3209.022
80.69410373049743,110675814.9051428,3209.0208,8.180986,0.82730144,-120.36029077066188,47,1,39,0,253,9018454.0,3209.0208
80.69410371331304,110675814.9051428,3209.024,8.179847,0.41906428,-120.36029092041802,103,1,39,0,248,9018454.0,3209.024
80.69410370524187,110675814.9051428,3209.0254,8.179086,0.22732358,-120.36029099075544,111,1,39,0,246,9018454.0,3209.0254
80.69410386250904,110675814.9051428,3208.997,8.19049,3.9870002,-120.36028961013857,51,2,39,0,21,9018454.0,3208.997
80.69410376654396,110675814.9051428,3209.0144,8.183648,1.6836317,-120.36029045652904,52,1,39,0,206,9018454.0,3209.0144
80.69410372419124,110675814.9051428,3209.022,8.180607,0.6774895,-120.3602908256183,54,1,39,0,254,9018454.0,3209.022
80.69410357643892,110675814.9051428,3209.0486,8.169964,-2.8561475,-120.36029212331692,56,1,39,0,138,9018454.0,3209.0486
80.69411123145031,110675814.90524282,3208.7922,8.9879055,31.29012,-120.36028862044184,104,1,40,0,31,9018455.0,3208.7922
80.69410994312523,110675814.90524282,3209.0237,8.894064,0.51896316,-120.36029991839844,110,1,40,0,253,9018455.0,3209.0237
80.69410995257273,110675814.90524282,3209.022,8.894825,0.7433992,-120.3602998360671,109,1,40,0,253,9018455.0,3209.022
80.69410988777607,110675814.90524282,3209.0337,8.890265,-0.7959279,-120.36030040074864,102,1,40,0,219,9018455.0,3209.0337
80.69410995371058,110675814.90524282,3209.0217,8.894824,0.77043104,-120.3602998261508,45,1,40,0,254,9018455.0,3209.0217
