lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.99509450430274,110675819.52064288,-3303.2976,10.012233,43.584343,-120.42681825454486,8,1,134,0,49,9051449.0,-3303.2976
80.9950942395185,110675819.52064288,-3303.5115,9.931756,11.75584,-120.426805294594,11,1,134,0,46,9051449.0,-3303.5115
80.99509416209865,110675819.52064288,-3303.5747,9.907923,2.3387408,-120.42680146148552,16,1,134,0,253,9051449.0,-3303.5747
80.99509416275387,110675819.52064288,-3303.5742,9.908316,2.4154854,-120.4268014927596,12,1,134,0,251,9051449.0,-3303.5742
80.99509415937655,110675819.52064288,-3303.577,9.907142,2.019901,-120.4268013315551,14,1,134,0,251,9051449.0,-3303.577
80.99509417365374,110675819.52064288,-3303.565,9.911831,3.8085053,-120.42680205894644,74,2,134,0,209,9051449.0,-3303.565
80.9950941638711,110675819.52064288,-3303.5728,9.908704,2.662665,-120.4268015920051,75,1,134,0,252,9051449.0,-3303.5728
80.99509416340157,110675819.52064288,-3303.5737,9.908314,2.4913476,-120.4268015236742,9,1,134,0,250,9051449.0,-3303.5737
80.99509415774847,110675819.52064288,-3303.5781,9.906752,1.8292094,-120.42680125384632,62,1,134,0,253,9051449.0,-3303.5781
80.99509409687627,110675819.52064288,-3303.627,9.888388,-5.4170117,-120.4267983024177,7,1,134,0,64,9051449.0,-3303.627
80.99509416146371,110675819.52064288,-3303.5754,9.907925,2.2643733,-120.42680143117995,68,2,134,0,252,9051449.0,-3303.5754
80.99509409261591,110675819.52064288,-3303.6304,9.887217,-5.9160256,-120.42679809906396,3,1,134,0,59,9051449.0,-3303.6304
80.99509416077152,110675819.52064288,-3303.576,9.907532,2.1832933,-120.4268013981391,6,1,134,0,252,9051449.0,-3303.576
80.99509420071334,110675819.52064288,-3303.543,9.920035,7.094289,-120.426803396452,66,2,134,0,79,9051449.0,-3303.543
80.99509403857378,110675819.52064288,-3303.6743,9.870413,-12.478554,-120.426795427724,15,2,134,0,40,9051449.0,-3303.6743
80.99509405083313,110675819.52064288,-3303.6648,9.874323,-11.04263,-120.4267960128797,10,1,134,0,35,9051449.0,-3303.6648
80.99510031823529,110675819.5207429,-3303.5754,10.614045,1.9070749,-120.42681064996393,76,1,135,0,253,9051450.0,-3303.5754
80.99510032335598,110675819.5207429,-3303.5706,10.615604,2.623173,-120.4268109402985,16,2,135,0,252,9051450.0,-3303.5706
80.99510031962346,110675819.5207429,-3303.5742,10.614435,2.069675,-120.42681071622508,64,1,135,0,251,9051450.0,-3303.5742
80.99510031820468,110675819.5207429,-3303.5754,10.614045,1.9034853,-120.4268106485011,15,1,135,0,252,9051450.0,-3303.5754
80.99510032182991,110675819.5207429,-3303.5725,10.615217,2.3281045,-120.4268108215378,73,1,135,0,253,9051450.0,-3303.5725
80.99510032262208,110675819.5207429,-3303.5718,10.615215,2.4208941,-120.42681085935052,9,1,135,0,252,9051450.0,-3303.5718
80.99510032360158,110675819.5207429,-3303.571,10.615607,2.5356166,-120.42681090610104,67,1,135,0,250,9051450.0,-3303.571
80.99510032115022,110675819.5207429,-3303.573,10.614825,2.2484999,-120.42681078909808,8,2,135,0,252,9051450.0,-3303.573
80.99510031760742,110675819.5207429,-3303.576,10.613653,1.8335328,-120.42681061999473,65,1,135,0,253,9051450.0,-3303.576
80.99510043546212,110675819.5207429,-3303.4807,10.649577,15.986669,-120.4268163830806,5,2,135,0,36,9051450.0,-3303.4807
80.99510031772807,110675819.5207429,-3303.5757,10.613652,1.8476635,-120.42681062575316,63,1,135,0,253,9051450.0,-3303.5757
80.99510032357605,110675819.5207429,-3303.5703,10.615604,2.6489542,-120.42681095080458,6,1,135,0,253,9051450.0,-3303.5703
80.99510032144036,110675819.5207429,-3303.5728,10.614825,2.2824807,-120.42681080294562,71,1,135,0,253,9051450.0,-3303.5728
80.9951067215913,110675819.52084292,-3303.3765,11.395094,31.132423,-120.4268319146899,8,1,136,0,47,9051450.0,-3303.3765
80.99510648367333,110675819.52084292,-3303.5693,11.322508,2.4512396,-120.42682023724736,65,1,136,0,251,9051450.0,-3303.5693
80.99510648263887,110675819.52084292,-3303.57,11.322117,2.330078,-120.42682018787278,61,2,136,0,253,9051450.0,-3303.57
80.99510648118792,110675819.52084292,-3303.5713,11.321728,2.160135,-120.42682011861932,11,1,136,0,252,9051450.0,-3303.5713
80.99510648391689,110675819.52084292,-3303.569,11.322508,2.4797652,-120.42682024887182,12,1,136,0,250,9051450.0,-3303.569
80.99510647813901,110675819.52084292,-3303.5737,11.320948,1.8030182,-120.4268199730905,72,2,136,0,252,9051450.0,-3303.5737
80.99510648113382,110675819.52084292,-3303.5713,11.321728,2.1537967,-120.42682011603635,74,1,136,0,252,9051450.0,-3303.5713
80.99510648081308,110675819.52084292,-3303.5715,11.321728,2.1162262,-120.42682010072596,4,1,136,0,252,9051450.0,-3303.5715
80.99510648093684,110675819.52084292,-3303.5715,11.321728,2.130722,-120.42682010663324,75,1,136,0,252,9051450.0,-3303.5715
80.99510647910043,110675819.52084292,-3303.573,11.320946,1.9156227,-120.42682001897802,73,1,136,0,253,9051450.0,-3303.573
80.99510647990446,110675819.52084292,-3303.5723,11.321337,2.009806,-120.4268200573586,9,1,136,0,252,9051450.0,-3303.5723
80.9951064794186,110675819.52084292,-3303.5728,11.321338,1.9528903,-120.42682003416496,68,2,136,0,253,9051450.0,-3303.5728
80.99510635459097,110675819.52084292,-3303.6733,11.283482,-13.016802,-120.42681393829672,1,3,136,0,40,9051450.0,-3303.6733
80.99511290436627,110675819.52094293,-3303.3555,12.108973,33.924526,-120.42684241487916,10,1,137,0,55,9051451.0,-3303.3555
80.99511276808822,110675819.52094293,-3303.4658,12.067634,17.497267,-120.42683572658288,68,1,137,0,42,9051451.0,-3303.4658
80.99511264175719,110675819.52094293,-3303.5684,12.02902,2.235178,-120.42682951307054,11,1,137,0,251,9051451.0,-3303.5684
80.9951126359196,110675819.52094293,-3303.573,12.027462,1.5514349,-120.42682923443816,71,2,137,0,247,9051451.0,-3303.573
80.99511274735498,110675819.52094293,-3303.483,12.061002,14.952518,-120.42683469105876,74,1,137,0,35,9051451.0,-3303.483
80.99511268150415,110675819.52094293,-3303.5356,12.041109,7.1232667,-120.4268315020497,64,1,137,0,69,9051451.0,-3303.5356
80.99511264219326,110675819.52094293,-3303.568,12.029019,2.2862556,-120.4268295338852,75,1,137,0,252,9051451.0,-3303.568
80.99511264162818,110675819.52094293,-3303.5686,12.029021,2.2200706,-120.42682950691407,70,2,137,0,251,9051451.0,-3303.5686
80.99511263471771,110675819.52094293,-3303.574,12.027071,1.4106638,-120.42682917707246,9,1,137,0,247,9051451.0,-3303.574
80.99511264088785,110675819.52094293,-3303.569,12.028629,2.133358,-120.42682947157786,7,2,137,0,252,9051451.0,-3303.569
80.99511263620096,110675819.52094293,-3303.5728,12.027461,1.5843887,-120.42682924786712,67,3,137,0,247,9051451.0,-3303.5728
80.99511264442921,110675819.52094293,-3303.5654,12.03019,2.664461,-120.42682968652498,67,4,137,0,251,9051451.0,-3303.5654
80.99511271153435,110675819.52094293,-3303.512,12.05008,10.640619,-120.42683293540412,63,1,137,0,56,9051451.0,-3303.512
80.99511915296117,110675819.52104291,-3303.2817,12.843117,44.535686,-120.4268560996142,3,1,138,0,65,9051452.0,-3303.2817
80.99511880397236,110675819.52104291,-3303.5642,12.736701,2.496412,-120.42683898311772,69,1,138,0,250,9051452.0,-3303.5642
80.9951187997649,110675819.52104291,-3303.5676,12.735533,2.003608,-120.42683878229494,9,2,138,0,251,9051452.0,-3303.5676
80.99511884769042,110675819.52104291,-3303.5283,12.750346,7.84959,-120.4268411616255,68,1,138,0,56,9051452.0,-3303.5283
80.99511877710513,110675819.52104291,-3303.5854,12.728513,-0.65044516,-120.42683770074042,66,1,138,0,127,9051452.0,-3303.5854
80.9951188013565,110675819.52104291,-3303.5664,12.735922,2.1900325,-120.4268388582649,61,1,138,0,252,9051452.0,-3303.5664
80.99511880113504,110675819.52104291,-3303.5664,12.735922,2.1640887,-120.42683884769248,11,1,138,0,253,9051452.0,-3303.5664
80.99511879322007,110675819.52104291,-3303.5728,12.733583,1.2370433,-120.4268384699118,12,1,138,0,240,9051452.0,-3303.5728
80.99511879561278,110675819.52104291,-3303.5708,12.734364,1.5172898,-120.4268385841152,74,1,138,0,248,9051452.0,-3303.5708
80.99511865934306,110675819.52104291,-3303.6804,12.69304,-14.792386,-120.42683194218404,76,1,138,0,42,9051452.0,-3303.6804
80.99512513604454,110675819.52114291,-3303.4226,13.496199,23.227089,-120.4268567869418,11,1,139,0,33,9051452.0,-3303.4226
80.99512524266542,110675819.52114291,-3303.3364,13.528533,36.06421,-120.42686201370805,72,2,139,0,50,9051453.0,-3303.3364
80.9951251642102,110675819.52114291,-3303.3997,13.504768,26.642353,-120.42685817720496,2,1,139,0,51,9051453.0,-3303.3997
80.99512496231371,110675819.52114291,-3303.5632,13.443214,2.2970958,-120.4268482651934,71,2,139,0,252,9051452.0,-3303.5632
80.99512495864636,110675819.52114291,-3303.5662,13.442043,1.8675576,-120.42684809015208,4,1,139,0,253,9051452.0,-3303.5662
80.99512496268069,110675819.52114291,-3303.563,13.443606,2.3400767,-120.4268482827085,10,1,139,0,253,9051452.0,-3303.563
80.99512496271691,110675819.52114291,-3303.563,13.443606,2.3443227,-120.42684828443883,65,1,139,0,253,9051452.0,-3303.563
80.9951250310094,110675819.52114291,-3303.5076,13.464253,10.575762,-120.42685163586596,6,1,139,0,63,9051452.0,-3303.5076
80.99513147133673,110675819.5212429,-3303.2778,14.2568,44.435276,-120.42687478360106,1,1,140,0,66,9051453.0,-3303.2778
80.99513143538749,110675819.5212429,-3303.307,14.245898,40.108337,-120.42687302183248,7,1,140,0,9,9051453.0,-3303.307
80.99513111753394,110675819.5212429,-3303.564,14.148947,1.8326745,-120.4268574375346,61,2,140,0,254,9051453.0,-3303.564
80.99513112216307,110675819.5212429,-3303.5603,14.150506,2.3748567,-120.4268576584796,16,1,140,0,252,9051453.0,-3303.5603
80.9951311633915,110675819.5212429,-3303.5264,14.163357,7.4363766,-120.42685971813472,76,2,140,0,61,9051453.0,-3303.5264
80.99513111547377,110675819.5212429,-3303.5657,14.14856,1.5913746,-120.42685733920234,12,1,140,0,248,9051453.0,-3303.5657
80.99513111468718,110675819.5212429,-3303.5662,14.148169,1.4992503,-120.42685730166072,15,2,140,0,247,9051453.0,-3303.5662
80.99513111838542,110675819.5212429,-3303.5632,14.149338,1.9323981,-120.426857478173,73,1,140,0,253,9051453.0,-3303.5632
80.99513112139532,110675819.5212429,-3303.561,14.150115,2.2849329,-120.42685762183469,70,1,140,0,252,9051453.0,-3303.561
80.9951375100483,110675819.5213429,-3303.3733,14.927067,29.860682,-120.42687821148957,11,1,141,0,43,9051454.0,-3303.3733
80.9951372818395,110675819.5213429,-3303.5583,14.85741,2.3175695,-120.42686699780756,72,1,141,0,252,9051454.0,-3303.5583
80.99513727841482,110675819.5213429,-3303.561,14.856241,1.9164499,-120.42686683434708,74,1,141,0,253,9051454.0,-3303.561
80.99513727536977,110675819.5213429,-3303.5635,14.855463,1.5598044,-120.42686668901028,4,1,141,0,247,9051454.0,-3303.5635
