lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.36215657307321,110675809.54654267,3208.108,10.525691,35.083103,-119.89614915601472,51,1,53,0,56,8980422.0,3208.108
80.36215710649506,110675809.54654267,3208.011,10.564763,47.962997,-119.89614456255512,52,1,53,0,42,8980422.0,3208.011
80.36215516994112,110675809.54654267,3208.3628,10.422496,1.2010108,-119.89616123988372,50,1,53,0,253,8980421.0,3208.3628
80.36215514693922,110675809.54654267,3208.3672,10.4209795,0.6487081,-119.89616143668582,110,2,53,0,246,8980421.0,3208.3672
80.36215516232618,110675809.54654267,3208.3643,10.422118,1.0181671,-119.89616130503644,42,1,53,0,253,8980421.0,3208.3643
80.36215517210074,110675809.54654267,3208.3625,10.422877,1.2528652,-119.89616122140642,107,1,53,0,252,8980421.0,3208.3625
80.36215517550053,110675809.54654267,3208.3618,10.422875,1.3344983,-119.8961611923181,108,1,53,0,251,8980421.0,3208.3618
80.36215518491306,110675809.54654267,3208.36,10.423635,1.5605043,-119.89616111178536,103,1,53,0,237,8980421.0,3208.36
80.3621551572616,110675809.54654267,3208.3652,10.421739,0.8965605,-119.89616134836852,43,2,53,0,253,8980421.0,3208.3652
80.36215493174672,110675809.54654267,3208.4062,10.405043,-4.5421906,-119.89616328770136,47,2,53,0,98,8980421.0,3208.4062
80.36215474579805,110675809.54654267,3208.44,10.391382,-9.030908,-119.8961648885104,103,3,53,0,39,8980421.0,3208.44
80.36215457328575,110675809.54654267,3208.4712,10.378862,-13.196997,-119.8961663743594,55,1,53,0,32,8980421.0,3208.4712
80.36216134528472,110675809.54664268,3208.3726,11.13163,0.29896423,-119.8961701123718,42,1,54,0,245,8980422.0,3208.3726
80.3621613793927,110675809.54664268,3208.3665,11.134286,1.1179365,-119.8961698205468,105,1,54,0,253,8980422.0,3208.3665
80.3621613837098,110675809.54664268,3208.3655,11.1346655,1.2215949,-119.89616978361008,103,1,54,0,253,8980422.0,3208.3655
80.36216136445742,110675809.54664268,3208.3691,11.133148,0.75932324,-119.8961699483317,43,2,54,0,247,8980422.0,3208.3691
80.36216136767719,110675809.54664268,3208.3684,11.133529,0.83663356,-119.89616992078368,46,1,54,0,252,8980422.0,3208.3684
80.36216220645906,110675809.54664268,3208.216,11.194958,21.072365,-119.8961627048318,112,1,54,0,40,8980422.0,3208.216
80.36216138419245,110675809.54664268,3208.3655,11.1346655,1.2331839,-119.89616977948064,114,1,54,0,253,8980422.0,3208.3655
80.36216134398187,110675809.54664268,3208.3728,11.131631,0.267682,-119.89617012351862,54,2,54,0,244,8980422.0,3208.3728
