lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.85265774307172,110675817.46774292,3207.0735,10.154509,37.39641,-120.59335901007373,102,1,65,0,34,9036643.0,3207.0735
80.85265621051653,110675817.46774292,3207.3472,10.043729,0.970621,-120.59337256690308,101,1,65,0,222,9036643.0,3207.3472
80.85265656574326,110675817.46774292,3207.284,10.069148,9.393569,-120.59336943332244,116,1,65,0,47,9036643.0,3207.284
80.85265614045186,110675817.46774292,3207.3599,10.038416,-0.7095506,-120.593373193161,114,1,65,0,197,9036643.0,3207.3599
80.85265621752706,110675817.46774292,3207.346,10.044107,1.1363866,-120.5933725052625,50,1,65,0,222,9036643.0,3207.346
80.8526562175094,110675817.46774292,3207.346,10.044107,1.1359701,-120.59337250541742,42,2,65,0,222,9036643.0,3207.346
80.85265621548493,110675817.46774292,3207.3464,10.043726,1.0880997,-120.59337252321816,47,1,65,0,222,9036643.0,3207.3464
80.85265621167228,110675817.46774292,3207.347,10.043728,0.99794924,-120.593372556741,103,1,65,0,222,9036643.0,3207.347
80.85265621396273,110675817.46774292,3207.3467,10.043727,1.0521076,-120.593372536602,46,1,65,0,222,9036643.0,3207.3467
80.85265602603509,110675817.46774292,3207.3801,10.030067,-3.414976,-120.59337419918462,49,1,65,0,105,9036643.0,3207.3801
80.85265568738043,110675817.46774292,3207.4407,10.005787,-11.469504,-120.59337719725843,102,3,65,0,53,9036643.0,3207.4407
80.85265598586427,110675817.46774292,3207.3875,10.027413,-4.388296,-120.59337456259756,45,1,65,0,61,9036643.0,3207.3875
80.85265604135675,110675817.46774292,3207.3774,10.031206,-3.0526888,-120.59337406446656,43,2,65,0,122,9036643.0,3207.3774
80.85266425958956,110675817.46784294,3207.0054,10.886032,46.09593,-120.59336482125222,113,1,66,0,40,9036644.0,3207.0054
80.85266236484749,110675817.46784294,3207.344,10.749153,1.0591342,-120.59338158302556,112,1,66,0,222,9036644.0,3207.344
